start_station_id,end_station_id,hour,trip_count
248,1720,18.0,1
248,1721,13.0,1
248,1721,15.0,1
248,1721,18.0,1
248,1722,14.0,3
248,1726,17.0,2
248,1727,3.0,1
248,1727,18.0,2
248,1728,11.0,5
248,1728,12.0,1
248,1728,13.0,3
248,1728,16.0,2
248,1728,17.0,1
248,1729,15.0,1
248,1730,16.0,3
248,1730,23.0,1
248,1731,12.0,1
248,1738,11.0,1
248,1738,12.0,1
248,1739,19.0,1
248,1744,10.0,1
248,1744,11.0,3
248,1744,12.0,2
248,1744,13.0,2
248,1744,14.0,1
248,1744,19.0,1
248,1745,14.0,1
248,1745,21.0,1
248,1748,11.0,1
248,1748,13.0,1
248,1748,16.0,1
248,1748,18.0,1
248,1749,16.0,2
248,1749,17.0,1
248,1754,7.0,1
248,1767,11.0,1
248,1768,8.0,1
248,1769,10.0,1
248,1769,12.0,1
248,1769,13.0,1
248,1769,15.0,1
248,1769,20.0,1
248,1770,20.0,2
248,1798,15.0,1
248,1814,0.0,1
248,1814,14.0,2
248,1818,9.0,1
248,1818,10.0,2
248,1818,12.0,2
248,1818,15.0,3
248,1818,19.0,1
248,1821,15.0,1
248,1821,17.0,3
248,1823,13.0,1
248,1823,20.0,1
248,1823,22.0,1
248,1824,9.0,1
248,1824,13.0,1
248,1824,14.0,2
248,1824,16.0,1
248,1824,19.0,2
248,1824,23.0,1
248,2259,13.0,1
248,2259,17.0,1
248,2259,22.0,1
248,2263,9.0,1
248,2265,17.0,1
248,2268,2.0,2
248,2268,21.0,1
249,171,10.0,1
249,171,13.0,2
249,171,14.0,1
249,183,17.0,2
249,183,19.0,1
249,246,15.0,1
249,246,16.0,1
249,247,12.0,2
249,248,13.0,1
249,248,15.0,1
249,248,18.0,2
249,249,0.0,3
249,249,5.0,1
249,249,9.0,2
249,249,11.0,1
249,249,12.0,3
249,249,13.0,5
249,249,14.0,3
249,249,15.0,2
249,249,16.0,1
249,249,17.0,1
249,249,18.0,1
249,249,19.0,3
249,249,20.0,1
249,249,21.0,2
249,250,12.0,3
249,250,13.0,1
249,253,8.0,2
249,256,18.0,1
249,260,9.0,1
249,262,10.0,1
249,264,13.0,1
249,265,9.0,1
249,265,13.0,1
249,265,21.0,3
249,289,13.0,1
249,289,14.0,1
249,289,17.0,1
249,289,19.0,2
249,349,17.0,1
249,349,18.0,4
249,358,0.0,1
249,1019,6.0,1
249,1025,0.0,1
249,1025,2.0,1
249,1025,9.0,1
249,1025,10.0,1
249,1025,11.0,1
249,1025,12.0,1
249,1025,17.0,1
249,1025,19.0,2
249,1025,21.0,1
249,1025,22.0,2
249,1025,23.0,2
249,1028,18.0,2
249,1039,13.0,1
249,1039,17.0,1
249,1039,21.0,1
249,1050,13.0,1
249,1050,15.0,1
249,1050,16.0,1
249,1050,17.0,1
249,1050,18.0,2
249,1050,19.0,2
249,1050,20.0,1
249,1050,23.0,2
249,1051,5.0,2
249,1051,11.0,1
249,1092,12.0,1
249,1092,15.0,2
249,1092,19.0,1
249,1092,22.0,1
249,1093,16.0,1
249,1093,20.0,1
249,1096,12.0,1
249,1098,19.0,1
249,1098,20.0,2
249,1102,7.0,1
249,1721,0.0,1
249,1721,11.0,1
249,1721,22.0,1
249,1727,18.0,2
249,1727,19.0,1
249,1727,20.0,1
249,1728,10.0,2
249,1728,11.0,4
249,1728,15.0,1
249,1728,17.0,1
249,1730,10.0,1
249,1730,17.0,1
249,1738,10.0,2
249,1738,12.0,4
249,1744,9.0,1
249,1745,10.0,1
249,1745,14.0,1
249,1745,18.0,1
249,1748,14.0,1
249,1748,18.0,1
249,1749,21.0,1
249,1753,6.0,1
249,1754,17.0,1
249,1756,5.0,1
249,1757,7.0,1
249,1757,10.0,1
249,1757,15.0,2
249,1758,15.0,1
249,1763,12.0,1
249,1763,14.0,1
249,1763,16.0,1
249,1763,17.0,1
249,1768,19.0,1
249,1769,16.0,3
249,1807,12.0,1
249,1814,18.0,1
249,1814,21.0,1
249,1818,8.0,1
249,1818,11.0,1
249,1818,16.0,1
249,1819,7.0,1
249,1819,12.0,2
249,1821,16.0,1
249,1821,19.0,2
249,1823,9.0,2
249,1823,10.0,1
249,1823,13.0,1
249,1823,14.0,2
249,1823,15.0,2
249,1823,22.0,1
249,2259,16.0,1
249,2268,8.0,2
249,2268,20.0,1
250,183,11.0,1
250,183,14.0,1
250,183,15.0,1
250,183,16.0,2
250,247,11.0,2
250,250,4.0,1
250,250,5.0,2
250,250,6.0,4
250,250,7.0,1
250,250,8.0,2
250,250,9.0,8
250,250,10.0,12
250,250,11.0,5
250,250,12.0,9
250,250,13.0,32
250,250,14.0,7
250,250,15.0,16
250,250,16.0,8
250,250,17.0,4
250,250,18.0,15
250,250,21.0,2
250,250,22.0,1
250,250,23.0,1
250,258,11.0,1
250,258,12.0,1
250,258,13.0,4
250,258,15.0,3
250,258,17.0,1
250,259,15.0,1
250,259,16.0,2
250,259,17.0,1
250,262,10.0,4
250,262,11.0,2
250,262,12.0,2
250,262,13.0,3
250,262,14.0,5
250,262,15.0,4
250,262,16.0,4
250,262,17.0,5
250,262,18.0,9
250,262,20.0,3
250,264,14.0,1
250,265,12.0,1
250,265,15.0,1
250,289,11.0,1
250,349,10.0,2
250,358,9.0,2
250,358,14.0,1
250,358,15.0,2
250,358,16.0,1
250,358,18.0,3
250,1024,9.0,1
250,1025,14.0,1
250,1038,9.0,1
250,1038,11.0,2
250,1038,12.0,1
250,1038,13.0,2
250,1038,15.0,1
250,1038,23.0,1
250,1039,11.0,1
250,1050,9.0,1
250,1051,11.0,1
250,1051,16.0,1
250,1090,9.0,1
250,1090,10.0,1
250,1090,14.0,1
250,1090,15.0,3
250,1091,14.0,1
250,1092,14.0,2
250,1092,17.0,3
250,1092,20.0,1
250,1093,17.0,1
250,1098,15.0,1
250,1102,8.0,1
250,1102,14.0,2
250,1102,18.0,2
250,1720,9.0,4
250,1720,12.0,1
250,1720,13.0,1
250,1720,17.0,3
250,1720,18.0,2
250,1721,16.0,1
250,1722,8.0,1
250,1722,9.0,4
250,1722,10.0,6
250,1722,11.0,6
250,1722,12.0,3
250,1722,13.0,3
250,1722,14.0,5
250,1722,15.0,1
250,1722,17.0,3
250,1722,18.0,1
250,1722,21.0,3
250,1728,4.0,1
250,1728,5.0,3
250,1728,7.0,1
250,1728,8.0,1
250,1728,10.0,4
250,1728,11.0,6
250,1728,12.0,6
250,1728,13.0,11
250,1728,14.0,7
250,1728,15.0,4
250,1728,16.0,4
250,1728,17.0,3
250,1728,18.0,1
250,1729,12.0,1
250,1729,16.0,1
250,1729,17.0,2
250,1730,11.0,1
250,1730,14.0,1
250,1730,18.0,4
250,1737,9.0,1
250,1737,12.0,1
250,1737,15.0,1
250,1737,16.0,1
250,1738,12.0,1
250,1738,16.0,5
250,1739,15.0,1
250,1744,10.0,1
250,1745,13.0,1
250,1748,13.0,2
250,1749,11.0,2
250,1753,11.0,1
250,1756,15.0,3
250,1756,16.0,3
250,1763,9.0,1
250,1763,11.0,4
250,1763,12.0,1
250,1763,13.0,2
250,1763,14.0,1
250,1763,16.0,3
250,1763,17.0,1
250,1765,19.0,2
250,1767,11.0,1
250,1769,13.0,1
250,1769,18.0,2
250,1770,19.0,1
250,1813,21.0,1
250,1813,23.0,2
250,1814,9.0,1
250,1814,10.0,1
250,1814,13.0,2
250,1815,13.0,1
250,1818,12.0,2
250,1818,13.0,3
250,1818,19.0,2
250,1821,10.0,1
250,1822,15.0,1
250,1823,16.0,1
250,1824,7.0,2
250,1824,9.0,1
250,1824,10.0,2
250,1824,11.0,2
250,1824,12.0,2
250,1824,13.0,3
250,1824,14.0,3
250,1824,17.0,1
250,1824,18.0,6
250,1824,19.0,6
250,1824,20.0,2
250,1870,13.0,1
250,1877,10.0,1
250,1877,13.0,1
250,2259,7.0,1
250,2259,8.0,1
250,2259,9.0,1
250,2259,10.0,1
250,2259,11.0,1
250,2259,12.0,1
250,2259,13.0,1
250,2259,17.0,1
250,2259,19.0,2
250,2263,11.0,3
250,2263,13.0,2
250,2268,11.0,1
250,2268,15.0,1
250,2268,18.0,2
250,2268,22.0,2
251,248,22.0,1
251,250,17.0,1
251,250,20.0,1
251,250,21.0,1
251,251,5.0,1
251,251,9.0,2
251,251,10.0,1
251,251,11.0,1
251,251,19.0,1
251,289,11.0,1
251,1052,14.0,1
251,1096,22.0,1
251,1102,17.0,1
251,1102,19.0,1
251,1727,15.0,2
251,1728,14.0,2
251,1728,20.0,1
251,1744,16.0,1
251,1769,21.0,1
251,1824,16.0,2
251,1824,20.0,1
251,2259,5.0,1
251,2259,6.0,2
251,2259,10.0,1
251,2259,12.0,1
251,2259,13.0,1
252,171,12.0,1
252,171,15.0,1
252,171,16.0,1
252,183,19.0,1
252,189,7.0,2
252,246,15.0,1
252,248,15.0,1
252,248,18.0,1
252,249,15.0,1
252,249,16.0,1
252,252,12.0,1
252,252,13.0,3
252,253,15.0,1
252,253,17.0,1
252,259,16.0,1
252,264,10.0,1
252,264,16.0,2
252,265,14.0,3
252,265,17.0,2
252,265,19.0,2
252,1050,11.0,1
252,1050,15.0,1
252,1092,12.0,1
252,1092,15.0,1
252,1092,16.0,1
252,1096,14.0,1
252,1096,16.0,2
252,1096,18.0,1
252,1102,11.0,2
252,1102,16.0,1
252,1727,17.0,1
252,1757,13.0,1
252,1757,15.0,1
252,1767,11.0,1
252,1767,13.0,1
252,1813,18.0,2
252,1823,13.0,1
252,1823,18.0,1
252,1823,19.0,1
252,2259,16.0,1
252,2259,17.0,1
253,189,6.0,1
253,189,7.0,2
253,248,8.0,1
253,248,10.0,1
253,248,12.0,1
253,248,16.0,1
253,253,9.0,1
253,253,10.0,1
253,253,11.0,2
253,253,12.0,1
253,253,15.0,3
253,253,16.0,1
253,253,17.0,2
253,253,20.0,1
253,258,11.0,1
253,262,11.0,1
253,262,14.0,2
253,262,15.0,2
253,262,17.0,1
253,262,20.0,1
253,265,13.0,1
253,265,15.0,3
253,265,16.0,1
253,265,17.0,4
253,1024,8.0,1
253,1024,15.0,1
253,1024,17.0,1
253,1038,11.0,1
253,1042,17.0,1
253,1051,18.0,1
253,1092,15.0,5
253,1092,16.0,2
253,1096,9.0,1
253,1096,12.0,2
253,1096,15.0,2
253,1096,16.0,6
253,1096,17.0,6
253,1096,18.0,3
253,1096,19.0,1
253,1096,20.0,1
253,1097,10.0,1
253,1097,12.0,1
253,1097,17.0,1
253,1102,12.0,1
253,1720,17.0,1
253,1721,12.0,1
253,1726,17.0,1
253,1726,20.0,1
253,1727,10.0,2
253,1727,11.0,3
253,1727,12.0,2
253,1727,14.0,3
253,1727,16.0,1
253,1731,17.0,1
253,1737,16.0,2
253,1739,7.0,2
253,1739,8.0,1
253,1739,11.0,2
253,1744,8.0,1
253,1744,16.0,1
253,1744,17.0,4
253,1744,18.0,1
253,1744,19.0,2
253,1748,11.0,1
253,1748,16.0,1
253,1769,16.0,1
253,1769,18.0,1
253,1798,7.0,1
253,1798,12.0,2
253,1798,19.0,1
253,1813,11.0,2
253,1814,11.0,1
253,1814,17.0,2
253,1814,18.0,1
253,1814,19.0,1
253,1818,7.0,1
253,1818,16.0,1
253,1823,8.0,1
253,1823,13.0,1
253,1823,16.0,3
253,1823,18.0,4
253,1823,20.0,1
253,2263,11.0,2
254,183,15.0,1
254,189,7.0,2
254,246,18.0,2
254,247,13.0,1
254,248,9.0,1
254,250,11.0,2
254,254,8.0,1
254,254,14.0,1
254,259,14.0,1
254,259,17.0,1
254,262,12.0,1
254,262,13.0,1
254,262,15.0,3
254,265,11.0,1
254,265,14.0,1
254,265,18.0,1
254,265,19.0,1
254,358,20.0,1
254,1025,11.0,2
254,1042,11.0,4
254,1091,14.0,1
254,1091,15.0,2
254,1091,16.0,3
254,1091,17.0,1
254,1091,20.0,1
254,1096,11.0,2
254,1096,13.0,1
254,1096,15.0,2
254,1096,17.0,1
254,1096,18.0,1
254,1102,13.0,1
254,1727,12.0,1
254,1731,10.0,1
254,1739,12.0,1
254,1744,18.0,1
254,1767,10.0,1
254,1767,12.0,1
254,1767,14.0,2
254,1767,15.0,1
254,1767,17.0,1
254,1798,7.0,1
254,1818,7.0,2
254,1818,9.0,1
254,1818,16.0,1
254,1823,18.0,2
254,1824,14.0,1
256,183,10.0,1
256,247,18.0,1
256,250,13.0,1
256,253,11.0,1
256,256,16.0,1
256,264,10.0,1
256,296,8.0,1
256,358,8.0,2
256,1019,15.0,1
256,1039,13.0,2
256,1050,19.0,1
256,1091,15.0,1
256,1092,12.0,1
256,1092,21.0,1
256,1721,11.0,1
256,1728,11.0,5
256,1728,14.0,1
256,1728,16.0,2
256,1730,16.0,1
256,1814,15.0,1
256,1814,16.0,2
256,1814,21.0,1
256,1818,15.0,2
256,1818,16.0,4
256,1819,6.0,1
256,1821,7.0,1
256,1821,18.0,1
256,1824,14.0,2
256,1824,15.0,2
256,1824,16.0,2
256,2265,9.0,2
256,2265,12.0,2
256,2268,16.0,1
258,171,16.0,1
258,183,0.0,2
258,247,13.0,2
258,247,15.0,1
258,250,9.0,1
258,250,10.0,1
258,250,11.0,6
258,250,12.0,4
258,250,14.0,3
258,250,15.0,2
258,250,16.0,6
258,250,17.0,1
258,250,18.0,1
258,250,19.0,1
258,258,7.0,1
258,258,9.0,1
258,258,11.0,3
258,258,12.0,2
258,258,14.0,5
258,258,15.0,5
258,258,16.0,4
258,258,17.0,3
258,258,19.0,3
258,260,17.0,1
258,262,8.0,1
258,262,10.0,3
258,262,11.0,1
258,262,12.0,1
258,262,14.0,1
258,262,16.0,1
258,262,22.0,2
258,262,23.0,1
258,265,11.0,1
258,289,15.0,1
258,289,16.0,1
258,358,9.0,1
258,358,14.0,1
258,1025,15.0,1
258,1038,11.0,2
258,1038,13.0,1
258,1038,17.0,1
258,1050,16.0,1
258,1050,17.0,1
258,1090,9.0,1
258,1096,13.0,1
258,1102,14.0,2
258,1720,12.0,1
258,1720,13.0,1
258,1720,14.0,1
258,1722,10.0,2
258,1722,11.0,1
258,1722,13.0,1
258,1722,14.0,1
258,1725,12.0,1
258,1725,17.0,1
258,1726,7.0,1
258,1728,13.0,2
258,1728,14.0,2
258,1728,17.0,2
258,1737,12.0,1
258,1737,13.0,2
258,1737,17.0,1
258,1738,12.0,3
258,1738,17.0,1
258,1738,18.0,1
258,1744,0.0,1
258,1744,16.0,1
258,1745,12.0,1
258,1745,18.0,1
258,1745,20.0,1
258,1749,19.0,1
258,1749,21.0,2
258,1753,12.0,1
258,1753,13.0,2
258,1754,18.0,3
258,1756,16.0,1
258,1757,15.0,1
258,1763,6.0,1
258,1763,7.0,1
258,1763,11.0,1
258,1763,12.0,4
258,1763,14.0,1
258,1763,15.0,2
258,1763,17.0,1
258,1765,13.0,1
258,1765,19.0,1
258,1769,6.0,1
258,1769,14.0,2
258,1807,12.0,1
258,1807,13.0,2
258,1815,12.0,1
258,1818,12.0,1
258,1821,14.0,2
258,1821,16.0,2
258,1824,12.0,1
258,1824,13.0,2
258,1824,14.0,2
258,1824,15.0,3
258,1824,17.0,2
258,1824,23.0,1
258,2268,17.0,1
259,183,13.0,2
259,246,11.0,1
259,246,12.0,2
259,247,7.0,1
259,247,22.0,2
259,248,17.0,1
