start_station_id,end_station_id,hour,trip_count
171,1766,16.0,1
171,1767,12.0,1
171,1767,15.0,1
171,1767,19.0,1
171,1768,0.0,1
171,1769,17.0,2
171,1800,13.0,3
171,1800,15.0,1
171,1808,0.0,1
171,1808,7.0,4
171,1808,8.0,2
171,1808,12.0,1
171,1808,15.0,1
171,1818,12.0,1
171,1818,16.0,3
171,1818,17.0,1
171,1819,18.0,1
171,1821,12.0,1
171,1823,11.0,2
171,1823,14.0,1
171,1823,21.0,1
171,1824,15.0,1
171,1824,18.0,1
183,171,11.0,4
183,171,15.0,1
183,171,18.0,1
183,183,0.0,4
183,183,5.0,1
183,183,8.0,3
183,183,9.0,2
183,183,10.0,4
183,183,11.0,9
183,183,12.0,8
183,183,13.0,11
183,183,14.0,7
183,183,15.0,7
183,183,16.0,8
183,183,17.0,5
183,183,18.0,4
183,183,19.0,4
183,183,20.0,13
183,183,21.0,4
183,183,23.0,1
183,189,11.0,1
183,189,12.0,2
183,189,13.0,2
183,189,21.0,1
183,225,15.0,3
183,225,19.0,1
183,246,8.0,1
183,246,12.0,1
183,246,14.0,1
183,246,17.0,3
183,246,18.0,1
183,247,6.0,1
183,247,9.0,1
183,247,10.0,2
183,247,13.0,2
183,247,14.0,2
183,247,15.0,3
183,247,17.0,1
183,247,22.0,2
183,248,12.0,1
183,248,14.0,1
183,248,15.0,3
183,248,16.0,1
183,249,2.0,1
183,249,9.0,2
183,249,15.0,4
183,249,17.0,2
183,249,19.0,1
183,249,20.0,3
183,249,21.0,4
183,250,9.0,4
183,250,10.0,2
183,250,11.0,1
183,250,12.0,4
183,250,13.0,5
183,250,14.0,2
183,250,15.0,5
183,250,16.0,1
183,250,17.0,2
183,250,20.0,2
183,250,21.0,3
183,253,1.0,1
183,253,12.0,1
183,256,11.0,4
183,256,17.0,2
183,258,6.0,1
183,258,12.0,1
183,258,16.0,3
183,258,19.0,1
183,259,10.0,2
183,259,11.0,1
183,259,13.0,5
183,259,15.0,1
183,259,18.0,2
183,259,19.0,1
183,260,3.0,1
183,260,13.0,3
183,260,17.0,3
183,260,18.0,1
183,262,0.0,1
183,262,8.0,1
183,262,12.0,2
183,262,16.0,3
183,262,21.0,1
183,262,23.0,3
183,264,9.0,1
183,264,15.0,5
183,264,18.0,4
183,265,1.0,2
183,265,9.0,2
183,265,10.0,1
183,265,11.0,1
183,265,13.0,8
183,265,14.0,3
183,265,15.0,3
183,265,17.0,2
183,265,18.0,1
183,265,19.0,1
183,265,20.0,1
183,265,21.0,1
183,285,2.0,2
183,285,6.0,1
183,285,9.0,2
183,285,10.0,7
183,285,11.0,3
183,285,12.0,4
183,285,13.0,1
183,285,16.0,2
183,289,8.0,1
183,289,14.0,1
183,289,16.0,3
183,289,18.0,1
183,289,19.0,3
183,289,21.0,1
183,296,11.0,2
183,296,21.0,1
183,349,11.0,1
183,358,1.0,1
183,358,2.0,1
183,358,6.0,1
183,358,12.0,1
183,358,14.0,7
183,358,15.0,1
183,358,16.0,6
183,358,17.0,6
183,358,18.0,2
183,358,19.0,1
183,358,20.0,2
183,358,21.0,1
183,358,22.0,1
183,358,23.0,1
183,1017,8.0,1
183,1017,9.0,1
183,1017,13.0,1
183,1017,17.0,1
183,1019,9.0,1
183,1019,10.0,2
183,1019,13.0,4
183,1019,14.0,1
183,1019,15.0,1
183,1019,16.0,1
183,1019,17.0,4
183,1024,0.0,1
183,1024,12.0,1
183,1024,14.0,3
183,1024,17.0,1
183,1024,18.0,1
183,1025,10.0,1
183,1025,12.0,1
183,1025,13.0,2
183,1025,15.0,1
183,1025,17.0,1
183,1025,18.0,2
183,1025,20.0,2
183,1025,21.0,1
183,1028,10.0,2
183,1028,14.0,1
183,1028,18.0,1
183,1028,20.0,1
183,1028,21.0,1
183,1038,0.0,1
183,1038,13.0,3
183,1038,15.0,4
183,1038,16.0,5
183,1038,17.0,2
183,1038,18.0,3
183,1038,20.0,1
183,1038,21.0,4
183,1039,10.0,1
183,1039,11.0,1
183,1039,12.0,2
183,1039,14.0,3
183,1039,16.0,2
183,1039,18.0,2
183,1050,12.0,1
183,1050,13.0,3
183,1050,14.0,1
183,1050,16.0,2
183,1050,18.0,2
183,1050,21.0,1
183,1051,19.0,1
183,1052,11.0,1
183,1052,14.0,1
183,1052,22.0,2
183,1055,12.0,2
183,1055,17.0,1
183,1055,19.0,1
183,1090,8.0,2
183,1090,11.0,1
183,1090,19.0,2
183,1090,22.0,1
183,1090,23.0,1
183,1091,12.0,1
183,1091,14.0,3
183,1091,16.0,4
183,1091,17.0,1
183,1091,20.0,2
183,1091,21.0,1
183,1091,22.0,1
183,1092,12.0,1
183,1092,17.0,1
183,1092,18.0,2
183,1092,22.0,1
183,1093,16.0,2
183,1093,17.0,2
183,1096,12.0,5
183,1096,15.0,3
183,1096,16.0,1
183,1096,19.0,1
183,1097,2.0,1
183,1097,18.0,1
183,1097,21.0,1
183,1098,1.0,4
183,1098,7.0,1
183,1098,9.0,1
183,1102,13.0,2
183,1102,14.0,1
183,1102,19.0,1
183,1720,15.0,1
183,1720,16.0,1
183,1720,17.0,3
183,1720,20.0,1
183,1720,21.0,2
183,1720,22.0,6
183,1721,15.0,1
183,1721,16.0,1
183,1721,18.0,1
183,1722,12.0,2
183,1725,10.0,1
183,1726,9.0,1
183,1726,14.0,1
183,1726,16.0,1
183,1726,17.0,2
183,1727,8.0,1
183,1727,10.0,5
183,1727,15.0,1
183,1727,17.0,2
183,1727,19.0,1
183,1727,23.0,1
183,1728,10.0,1
183,1728,11.0,8
183,1728,12.0,5
183,1728,13.0,3
183,1728,14.0,4
183,1728,15.0,2
183,1728,16.0,3
183,1728,17.0,8
183,1728,18.0,3
183,1728,19.0,4
183,1729,7.0,1
183,1729,12.0,1
183,1729,15.0,2
183,1729,16.0,1
183,1729,18.0,2
183,1730,14.0,1
183,1737,9.0,3
183,1737,10.0,3
183,1737,12.0,5
183,1737,18.0,1
183,1737,22.0,1
183,1738,11.0,1
183,1738,21.0,1
183,1739,17.0,2
183,1743,8.0,1
183,1744,0.0,2
183,1744,16.0,2
183,1744,19.0,2
183,1745,11.0,1
183,1748,15.0,1
183,1749,11.0,1
183,1749,13.0,1
183,1749,15.0,2
183,1752,5.0,1
183,1752,6.0,2
183,1752,7.0,1
183,1752,9.0,1
183,1752,13.0,1
183,1752,15.0,1
183,1752,16.0,1
183,1753,13.0,1
183,1753,15.0,1
183,1753,17.0,1
183,1753,18.0,2
183,1756,6.0,1
183,1756,14.0,1
183,1756,15.0,2
183,1757,0.0,1
183,1757,10.0,1
183,1763,13.0,1
183,1763,15.0,1
183,1763,17.0,2
183,1764,15.0,1
183,1765,14.0,2
183,1765,16.0,1
183,1765,19.0,3
183,1765,21.0,2
183,1766,1.0,1
183,1766,12.0,1
183,1766,14.0,2
183,1766,15.0,4
183,1766,17.0,2
183,1766,18.0,2
183,1766,23.0,3
183,1767,2.0,1
183,1767,12.0,1
183,1767,13.0,1
183,1767,15.0,2
183,1767,18.0,2
183,1767,19.0,1
183,1768,14.0,1
183,1768,15.0,2
183,1769,0.0,1
183,1769,8.0,1
183,1769,14.0,1
183,1769,17.0,1
183,1769,18.0,2
183,1769,19.0,1
183,1769,23.0,1
183,1770,3.0,1
183,1770,15.0,7
183,1770,16.0,1
183,1798,12.0,1
183,1798,22.0,3
183,1799,23.0,1
183,1800,7.0,2
183,1800,10.0,4
183,1800,11.0,2
183,1800,13.0,1
183,1800,14.0,2
183,1800,15.0,1
183,1808,6.0,1
183,1808,11.0,2
183,1808,13.0,2
183,1808,14.0,1
183,1808,16.0,2
183,1808,19.0,1
183,1808,22.0,3
183,1814,11.0,2
183,1814,12.0,4
183,1814,13.0,1
183,1814,14.0,1
183,1814,16.0,2
183,1814,17.0,3
183,1814,18.0,2
183,1814,20.0,1
183,1814,23.0,2
183,1815,7.0,1
183,1818,8.0,1
183,1818,10.0,9
183,1818,11.0,1
183,1818,12.0,2
183,1818,13.0,1
183,1818,14.0,3
183,1818,15.0,3
183,1818,18.0,3
183,1818,20.0,4
183,1821,11.0,2
183,1821,19.0,1
183,1821,20.0,2
183,1822,12.0,1
183,1823,1.0,1
183,1823,5.0,1
183,1823,7.0,1
183,1823,14.0,1
183,1823,15.0,3
183,1823,18.0,2
183,1824,2.0,2
183,1824,10.0,2
183,1824,11.0,1
183,1824,14.0,1
183,1824,15.0,5
183,1824,16.0,7
183,1824,17.0,1
183,1824,18.0,5
183,1824,20.0,10
183,1824,21.0,1
183,1824,22.0,3
183,1824,23.0,2
189,183,10.0,2
189,183,12.0,2
189,183,15.0,3
189,183,18.0,1
189,183,19.0,3
189,189,8.0,3
189,189,10.0,1
189,189,13.0,2
189,189,14.0,2
189,189,15.0,2
189,189,18.0,1
189,189,22.0,2
189,225,15.0,2
189,225,20.0,1
189,246,9.0,3
189,246,10.0,1
189,246,19.0,1
189,246,20.0,1
189,247,11.0,1
189,247,12.0,3
189,247,16.0,2
189,247,18.0,1
189,248,15.0,1
189,248,18.0,1
189,248,19.0,1
189,249,7.0,2
189,249,12.0,1
189,249,16.0,1
189,249,17.0,1
189,249,18.0,2
189,249,23.0,1
189,250,9.0,2
189,250,14.0,2
189,250,19.0,1
189,250,22.0,1
189,250,23.0,2
189,253,15.0,5
189,253,17.0,1
189,253,19.0,1
189,258,10.0,3
189,258,15.0,3
189,258,20.0,1
189,258,21.0,1
189,259,10.0,1
189,259,12.0,1
189,259,13.0,2
189,259,16.0,1
189,259,17.0,2
189,260,11.0,1
189,260,15.0,1
189,262,0.0,1
189,262,17.0,1
189,265,11.0,4
189,265,14.0,1
189,265,15.0,1
189,265,16.0,5
189,265,17.0,3
189,265,19.0,1
189,285,2.0,1
189,285,7.0,1
189,285,14.0,1
189,285,15.0,2
189,289,10.0,1
189,289,17.0,5
189,289,18.0,1
189,296,7.0,1
189,296,8.0,2
189,296,9.0,1
189,296,15.0,1
189,296,18.0,1
189,358,14.0,1
189,358,15.0,3
189,358,16.0,3
189,358,21.0,1
189,358,22.0,4
189,1017,20.0,1
189,1024,8.0,1
189,1024,13.0,1
189,1024,15.0,1
189,1025,15.0,1
189,1025,17.0,1
189,1025,20.0,2
189,1028,7.0,1
189,1028,21.0,2
189,1038,15.0,1
189,1039,2.0,1
189,1039,14.0,2
189,1039,17.0,1
189,1051,11.0,2
189,1052,11.0,3
189,1052,14.0,1
189,1052,15.0,1
189,1090,20.0,1
189,1098,13.0,1
189,1098,17.0,1
189,1102,17.0,1
189,1720,8.0,1
189,1720,14.0,1
189,1720,15.0,2
189,1720,23.0,1
189,1721,23.0,1
189,1726,10.0,1
189,1727,15.0,3
189,1727,16.0,1
189,1727,17.0,2
189,1727,19.0,3
189,1727,20.0,1
189,1727,21.0,4
189,1728,11.0,3
189,1728,12.0,1
189,1728,15.0,1
189,1728,20.0,1
189,1729,9.0,1
189,1730,11.0,1
189,1730,21.0,1
189,1737,10.0,3
189,1737,13.0,1
189,1737,14.0,1
189,1737,15.0,2
189,1737,22.0,4
189,1739,13.0,1
189,1743,15.0,1
189,1743,19.0,1
189,1744,14.0,3
189,1744,21.0,1
189,1745,22.0,1
189,1748,15.0,3
189,1748,16.0,1
189,1749,14.0,2
189,1752,14.0,1
189,1752,15.0,1
189,1763,13.0,2
189,1763,14.0,1
189,1763,18.0,1
189,1765,16.0,2
189,1766,12.0,2
189,1766,14.0,3
189,1766,17.0,1
189,1766,22.0,1
189,1767,15.0,2
189,1767,16.0,1
189,1769,0.0,1
189,1769,8.0,3
189,1769,9.0,1
189,1769,11.0,1
189,1769,13.0,1
189,1769,16.0,2
189,1769,17.0,1
189,1769,19.0,2
189,1769,20.0,1
189,1769,21.0,2
189,1769,22.0,1
189,1769,23.0,3
189,1770,22.0,1
189,1798,22.0,1
189,1800,12.0,1
189,1800,13.0,1
189,1800,14.0,1
189,1808,13.0,1
189,1808,20.0,2
189,1808,22.0,3
189,1814,12.0,2
189,1814,13.0,1
189,1814,15.0,1
189,1814,17.0,1
189,1814,18.0,1
189,1814,20.0,3
189,1814,22.0,2
189,1818,9.0,3
189,1818,12.0,3
189,1818,13.0,4
189,1818,14.0,1
189,1821,9.0,1
189,1821,12.0,1
189,1821,14.0,1
189,1822,12.0,1
189,1823,19.0,1
189,1823,20.0,2
189,1824,9.0,2
189,1824,12.0,2
189,1824,17.0,1
189,1824,19.0,1
189,1824,21.0,1
189,1824,22.0,1
189,1860,14.0,1
225,183,5.0,1
225,183,12.0,3
225,183,13.0,2
225,183,16.0,2
225,183,17.0,2
225,183,19.0,2
225,183,20.0,3
225,225,2.0,1
225,225,10.0,2
225,225,11.0,1
225,225,13.0,1
225,225,16.0,1
225,225,19.0,1
225,225,20.0,1
225,225,21.0,2
225,246,14.0,1
225,246,18.0,2
225,248,12.0,1
225,249,18.0,1
225,249,23.0,1
225,250,12.0,1
225,251,17.0,1
225,253,2.0,1
225,262,20.0,1
225,264,17.0,1
225,289,22.0,1
225,358,0.0,1
225,358,7.0,1
225,358,8.0,1
225,358,13.0,1
225,358,14.0,3
225,358,15.0,1
225,358,23.0,1
225,1028,14.0,1
225,1028,15.0,1
225,1028,17.0,1
225,1028,19.0,1
225,1038,13.0,2
225,1091,12.0,1
225,1091,17.0,1
225,1092,16.0,1
225,1097,14.0,1
225,1720,17.0,1
225,1727,16.0,1
225,1727,21.0,1
225,1728,7.0,4
225,1728,12.0,4
225,1728,16.0,4
225,1728,20.0,2
225,1729,16.0,1
225,1730,15.0,2
225,1730,19.0,2
225,1730,20.0,1
225,1737,13.0,1
225,1744,10.0,1
225,1745,13.0,2
225,1749,13.0,1
225,1752,6.0,3
225,1756,5.0,3
225,1756,6.0,3
225,1756,22.0,1
225,1763,13.0,3
225,1765,16.0,1
225,1766,23.0,1
225,1767,23.0,1
225,1769,12.0,1
225,1769,20.0,1
225,1799,17.0,2
225,1800,23.0,2
225,1814,12.0,1
225,1814,14.0,1
225,1814,15.0,2
225,1814,20.0,2
225,1814,23.0,1
225,1818,11.0,1
225,1818,14.0,2
225,1818,15.0,1
225,1824,22.0,1
246,183,6.0,2
246,183,14.0,1
246,183,16.0,1
246,183,17.0,1
246,189,9.0,2
246,189,13.0,1
246,189,20.0,1
246,246,0.0,1
246,246,5.0,1
246,246,6.0,2
246,246,7.0,1
246,246,8.0,2
246,246,10.0,3
246,246,12.0,3
246,246,13.0,3
246,246,14.0,3
246,246,15.0,3
246,246,16.0,1
246,246,17.0,3
246,246,19.0,2
246,248,13.0,1
246,248,18.0,2
246,252,17.0,1
246,253,7.0,1
246,253,10.0,1
246,253,13.0,2
246,253,15.0,1
246,256,4.0,1
246,258,17.0,1
246,259,7.0,1
246,259,15.0,1
246,259,18.0,2
246,262,16.0,1
246,264,13.0,2
246,264,16.0,2
246,265,0.0,1
246,265,12.0,1
246,265,13.0,1
246,265,17.0,1
246,265,18.0,2
246,265,19.0,1
246,265,20.0,1
246,289,8.0,1
246,289,11.0,1
246,289,17.0,1
246,296,14.0,1
246,296,18.0,2
246,296,21.0,1
246,358,11.0,1
246,358,14.0,1
246,358,16.0,3
246,358,17.0,1
246,358,18.0,1
246,1017,16.0,1
246,1017,18.0,1
246,1019,10.0,1
246,1019,12.0,1
246,1019,16.0,1
246,1019,22.0,2
246,1024,6.0,1
246,1024,12.0,2
246,1024,14.0,1
246,1024,15.0,1
246,1025,16.0,1
246,1025,18.0,1
246,1025,19.0,1
246,1025,20.0,2
246,1028,8.0,1
246,1039,2.0,2
246,1039,8.0,1
246,1039,22.0,1
246,1042,13.0,2
246,1042,17.0,1
246,1042,21.0,2
246,1051,7.0,5
246,1051,16.0,2
246,1051,18.0,2
246,1051,23.0,1
246,1052,8.0,1
246,1055,12.0,1
246,1055,15.0,1
246,1055,19.0,1
246,1090,21.0,1
246,1091,2.0,2
246,1091,12.0,2
246,1091,19.0,1
246,1092,7.0,1
246,1097,11.0,1
246,1098,7.0,1
246,1720,16.0,2
246,1721,13.0,1
246,1721,15.0,1
246,1721,16.0,2
246,1721,20.0,1
246,1727,10.0,1
246,1727,11.0,1
246,1727,16.0,2
246,1727,17.0,1
246,1728,0.0,1
246,1728,10.0,6
246,1728,11.0,4
246,1728,12.0,2
246,1728,13.0,4
246,1728,14.0,1
246,1728,18.0,2
246,1729,8.0,1
246,1729,9.0,1
246,1729,10.0,4
246,1729,11.0,1
246,1729,14.0,1
246,1730,9.0,2
246,1730,13.0,1
246,1731,9.0,1
246,1731,12.0,1
246,1737,13.0,3
246,1739,4.0,1
246,1739,5.0,2
246,1739,7.0,1
246,1739,9.0,1
246,1739,10.0,1
246,1739,13.0,2
246,1739,16.0,1
246,1744,7.0,1
246,1744,8.0,1
246,1744,9.0,1
246,1744,15.0,2
246,1745,2.0,1
246,1747,8.0,1
246,1747,15.0,1
246,1748,13.0,2
246,1749,17.0,1
246,1752,19.0,1
246,1763,11.0,1
246,1764,16.0,2
246,1765,17.0,1
246,1767,13.0,1
246,1767,14.0,1
246,1767,16.0,6
246,1767,17.0,1
246,1767,22.0,2
246,1768,10.0,1
246,1769,0.0,1
246,1769,8.0,3
246,1769,12.0,1
246,1769,19.0,1
246,1769,23.0,3
246,1800,6.0,2
246,1800,11.0,1
246,1800,13.0,1
246,1800,15.0,3
246,1808,1.0,1
246,1808,18.0,1
246,1813,9.0,1
246,1813,12.0,1
246,1813,14.0,2
246,1813,15.0,2
246,1813,18.0,1
246,1814,9.0,1
246,1814,12.0,2
246,1814,13.0,1
246,1814,15.0,1
246,1814,17.0,1
246,1814,19.0,1
246,1818,9.0,2
246,1818,11.0,2
246,1818,12.0,1
246,1818,13.0,5
246,1818,14.0,1
246,1818,16.0,3
246,1818,21.0,1
246,1823,11.0,1
246,1823,15.0,2
246,1823,18.0,2
246,1824,8.0,3
246,1824,10.0,2
246,1824,11.0,2
246,1824,15.0,1
246,1824,16.0,1
246,1824,21.0,1
246,1824,22.0,2
246,1824,23.0,2
246,1866,9.0,2
247,183,8.0,1
247,183,9.0,1
247,183,11.0,1
247,183,16.0,3
247,183,18.0,5
247,189,16.0,2
247,225,19.0,1
247,225,22.0,2
247,246,10.0,1
247,246,12.0,2
247,246,16.0,2
247,247,8.0,1
247,247,9.0,3
247,247,10.0,1
247,247,11.0,1
247,247,12.0,3
247,247,13.0,6
247,247,14.0,2
247,247,15.0,3
247,247,16.0,1
247,247,17.0,5
247,247,19.0,2
247,247,20.0,1
247,247,22.0,3
247,247,23.0,2
247,248,8.0,1
247,248,10.0,1
247,248,18.0,1
247,249,8.0,2
247,249,9.0,2
247,249,15.0,6
247,249,16.0,1
247,249,19.0,4
247,249,23.0,1
247,250,8.0,2
247,250,11.0,1
247,250,12.0,1
247,250,16.0,2
247,250,17.0,2
247,250,21.0,1
247,250,22.0,1
247,256,10.0,2
247,256,14.0,1
247,256,17.0,1
247,256,18.0,2
247,258,8.0,2
247,258,9.0,1
247,258,10.0,4
247,258,13.0,2
247,258,14.0,1
247,258,17.0,1
247,258,18.0,2
247,258,19.0,2
247,258,22.0,1
247,259,10.0,1
247,259,12.0,1
247,259,14.0,3
247,259,15.0,1
247,259,16.0,3
247,259,17.0,3
247,259,18.0,2
247,259,19.0,5
247,260,13.0,2
247,260,16.0,1
247,262,14.0,1
247,262,15.0,2
247,262,16.0,1
247,262,19.0,1
247,262,20.0,1
247,262,22.0,1
247,262,23.0,2
247,264,17.0,3
247,265,10.0,1
247,265,14.0,1
247,265,20.0,1
247,265,21.0,2
247,285,11.0,2
247,285,12.0,2
247,285,14.0,1
247,285,16.0,2
247,289,12.0,1
247,289,13.0,2
247,289,14.0,1
247,296,14.0,1
247,296,15.0,2
247,296,22.0,1
247,349,7.0,2
247,349,11.0,1
247,349,16.0,1
247,358,0.0,1
247,358,1.0,1
247,358,6.0,1
247,358,8.0,3
247,358,10.0,1
247,358,11.0,1
247,358,13.0,3
247,358,14.0,4
247,358,16.0,2
247,358,17.0,2
247,358,21.0,1
247,358,22.0,2
247,1017,17.0,1
247,1017,23.0,1
247,1019,8.0,1
247,1019,12.0,1
247,1019,17.0,2
247,1019,23.0,3
247,1024,8.0,1
247,1024,9.0,1
247,1024,11.0,1
247,1024,13.0,1
247,1024,15.0,2
247,1024,16.0,1
247,1024,17.0,2
247,1024,20.0,1
247,1024,22.0,1
247,1025,0.0,2
247,1025,12.0,1
247,1025,13.0,2
247,1025,16.0,2
247,1025,17.0,1
247,1025,21.0,3
247,1025,22.0,5
247,1025,23.0,1
247,1028,12.0,1
247,1028,14.0,2
247,1028,19.0,2
247,1038,14.0,2
247,1038,21.0,1
247,1038,23.0,1
247,1039,16.0,4
247,1039,18.0,3
247,1039,20.0,1
247,1051,0.0,1
247,1051,17.0,1
247,1051,22.0,1
247,1051,23.0,2
247,1052,16.0,1
247,1055,18.0,3
247,1055,19.0,1
247,1055,20.0,1
247,1055,23.0,1
247,1090,10.0,1
247,1090,12.0,4
247,1090,16.0,3
247,1090,18.0,2
247,1090,19.0,2
247,1090,21.0,1
247,1090,23.0,1
247,1091,12.0,2
247,1091,22.0,1
247,1092,8.0,1
247,1092,11.0,1
247,1092,14.0,1
247,1092,15.0,1
247,1092,19.0,1
247,1092,22.0,1
247,1093,10.0,1
247,1093,12.0,1
247,1093,14.0,2
247,1093,18.0,1
247,1096,10.0,1
247,1096,15.0,2
247,1097,17.0,1
247,1098,0.0,1
247,1098,13.0,1
247,1102,9.0,1
247,1102,11.0,1
247,1102,17.0,1
247,1720,14.0,1
247,1720,15.0,1
247,1720,16.0,1
247,1720,17.0,1
247,1720,18.0,1
247,1720,19.0,1
247,1720,22.0,1
247,1720,23.0,2
247,1721,8.0,1
247,1721,12.0,1
247,1721,15.0,4
247,1721,18.0,2
247,1721,19.0,2
247,1721,20.0,1
247,1722,10.0,4
247,1722,12.0,1
247,1722,13.0,2
247,1722,15.0,1
247,1722,16.0,2
247,1725,12.0,1
247,1725,17.0,1
247,1725,22.0,1
247,1726,10.0,1
247,1726,17.0,3
247,1726,18.0,1
247,1727,15.0,6
247,1728,11.0,3
247,1728,12.0,3
247,1728,14.0,1
247,1728,17.0,3
247,1728,21.0,1
247,1729,16.0,1
247,1729,17.0,1
247,1729,18.0,4
247,1729,19.0,2
247,1729,21.0,2
247,1729,22.0,3
247,1730,12.0,1
247,1730,13.0,3
247,1730,14.0,1
247,1730,15.0,2
247,1737,7.0,1
247,1737,10.0,5
247,1737,11.0,2
247,1737,12.0,1
247,1737,14.0,1
247,1737,15.0,3
247,1737,19.0,4
247,1738,0.0,1
247,1738,13.0,1
247,1738,14.0,1
247,1738,15.0,6
247,1738,16.0,7
247,1738,17.0,2
247,1738,18.0,3
247,1738,19.0,1
247,1738,21.0,1
247,1738,22.0,2
247,1743,15.0,1
247,1744,12.0,1
247,1744,14.0,1
247,1744,16.0,1
247,1745,12.0,1
247,1748,12.0,1
247,1748,14.0,1
247,1748,16.0,1
247,1748,22.0,1
247,1749,10.0,1
247,1752,6.0,1
247,1752,7.0,1
247,1752,9.0,1
247,1752,16.0,3
247,1752,23.0,1
247,1753,11.0,1
247,1753,12.0,3
247,1753,16.0,3
247,1753,19.0,2
247,1753,21.0,1
247,1754,19.0,1
247,1756,14.0,1
247,1756,20.0,2
247,1756,23.0,1
247,1757,17.0,1
247,1763,12.0,2
247,1763,14.0,2
247,1763,20.0,1
247,1764,7.0,1
247,1764,14.0,1
247,1764,16.0,1
247,1764,17.0,1
247,1765,13.0,1
247,1765,14.0,1
247,1766,10.0,1
247,1766,13.0,2
247,1766,16.0,1
247,1766,19.0,2
247,1766,20.0,2
247,1767,13.0,1
247,1767,15.0,2
247,1768,17.0,1
247,1768,20.0,1
247,1769,1.0,1
247,1769,8.0,1
247,1769,13.0,1
247,1769,16.0,1
247,1769,23.0,2
247,1770,13.0,1
247,1770,15.0,2
247,1799,18.0,1
247,1800,11.0,1
247,1800,19.0,1
247,1807,14.0,3
247,1808,0.0,1
247,1808,10.0,3
247,1808,13.0,1
247,1808,14.0,2
247,1808,15.0,1
247,1808,16.0,3
247,1808,17.0,1
247,1808,18.0,2
247,1808,20.0,1
247,1808,21.0,1
247,1808,22.0,1
247,1815,0.0,1
247,1815,15.0,1
247,1815,19.0,2
247,1818,7.0,1
247,1818,13.0,2
247,1818,14.0,1
247,1821,12.0,1
247,1821,15.0,1
247,1822,16.0,1
247,1823,15.0,1
247,1823,18.0,2
247,1823,19.0,4
247,1823,20.0,1
247,1823,23.0,1
247,1824,14.0,1
247,1824,15.0,3
247,1824,16.0,2
247,1824,17.0,2
247,1824,22.0,1
247,1869,22.0,2
247,1870,9.0,1
248,171,8.0,2
248,171,14.0,2
248,171,16.0,1
248,183,11.0,1
248,183,12.0,1
248,183,13.0,3
248,183,15.0,1
248,183,16.0,2
248,189,10.0,1
248,189,15.0,1
248,189,20.0,1
248,225,17.0,1
248,246,9.0,1
248,246,12.0,1
248,246,16.0,2
248,247,9.0,2
248,247,16.0,2
248,248,2.0,1
248,248,10.0,3
248,248,11.0,1
248,248,12.0,3
248,248,13.0,2
248,248,14.0,1
248,248,15.0,3
248,248,16.0,3
248,248,17.0,2
248,248,18.0,2
248,248,19.0,3
248,248,20.0,4
248,248,21.0,1
248,249,11.0,2
248,249,15.0,1
248,249,18.0,1
248,249,23.0,1
248,250,12.0,3
248,250,21.0,1
248,252,14.0,3
248,252,17.0,1
248,252,22.0,1
248,253,0.0,3
248,253,7.0,1
248,253,8.0,1
248,253,14.0,2
248,253,15.0,1
248,253,23.0,2
248,256,17.0,1
248,258,10.0,2
248,258,13.0,2
248,258,14.0,2
248,258,17.0,1
248,259,12.0,1
248,259,13.0,2
248,259,14.0,1
248,259,15.0,2
248,259,23.0,1
248,260,7.0,1
248,260,16.0,2
248,260,18.0,2
248,260,19.0,2
248,260,20.0,1
