start_station_id,end_station_id,hour,trip_count
265,2259,20.0,1
265,2263,8.0,1
265,2263,10.0,2
265,2263,13.0,1
285,183,10.0,1
285,183,12.0,1
285,183,13.0,1
285,247,16.0,1
285,248,14.0,1
285,249,16.0,1
285,249,18.0,1
285,250,11.0,2
285,250,12.0,2
285,250,13.0,4
285,250,14.0,3
285,250,15.0,4
285,250,16.0,1
285,250,17.0,6
285,250,18.0,2
285,250,19.0,4
285,251,11.0,1
285,252,12.0,1
285,252,13.0,3
285,252,14.0,2
285,252,15.0,1
285,258,12.0,2
285,258,14.0,3
285,258,15.0,1
285,258,17.0,1
285,258,22.0,1
285,259,0.0,2
285,259,10.0,3
285,259,12.0,4
285,259,13.0,2
285,259,17.0,1
285,260,10.0,1
285,262,10.0,3
285,262,11.0,1
285,262,12.0,3
285,262,13.0,3
285,262,15.0,3
285,262,19.0,2
285,285,5.0,2
285,285,6.0,1
285,285,7.0,1
285,285,10.0,3
285,285,11.0,7
285,285,12.0,8
285,285,13.0,8
285,285,14.0,4
285,285,15.0,12
285,285,16.0,11
285,285,17.0,5
285,285,18.0,8
285,285,19.0,1
285,285,20.0,4
285,285,22.0,1
285,285,23.0,3
285,349,13.0,1
285,358,10.0,2
285,358,11.0,1
285,358,12.0,5
285,358,15.0,4
285,358,16.0,1
285,358,20.0,2
285,1024,9.0,1
285,1025,17.0,1
285,1025,18.0,1
285,1028,12.0,2
285,1028,14.0,1
285,1038,8.0,1
285,1038,9.0,2
285,1038,11.0,1
285,1038,13.0,2
285,1038,16.0,3
285,1038,17.0,2
285,1038,18.0,1
285,1039,11.0,1
285,1039,16.0,1
285,1050,17.0,2
285,1050,19.0,2
285,1090,8.0,1
285,1090,12.0,2
285,1090,13.0,2
285,1090,16.0,2
285,1090,17.0,1
285,1092,16.0,2
285,1093,11.0,2
285,1102,21.0,3
285,1720,10.0,1
285,1720,12.0,1
285,1720,16.0,1
285,1720,19.0,1
285,1721,10.0,1
285,1721,16.0,1
285,1722,9.0,3
285,1722,10.0,2
285,1722,11.0,3
285,1722,12.0,3
285,1722,13.0,2
285,1722,15.0,2
285,1722,16.0,2
285,1722,17.0,1
285,1728,6.0,1
285,1728,10.0,1
285,1728,11.0,2
285,1728,12.0,5
285,1728,13.0,2
285,1728,14.0,2
285,1728,15.0,2
285,1728,16.0,5
285,1728,17.0,2
285,1729,11.0,1
285,1729,15.0,1
285,1729,18.0,1
285,1729,21.0,1
285,1730,12.0,3
285,1730,14.0,2
285,1730,18.0,1
285,1737,10.0,2
285,1737,11.0,1
285,1737,12.0,2
285,1737,13.0,4
285,1738,7.0,1
285,1738,8.0,1
285,1738,11.0,1
285,1738,14.0,1
285,1743,12.0,1
285,1744,16.0,1
285,1745,10.0,2
285,1745,14.0,3
285,1745,15.0,5
285,1745,16.0,1
285,1745,18.0,2
285,1749,7.0,1
285,1752,18.0,2
285,1753,16.0,1
285,1753,21.0,3
285,1757,14.0,1
285,1763,8.0,1
285,1765,13.0,2
285,1769,11.0,1
285,1769,16.0,3
285,1769,17.0,2
285,1799,15.0,1
285,1800,11.0,1
285,1800,12.0,1
285,1800,13.0,2
285,1807,10.0,1
285,1807,11.0,1
285,1807,13.0,1
285,1808,13.0,1
285,1808,15.0,1
285,1808,17.0,2
285,1808,21.0,1
285,1814,14.0,1
285,1814,15.0,3
285,1814,17.0,1
285,1818,12.0,1
285,1818,13.0,1
285,1818,14.0,1
285,1818,17.0,2
285,1821,9.0,1
285,1821,11.0,2
285,1821,18.0,1
285,1822,16.0,2
285,1824,13.0,2
285,1824,14.0,6
285,1824,15.0,2
285,1824,16.0,3
285,1824,17.0,8
285,1824,18.0,5
285,1824,19.0,1
285,1824,20.0,2
285,2259,13.0,2
285,2259,17.0,1
285,2263,13.0,1
289,171,8.0,1
289,183,10.0,1
289,183,11.0,3
289,183,13.0,2
289,183,14.0,2
289,183,16.0,1
289,183,17.0,4
289,183,18.0,1
289,189,16.0,1
289,246,10.0,1
289,246,11.0,1
289,246,14.0,1
289,246,19.0,4
289,246,23.0,1
289,247,10.0,3
289,247,11.0,1
289,247,15.0,1
289,247,16.0,2
289,247,20.0,1
289,248,16.0,1
289,249,0.0,1
289,249,2.0,8
289,249,12.0,2
289,249,15.0,1
289,249,16.0,2
289,249,17.0,1
289,249,19.0,5
289,249,21.0,1
289,249,23.0,1
289,250,7.0,1
289,250,9.0,1
289,250,13.0,2
289,250,14.0,1
289,250,16.0,3
289,250,17.0,1
289,250,20.0,1
289,250,21.0,1
289,250,22.0,1
289,254,13.0,1
289,256,14.0,1
289,258,12.0,1
289,258,14.0,1
289,258,15.0,2
289,258,17.0,1
289,258,19.0,1
289,259,0.0,1
289,259,10.0,1
289,259,12.0,1
289,259,14.0,1
289,259,16.0,2
289,259,18.0,1
289,259,23.0,1
289,260,11.0,1
289,260,13.0,1
289,260,17.0,1
289,262,11.0,1
289,262,13.0,1
289,262,14.0,1
289,262,15.0,2
289,262,19.0,2
289,262,22.0,2
289,264,12.0,1
289,265,10.0,3
289,265,11.0,1
289,265,12.0,1
289,265,13.0,2
289,265,15.0,1
289,265,17.0,1
289,265,18.0,1
289,285,11.0,2
289,285,13.0,2
289,285,14.0,3
289,285,15.0,3
289,289,10.0,1
289,289,11.0,5
289,289,12.0,3
289,289,13.0,1
289,289,14.0,6
289,289,15.0,3
289,289,16.0,6
289,289,17.0,2
289,289,18.0,4
289,289,19.0,3
289,289,20.0,4
289,289,21.0,2
289,289,22.0,2
289,349,7.0,11
289,349,9.0,1
289,358,14.0,1
289,358,15.0,4
289,358,16.0,2
289,358,18.0,1
289,358,20.0,4
289,358,22.0,1
289,358,23.0,1
289,1017,8.0,3
289,1017,9.0,2
289,1017,16.0,1
289,1019,13.0,2
289,1019,14.0,2
289,1019,15.0,1
289,1019,16.0,1
289,1019,19.0,1
289,1024,12.0,1
289,1024,14.0,2
289,1024,17.0,1
289,1025,10.0,1
289,1025,11.0,2
289,1025,12.0,2
289,1025,13.0,1
289,1025,14.0,1
289,1025,15.0,7
289,1025,18.0,1
289,1025,20.0,1
289,1025,21.0,3
289,1025,22.0,1
289,1028,5.0,1
289,1028,22.0,1
289,1038,8.0,1
289,1038,10.0,1
289,1038,14.0,2
289,1038,15.0,1
289,1038,16.0,2
289,1038,21.0,1
289,1039,16.0,1
289,1039,17.0,1
289,1039,22.0,1
289,1039,23.0,1
289,1042,8.0,1
289,1050,9.0,2
289,1050,11.0,1
289,1050,12.0,2
289,1050,15.0,1
289,1050,16.0,1
289,1050,17.0,2
289,1050,18.0,1
289,1050,20.0,1
289,1051,11.0,1
289,1052,10.0,1
289,1052,16.0,3
289,1052,17.0,2
289,1090,1.0,1
289,1090,2.0,1
289,1090,14.0,1
289,1090,15.0,1
289,1090,16.0,1
289,1090,17.0,1
289,1090,19.0,1
289,1090,20.0,1
289,1091,10.0,1
289,1091,12.0,1
289,1091,13.0,1
289,1091,17.0,1
289,1091,21.0,1
289,1091,22.0,1
289,1092,11.0,1
289,1092,14.0,4
289,1092,15.0,1
289,1092,16.0,4
289,1092,17.0,2
289,1092,18.0,1
289,1092,19.0,2
289,1092,20.0,1
289,1092,22.0,1
289,1093,13.0,2
289,1093,15.0,2
289,1093,17.0,3
289,1093,18.0,1
289,1098,17.0,1
289,1098,18.0,1
289,1102,10.0,4
289,1102,11.0,3
289,1102,13.0,1
289,1102,15.0,1
289,1102,16.0,1
289,1102,20.0,1
289,1102,21.0,1
289,1720,14.0,1
289,1720,15.0,1
289,1720,17.0,1
289,1720,23.0,2
289,1721,13.0,1
289,1721,14.0,1
289,1721,19.0,1
289,1721,21.0,1
289,1722,11.0,1
289,1726,16.0,1
289,1727,14.0,1
289,1727,22.0,1
289,1728,11.0,2
289,1728,14.0,1
289,1728,16.0,1
289,1729,6.0,1
289,1729,8.0,1
289,1729,10.0,1
289,1729,12.0,2
289,1729,14.0,2
289,1729,17.0,1
289,1729,19.0,1
289,1730,10.0,1
289,1730,11.0,1
289,1730,14.0,1
289,1730,15.0,1
289,1730,21.0,2
289,1730,22.0,1
289,1737,8.0,1
289,1737,12.0,1
289,1737,13.0,1
289,1737,15.0,4
289,1738,2.0,1
289,1738,12.0,1
289,1738,13.0,1
289,1738,18.0,1
289,1744,2.0,1
289,1744,13.0,1
289,1745,8.0,1
289,1745,13.0,1
289,1745,17.0,2
289,1747,12.0,1
289,1747,13.0,2
289,1747,16.0,4
289,1747,18.0,1
289,1748,12.0,2
289,1749,10.0,1
289,1749,11.0,1
289,1749,14.0,1
289,1749,15.0,2
289,1749,19.0,1
289,1752,14.0,1
289,1752,16.0,1
289,1753,12.0,2
289,1753,13.0,1
289,1753,19.0,1
289,1754,13.0,1
289,1754,16.0,1
289,1754,17.0,1
289,1756,3.0,1
289,1757,12.0,1
289,1757,17.0,1
289,1763,11.0,1
289,1763,12.0,3
289,1763,13.0,1
289,1763,15.0,2
289,1763,16.0,1
289,1763,17.0,1
289,1763,19.0,1
289,1764,0.0,1
289,1764,12.0,1
289,1764,13.0,1
289,1765,12.0,1
289,1765,13.0,1
289,1765,16.0,2
289,1765,17.0,2
289,1765,20.0,2
289,1766,12.0,1
289,1767,10.0,2
289,1767,16.0,1
289,1767,22.0,1
289,1768,18.0,1
289,1769,8.0,1
289,1769,10.0,1
289,1769,12.0,1
289,1769,13.0,1
289,1769,14.0,1
289,1769,16.0,1
289,1769,17.0,1
289,1769,20.0,1
289,1770,15.0,4
289,1770,16.0,3
289,1798,5.0,1
289,1798,6.0,2
289,1798,9.0,1
289,1798,17.0,1
289,1798,18.0,1
289,1798,19.0,2
289,1808,9.0,1
289,1808,10.0,1
289,1808,11.0,2
289,1808,13.0,3
289,1808,14.0,1
289,1808,16.0,7
289,1808,17.0,4
289,1808,18.0,2
289,1808,19.0,1
289,1808,20.0,1
289,1814,10.0,1
289,1814,11.0,2
289,1814,13.0,2
289,1818,10.0,2
289,1818,11.0,1
289,1818,14.0,1
289,1822,17.0,1
289,1822,18.0,1
289,1823,11.0,1
289,1823,14.0,4
289,1823,15.0,2
289,1823,16.0,2
289,1823,18.0,2
289,1823,19.0,1
289,1823,20.0,1
289,1824,0.0,1
289,1824,1.0,1
289,1824,2.0,1
289,1824,9.0,1
289,1824,10.0,2
289,1824,14.0,2
289,1824,16.0,2
289,1860,11.0,1
289,2259,16.0,2
289,2259,17.0,1
289,2259,18.0,1
289,2259,22.0,1
289,2263,17.0,1
296,183,15.0,1
296,225,16.0,1
296,246,6.0,1
296,247,2.0,2
296,247,13.0,1
296,248,18.0,1
296,250,13.0,3
296,250,19.0,1
296,251,20.0,1
296,253,12.0,1
296,253,14.0,1
296,256,18.0,2
296,258,10.0,1
296,259,7.0,1
296,259,8.0,1
296,259,10.0,2
296,259,13.0,2
296,259,15.0,1
296,260,19.0,1
296,262,13.0,1
296,264,15.0,1
296,265,0.0,1
296,265,10.0,1
296,265,13.0,2
296,265,14.0,2
296,265,18.0,1
296,265,19.0,1
296,285,15.0,3
296,289,1.0,6
296,289,9.0,1
296,296,9.0,1
296,296,10.0,3
296,296,15.0,1
296,296,16.0,1
296,296,18.0,2
296,296,20.0,2
296,349,6.0,1
296,349,15.0,1
296,358,14.0,1
296,358,21.0,1
296,1019,16.0,2
296,1024,17.0,1
296,1025,17.0,1
296,1025,21.0,2
296,1025,22.0,1
296,1025,23.0,3
296,1028,18.0,1
296,1039,23.0,1
296,1051,16.0,1
296,1052,10.0,1
296,1055,17.0,3
296,1090,0.0,1
296,1090,21.0,2
296,1091,16.0,1
296,1091,22.0,1
296,1092,13.0,1
296,1092,16.0,2
296,1092,17.0,3
296,1092,22.0,2
296,1098,11.0,1
296,1720,14.0,2
296,1720,17.0,2
296,1720,21.0,1
296,1720,22.0,1
296,1725,8.0,2
296,1727,2.0,1
296,1727,13.0,1
296,1727,23.0,1
296,1730,14.0,1
296,1730,15.0,2
296,1730,19.0,4
296,1737,8.0,2
296,1743,14.0,1
296,1745,23.0,2
296,1747,13.0,3
296,1749,21.0,1
296,1753,21.0,1
296,1756,17.0,1
296,1757,12.0,1
296,1763,17.0,1
296,1766,17.0,1
296,1769,14.0,2
296,1769,19.0,1
296,1769,21.0,1
296,1770,10.0,1
296,1770,11.0,1
296,1798,13.0,2
296,1798,22.0,1
296,1808,11.0,1
296,1808,14.0,2
296,1808,15.0,1
296,1814,0.0,2
296,1814,13.0,3
296,1814,16.0,1
296,1814,23.0,1
296,1818,14.0,1
296,1821,21.0,2
296,1822,9.0,1
296,1823,17.0,3
296,1823,18.0,1
296,1824,0.0,1
296,1824,15.0,3
296,1824,21.0,1
349,183,9.0,1
349,183,16.0,1
349,258,9.0,1
349,289,14.0,5
349,289,15.0,5
349,289,16.0,2
349,289,17.0,1
349,349,11.0,1
349,349,14.0,1
349,1025,16.0,1
349,1038,15.0,2
349,1039,7.0,1
349,1090,14.0,1
349,1092,8.0,1
349,1093,10.0,1
349,1096,6.0,1
349,1102,9.0,1
349,1722,13.0,1
349,1727,17.0,1
349,1745,16.0,1
349,1749,9.0,1
349,1749,15.0,2
349,1752,16.0,1
349,1753,12.0,1
349,1753,17.0,1
349,1756,6.0,1
349,1756,18.0,1
349,1764,2.0,1
349,1821,10.0,1
349,1821,15.0,1
349,1821,20.0,1
349,1821,21.0,1
349,1821,22.0,1
358,171,11.0,1
358,171,12.0,1
358,183,10.0,4
358,183,17.0,1
358,183,20.0,2
358,225,17.0,1
358,225,18.0,1
358,247,12.0,1
358,247,17.0,1
358,247,18.0,1
358,247,21.0,1
358,248,9.0,1
358,248,11.0,1
358,248,12.0,1
358,248,16.0,1
358,248,21.0,1
358,249,10.0,2
358,249,21.0,1
358,250,2.0,1
358,250,9.0,1
358,250,10.0,1
358,250,13.0,1
358,250,14.0,2
358,250,15.0,5
358,250,16.0,3
358,250,17.0,6
358,250,18.0,2
358,250,19.0,2
358,250,21.0,3
358,251,9.0,2
358,251,13.0,1
358,251,18.0,1
358,251,19.0,1
358,252,16.0,1
358,256,18.0,1
358,258,0.0,1
358,258,9.0,1
358,258,10.0,1
358,258,12.0,1
358,258,14.0,1
358,258,15.0,1
358,258,18.0,2
358,258,19.0,1
358,258,22.0,1
358,259,5.0,1
358,259,6.0,1
358,259,7.0,1
358,259,8.0,2
358,259,9.0,2
358,259,10.0,1
358,259,11.0,1
358,259,12.0,2
358,259,14.0,3
358,259,15.0,3
358,259,16.0,1
358,259,18.0,1
358,259,19.0,2
358,259,21.0,2
358,262,17.0,3
358,265,7.0,2
358,265,8.0,3
358,265,9.0,1
358,265,14.0,1
358,265,17.0,2
358,285,9.0,1
358,285,10.0,3
358,285,11.0,3
358,285,12.0,1
358,285,13.0,1
358,285,14.0,1
358,285,15.0,3
358,285,16.0,2
358,285,17.0,2
358,289,6.0,1
358,289,8.0,2
358,289,9.0,1
358,289,10.0,2
358,289,13.0,1
358,289,15.0,1
358,289,16.0,1
358,358,0.0,1
358,358,1.0,1
358,358,6.0,1
358,358,9.0,2
358,358,10.0,5
358,358,11.0,3
358,358,12.0,7
358,358,13.0,1
358,358,14.0,4
358,358,15.0,10
358,358,16.0,11
358,358,17.0,10
358,358,18.0,6
358,358,20.0,4
358,358,21.0,1
358,358,23.0,1
358,1017,13.0,1
358,1017,21.0,1
358,1024,17.0,1
358,1025,0.0,1
358,1025,16.0,1
358,1025,22.0,2
358,1028,4.0,1
358,1028,8.0,1
358,1028,10.0,2
358,1028,16.0,1
358,1038,1.0,1
358,1038,6.0,6
358,1038,7.0,2
358,1038,14.0,1
358,1038,18.0,1
358,1038,21.0,1
358,1039,15.0,3
358,1052,16.0,3
358,1052,17.0,1
358,1055,18.0,2
358,1055,19.0,1
358,1055,21.0,2
358,1090,8.0,2
358,1090,10.0,1
358,1090,13.0,2
358,1090,18.0,1
358,1090,20.0,1
358,1090,21.0,1
358,1091,13.0,1
358,1091,20.0,1
358,1092,16.0,1
358,1092,21.0,1
358,1096,9.0,1
358,1097,6.0,2
358,1102,7.0,1
358,1102,10.0,1
358,1720,8.0,1
358,1720,10.0,1
358,1720,13.0,2
358,1720,17.0,1
358,1720,18.0,1
358,1720,19.0,2
358,1720,20.0,3
358,1720,22.0,1
358,1721,11.0,1
358,1721,16.0,1
358,1721,18.0,1
358,1721,22.0,1
358,1722,7.0,1
358,1722,8.0,1
358,1722,9.0,1
358,1722,15.0,3
358,1727,9.0,3
358,1728,8.0,3
358,1728,9.0,1
358,1728,10.0,1
358,1728,11.0,3
358,1728,12.0,7
358,1728,13.0,4
358,1728,14.0,5
358,1728,15.0,5
358,1728,16.0,5
358,1728,17.0,4
358,1728,18.0,4
358,1728,22.0,1
358,1728,23.0,1
358,1729,8.0,1
358,1729,14.0,1
358,1729,15.0,2
358,1729,16.0,1
358,1729,17.0,1
358,1729,19.0,1
358,1729,20.0,1
358,1730,1.0,1
358,1730,6.0,1
358,1730,7.0,1
358,1730,8.0,2
358,1730,9.0,2
358,1730,10.0,3
358,1730,11.0,4
358,1730,12.0,2
358,1730,13.0,1
358,1730,14.0,1
358,1730,16.0,3
358,1730,17.0,2
358,1730,18.0,2
358,1737,8.0,2
358,1737,11.0,1
358,1737,12.0,4
358,1737,14.0,2
358,1738,16.0,2
358,1738,18.0,1
358,1739,0.0,1
358,1739,7.0,1
358,1739,8.0,1
358,1739,10.0,1
358,1743,10.0,1
358,1743,12.0,5
358,1743,13.0,1
358,1743,14.0,1
358,1743,15.0,1
358,1743,16.0,1
358,1743,17.0,1
358,1743,18.0,2
358,1743,19.0,2
358,1743,22.0,1
358,1744,12.0,1
358,1744,15.0,1
358,1744,18.0,1
358,1745,11.0,1
358,1745,17.0,1
358,1747,8.0,1
358,1748,6.0,1
358,1748,11.0,1
358,1748,14.0,2
358,1749,16.0,1
358,1749,22.0,1
358,1752,6.0,4
358,1752,7.0,12
358,1752,14.0,1
358,1752,15.0,1
358,1753,5.0,2
358,1753,6.0,6
358,1753,7.0,3
358,1753,15.0,1
358,1753,18.0,1
358,1763,9.0,1
358,1763,10.0,1
358,1763,16.0,1
358,1763,17.0,1
358,1764,11.0,1
358,1764,21.0,1
358,1766,12.0,1
358,1767,12.0,1
358,1767,18.0,1
358,1767,19.0,1
358,1768,16.0,1
358,1769,7.0,1
358,1769,8.0,1
358,1769,10.0,1
358,1769,11.0,2
358,1769,12.0,1
358,1769,14.0,1
358,1769,16.0,1
358,1769,17.0,2
358,1769,19.0,2
358,1770,1.0,1
358,1770,6.0,1
358,1800,9.0,1
358,1800,10.0,1
358,1800,11.0,5
358,1800,14.0,2
358,1800,15.0,2
358,1800,16.0,1
358,1800,17.0,2
358,1800,18.0,1
358,1800,20.0,2
358,1807,9.0,1
358,1808,6.0,3
358,1808,7.0,1
358,1814,8.0,1
358,1814,13.0,1
358,1814,15.0,1
358,1818,14.0,2
358,1818,17.0,1
358,1821,7.0,1
358,1821,9.0,1
358,1821,12.0,1
358,1821,14.0,1
358,1821,21.0,1
358,1823,20.0,2
358,1824,3.0,1
358,1824,6.0,1
358,1824,7.0,2
358,1824,8.0,1
358,1824,9.0,1
358,1824,10.0,5
358,1824,11.0,5
358,1824,12.0,3
358,1824,13.0,3
358,1824,14.0,2
358,1824,15.0,4
358,1824,16.0,2
358,1824,17.0,2
358,1824,18.0,1
358,1824,19.0,4
358,1824,20.0,1
358,1824,22.0,2
358,1824,23.0,1
358,2259,6.0,1
358,2259,12.0,1
358,2259,14.0,1
358,2259,17.0,1
358,2259,18.0,1
358,2259,22.0,1
358,2263,15.0,2
1017,183,15.0,1
1017,247,7.0,2
1017,247,9.0,1
1017,247,14.0,2
1017,249,14.0,1
1017,249,15.0,1
1017,250,16.0,2
1017,253,17.0,1
1017,258,9.0,1
1017,259,2.0,4
1017,259,16.0,1
1017,260,9.0,1
1017,260,18.0,1
1017,264,10.0,1
1017,264,13.0,1
1017,264,14.0,1
1017,265,14.0,2
1017,265,15.0,2
1017,265,16.0,2
1017,265,17.0,1
1017,265,18.0,2
1017,265,20.0,1
1017,285,0.0,1
1017,285,2.0,1
1017,289,9.0,1
1017,289,11.0,2
1017,289,13.0,1
1017,289,17.0,1
1017,289,18.0,2
1017,289,19.0,2
1017,296,11.0,1
1017,358,14.0,1
1017,358,15.0,1
1017,358,18.0,1
1017,1017,16.0,2
1017,1019,15.0,1
1017,1024,7.0,3
1017,1024,9.0,1
1017,1024,10.0,2
1017,1024,13.0,2
1017,1024,15.0,1
1017,1024,16.0,2
1017,1024,18.0,1
1017,1025,13.0,1
1017,1025,14.0,1
1017,1025,15.0,1
1017,1025,16.0,1
1017,1025,18.0,1
1017,1028,18.0,2
1017,1042,11.0,1
1017,1042,12.0,3
1017,1042,15.0,1
1017,1051,11.0,1
1017,1051,17.0,1
1017,1090,20.0,1
1017,1091,17.0,2
1017,1096,11.0,1
1017,1096,15.0,1
1017,1097,20.0,1
1017,1098,23.0,1
1017,1720,20.0,1
1017,1721,15.0,1
1017,1721,17.0,1
1017,1727,11.0,1
1017,1727,12.0,2
1017,1727,16.0,1
1017,1727,18.0,1
1017,1727,22.0,1
1017,1738,12.0,1
1017,1744,11.0,1
1017,1744,16.0,2
1017,1744,23.0,1
1017,1745,16.0,1
1017,1745,17.0,2
1017,1748,18.0,1
1017,1757,1.0,1
1017,1765,17.0,1
1017,1766,11.0,1
1017,1767,0.0,1
1017,1767,1.0,1
1017,1767,9.0,1
1017,1767,10.0,1
1017,1767,15.0,1
1017,1767,22.0,1
1017,1767,23.0,2
1017,1768,15.0,1
1017,1769,11.0,1
1017,1769,17.0,1
1017,1800,12.0,1
1017,1800,13.0,3
1017,1808,7.0,5
1017,1808,8.0,2
1017,1814,9.0,1
1017,1818,16.0,4
1017,1818,17.0,1
1017,1823,15.0,1
1017,1823,16.0,1
1017,1823,17.0,1
1017,1823,19.0,1
1017,1823,20.0,2
1017,1824,0.0,1
1017,1824,10.0,1
1017,2259,7.0,1
1019,171,12.0,2
1019,183,9.0,1
1019,183,10.0,2
1019,183,13.0,3
1019,183,14.0,1
1019,183,16.0,5
1019,189,13.0,1
1019,225,16.0,1
1019,247,19.0,2
1019,247,21.0,2
1019,249,16.0,3
1019,249,17.0,2
1019,249,19.0,1
1019,249,20.0,1
1019,249,21.0,1
1019,250,13.0,3
1019,250,14.0,1
1019,250,15.0,1
1019,250,19.0,1
1019,252,20.0,2
1019,253,11.0,1
1019,253,13.0,1
1019,256,11.0,1
1019,256,16.0,2
1019,256,18.0,3
1019,258,8.0,1
1019,258,15.0,1
1019,260,17.0,1
1019,260,19.0,1
1019,262,17.0,1
1019,262,18.0,1
1019,262,19.0,2
1019,264,13.0,1
1019,264,15.0,2
1019,265,11.0,1
1019,265,20.0,2
1019,285,13.0,1
1019,285,16.0,1
1019,289,1.0,2
1019,289,4.0,4
1019,289,5.0,2
1019,289,6.0,1
1019,289,7.0,1
1019,296,13.0,1
1019,296,19.0,1
1019,296,21.0,1
1019,349,1.0,1
1019,349,13.0,1
1019,358,3.0,1
1019,358,11.0,2
1019,358,16.0,3
1019,358,17.0,5
1019,1019,10.0,1
1019,1019,11.0,1
1019,1019,15.0,2
1019,1019,16.0,1
1019,1019,17.0,1
1019,1019,19.0,1
1019,1019,20.0,2
1019,1024,5.0,2
1019,1024,15.0,1
1019,1024,20.0,2
1019,1025,15.0,2
1019,1025,16.0,3
1019,1025,17.0,1
1019,1025,19.0,1
1019,1025,20.0,1
1019,1025,21.0,2
1019,1025,22.0,4
1019,1025,23.0,3
1019,1028,23.0,3
1019,1038,14.0,1
1019,1038,16.0,1
1019,1039,15.0,1
1019,1039,16.0,1
1019,1039,22.0,1
1019,1039,23.0,3
1019,1042,9.0,1
1019,1050,21.0,3
1019,1050,23.0,1
1019,1052,12.0,1
1019,1055,14.0,1
1019,1055,15.0,1
1019,1055,18.0,1
1019,1090,2.0,1
1019,1090,3.0,1
1019,1090,17.0,1
1019,1090,20.0,1
1019,1091,16.0,1
1019,1091,23.0,1
1019,1092,13.0,1
1019,1092,14.0,1
1019,1092,20.0,1
1019,1096,0.0,1
1019,1096,12.0,1
1019,1096,14.0,1
1019,1096,17.0,1
1019,1096,19.0,1
1019,1102,14.0,2
1019,1102,19.0,1
1019,1102,21.0,3
1019,1720,13.0,1
1019,1720,15.0,1
1019,1721,10.0,1
1019,1721,19.0,1
1019,1721,22.0,1
1019,1721,23.0,1
1019,1727,12.0,1
1019,1727,13.0,1
1019,1727,17.0,1
1019,1728,13.0,2
1019,1728,14.0,1
1019,1728,15.0,1
1019,1729,10.0,3
1019,1737,17.0,1
1019,1744,1.0,1
1019,1744,13.0,2
1019,1744,18.0,1
1019,1744,22.0,1
1019,1748,12.0,2
1019,1749,21.0,1
1019,1749,23.0,3
1019,1754,16.0,2
1019,1757,14.0,1
1019,1757,15.0,1
1019,1757,17.0,2
1019,1757,18.0,2
1019,1763,13.0,1
1019,1767,13.0,1
1019,1767,14.0,1
1019,1767,16.0,1
1019,1767,19.0,1
1019,1769,16.0,1
1019,1769,21.0,1
1019,1800,11.0,1
1019,1800,13.0,1
1019,1800,14.0,2
1019,1808,0.0,3
1019,1808,8.0,1
1019,1808,13.0,1
1019,1808,20.0,1
1019,1808,21.0,5
1019,1808,22.0,2
1019,1808,23.0,1
1019,1814,12.0,1
1019,1814,13.0,1
1019,1814,17.0,3
1019,1814,18.0,1
1019,1818,12.0,1
1019,1818,14.0,2
1019,1818,17.0,1
1019,1818,18.0,1
1019,1818,21.0,2
1019,1819,14.0,2
1019,1824,0.0,2
1019,1824,15.0,1
1019,1824,17.0,4
1019,2259,17.0,2
1019,2259,22.0,1
1024,171,7.0,1
1024,171,12.0,3
1024,183,8.0,1
1024,183,9.0,1
1024,183,10.0,1
1024,183,11.0,2
1024,183,14.0,8
1024,183,15.0,3
1024,183,16.0,1
1024,183,17.0,2
1024,183,19.0,2
1024,183,20.0,1
1024,189,9.0,1
1024,189,11.0,1
1024,189,12.0,2
1024,189,13.0,1
1024,189,15.0,2
1024,189,16.0,1
1024,246,2.0,2
1024,246,7.0,1
1024,246,8.0,1
1024,246,13.0,1
1024,246,14.0,1
1024,246,16.0,1
1024,246,17.0,1
1024,246,18.0,1
1024,246,22.0,1
1024,247,6.0,2
1024,247,8.0,2
1024,247,11.0,1
1024,247,16.0,1
1024,247,18.0,1
1024,247,22.0,1
1024,248,9.0,1
1024,248,11.0,1
1024,248,12.0,1
1024,248,14.0,4
1024,248,15.0,4
1024,248,16.0,1
1024,248,17.0,2
1024,249,4.0,1
1024,249,10.0,1
1024,249,11.0,1
1024,249,18.0,1
1024,249,19.0,4
1024,249,20.0,2
1024,250,9.0,2
1024,250,11.0,1
1024,250,12.0,3
1024,250,13.0,1
1024,250,14.0,3
1024,252,4.0,1
1024,252,8.0,1
1024,252,9.0,2
1024,252,15.0,1
1024,252,18.0,1
1024,253,13.0,1
1024,253,14.0,1
1024,253,18.0,2
1024,253,22.0,1
1024,254,8.0,1
1024,256,8.0,1
1024,256,11.0,3
1024,258,7.0,4
1024,258,9.0,1
1024,258,10.0,1
1024,258,11.0,1
1024,258,12.0,1
1024,258,14.0,2
1024,258,19.0,3
1024,259,4.0,1
1024,259,9.0,1
1024,259,10.0,2
1024,259,15.0,2
1024,259,16.0,1
1024,259,18.0,1
1024,259,21.0,1
1024,260,7.0,1
1024,260,9.0,2
1024,260,16.0,1
1024,262,11.0,1
1024,264,12.0,2
1024,264,14.0,1
1024,264,15.0,2
1024,265,0.0,3
1024,265,1.0,3
1024,265,2.0,1
1024,265,7.0,7
1024,265,8.0,1
1024,265,10.0,1
1024,265,11.0,2
1024,265,12.0,1
1024,265,13.0,7
1024,265,14.0,9
1024,265,15.0,5
1024,265,16.0,5
1024,265,17.0,5
1024,265,18.0,3
1024,265,19.0,3
1024,265,20.0,2
1024,265,21.0,3
1024,265,22.0,5
