start_station_id,end_station_id,hour,trip_count
264,183,12.0,1
264,183,17.0,4
264,189,11.0,1
264,189,16.0,2
264,189,20.0,1
264,225,8.0,1
264,225,9.0,1
264,246,8.0,1
264,246,17.0,1
264,248,8.0,1
264,248,9.0,1
264,248,10.0,2
264,248,13.0,3
264,248,16.0,1
264,248,17.0,1
264,248,18.0,2
264,248,19.0,1
264,248,20.0,1
264,248,22.0,2
264,248,23.0,1
264,249,19.0,1
264,254,11.0,1
264,257,12.0,1
264,257,22.0,1
264,259,12.0,4
264,259,14.0,1
264,259,17.0,1
264,259,19.0,1
264,259,21.0,1
264,260,15.0,1
264,262,19.0,2
264,264,12.0,3
264,264,14.0,1
264,264,16.0,1
264,264,19.0,1
264,265,9.0,1
264,265,14.0,1
264,275,19.0,1
264,290,9.0,1
264,290,13.0,1
264,296,8.0,2
264,296,9.0,3
264,341,19.0,1
264,341,20.0,1
264,355,17.0,1
264,356,19.0,2
264,357,11.0,1
265,171,10.0,1
265,171,15.0,1
265,183,9.0,3
265,183,10.0,7
265,183,12.0,1
265,183,13.0,1
265,183,14.0,1
265,183,16.0,1
265,189,8.0,3
265,189,13.0,1
265,246,7.0,1
265,246,8.0,1
265,246,10.0,1
265,247,11.0,1
265,247,12.0,1
265,247,14.0,1
265,248,9.0,2
265,248,11.0,1
265,248,12.0,1
265,248,15.0,1
265,248,20.0,1
265,249,1.0,2
265,249,8.0,3
265,249,10.0,1
265,249,11.0,1
265,249,13.0,1
265,249,14.0,1
265,249,16.0,1
265,249,19.0,1
265,249,21.0,1
265,249,23.0,1
265,250,8.0,1
265,250,17.0,2
265,251,8.0,1
265,251,9.0,2
265,251,10.0,4
265,251,19.0,1
265,251,22.0,1
265,252,10.0,1
265,252,11.0,1
265,253,9.0,1
265,253,17.0,2
265,253,18.0,4
265,254,13.0,1
265,254,15.0,1
265,256,19.0,1
265,256,21.0,1
265,257,11.0,1
265,258,12.0,1
265,258,17.0,2
265,258,18.0,1
265,259,7.0,2
265,259,8.0,5
265,259,9.0,1
265,259,11.0,2
265,259,12.0,1
265,259,14.0,2
265,259,20.0,1
265,260,9.0,2
265,260,10.0,1
265,260,11.0,3
265,260,12.0,2
265,260,18.0,1
265,261,20.0,1
265,261,22.0,1
265,262,16.0,1
265,265,7.0,1
265,265,8.0,1
265,265,9.0,1
265,265,10.0,1
265,265,12.0,4
265,265,13.0,3
265,265,14.0,4
265,265,15.0,2
265,265,17.0,1
265,265,18.0,3
265,265,21.0,1
265,275,8.0,2
265,275,9.0,3
265,275,14.0,1
265,275,16.0,2
265,275,18.0,3
265,284,13.0,1
265,284,15.0,1
265,289,8.0,1
265,289,10.0,1
265,289,12.0,1
265,289,13.0,1
265,289,15.0,3
265,289,16.0,1
265,289,17.0,2
265,290,0.0,1
265,290,1.0,1
265,290,12.0,2
265,290,13.0,1
265,290,15.0,1
265,290,17.0,2
265,290,20.0,4
265,290,23.0,3
265,296,8.0,1
265,296,9.0,1
265,296,11.0,1
265,296,12.0,2
265,296,13.0,1
265,296,14.0,1
265,296,16.0,6
265,340,11.0,1
265,340,18.0,1
265,340,19.0,1
265,341,0.0,1
265,343,6.0,1
265,343,13.0,2
265,344,17.0,1
265,345,17.0,1
265,346,14.0,1
265,346,17.0,1
265,350,18.0,1
265,351,12.0,1
265,351,18.0,1
265,352,12.0,1
265,352,15.0,1
265,352,22.0,1
265,352,23.0,3
265,353,15.0,1
265,353,16.0,1
265,355,11.0,1
265,356,23.0,1
265,357,15.0,1
265,357,22.0,1
266,247,11.0,2
266,250,14.0,2
266,258,11.0,2
266,261,8.0,1
266,262,8.0,2
266,262,11.0,1
266,262,12.0,1
266,262,14.0,1
266,262,19.0,1
266,262,22.0,2
266,266,9.0,1
266,266,10.0,1
266,266,11.0,6
266,266,13.0,3
266,266,14.0,3
266,266,16.0,1
266,273,8.0,1
266,277,18.0,1
266,285,9.0,2
266,285,13.0,1
266,356,19.0,1
266,357,15.0,2
273,183,4.0,2
273,246,14.0,1
273,246,15.0,1
273,247,14.0,1
273,248,7.0,1
273,248,9.0,1
273,248,11.0,1
273,249,1.0,1
273,249,11.0,1
273,250,13.0,1
273,251,17.0,1
273,251,18.0,2
273,256,12.0,2
273,257,11.0,1
273,257,13.0,1
273,258,13.0,1
273,258,20.0,1
273,259,15.0,2
273,259,17.0,1
273,261,23.0,1
273,262,15.0,1
273,266,3.0,3
273,273,1.0,1
273,273,2.0,3
273,273,12.0,2
273,273,13.0,1
273,273,16.0,1
273,273,23.0,1
273,284,8.0,1
273,284,10.0,1
273,284,13.0,2
273,284,15.0,1
273,284,16.0,1
273,284,17.0,1
273,289,9.0,1
273,289,14.0,1
273,290,7.0,1
273,356,12.0,1
273,356,15.0,1
273,357,15.0,1
273,358,21.0,1
275,171,15.0,1
275,183,12.0,1
275,183,15.0,3
275,183,20.0,1
275,225,7.0,1
275,225,8.0,6
275,225,9.0,1
275,225,13.0,1
275,225,17.0,1
275,246,19.0,1
275,248,14.0,3
275,248,15.0,1
275,248,16.0,10
275,248,20.0,1
275,249,13.0,1
275,249,14.0,1
275,249,20.0,1
275,250,21.0,1
275,252,8.0,2
275,256,19.0,1
275,257,11.0,1
275,257,12.0,3
275,259,5.0,1
275,259,9.0,1
275,259,10.0,3
275,259,15.0,1
275,260,8.0,1
275,261,3.0,4
275,265,5.0,1
275,265,17.0,1
275,266,14.0,1
275,266,17.0,1
275,273,20.0,1
275,275,0.0,1
275,275,8.0,1
275,275,9.0,2
275,275,11.0,1
275,275,12.0,4
275,275,14.0,1
275,275,15.0,1
275,275,18.0,1
275,275,19.0,1
275,275,22.0,1
275,277,12.0,1
275,284,18.0,1
275,285,22.0,1
275,289,8.0,1
275,289,11.0,1
275,289,15.0,3
275,289,19.0,3
275,289,20.0,1
275,290,12.0,2
275,290,17.0,2
275,290,18.0,1
275,352,3.0,2
275,352,16.0,1
275,352,18.0,1
275,354,17.0,1
275,358,3.0,1
275,358,12.0,1
277,183,8.0,1
277,183,13.0,6
277,189,13.0,5
277,247,13.0,1
277,247,15.0,2
277,259,12.0,2
277,259,14.0,1
277,259,15.0,1
277,261,19.0,1
277,262,10.0,1
277,262,11.0,2
277,262,12.0,1
277,262,14.0,1
277,262,16.0,2
277,262,18.0,1
277,262,19.0,1
277,273,12.0,1
277,277,11.0,1
277,277,12.0,1
277,277,13.0,2
277,277,18.0,1
277,284,13.0,1
277,285,14.0,2
277,290,12.0,2
277,356,13.0,1
277,357,21.0,1
277,358,14.0,2
284,225,9.0,1
284,247,10.0,1
284,247,12.0,2
284,248,10.0,1
284,248,13.0,1
284,250,5.0,1
284,250,9.0,3
284,250,12.0,2
284,251,10.0,1
284,251,15.0,1
284,256,8.0,1
284,256,13.0,1
284,257,1.0,1
284,257,12.0,1
284,257,13.0,6
284,257,14.0,5
284,257,15.0,1
284,257,16.0,1
284,257,18.0,1
284,257,23.0,1
284,258,9.0,1
284,258,14.0,2
284,259,11.0,2
284,259,12.0,2
284,259,13.0,2
284,259,14.0,2
284,259,19.0,2
284,260,11.0,1
284,261,8.0,2
284,261,12.0,2
284,261,15.0,2
284,262,11.0,2
284,262,12.0,1
284,262,14.0,1
284,262,17.0,1
284,262,19.0,1
284,264,11.0,2
284,273,17.0,1
284,275,17.0,1
284,275,21.0,1
284,277,12.0,1
284,284,0.0,1
284,284,9.0,1
284,284,10.0,7
284,284,11.0,3
284,284,12.0,10
284,284,13.0,4
284,284,14.0,7
284,284,16.0,4
284,284,17.0,3
284,284,19.0,3
284,284,20.0,5
284,284,21.0,1
284,284,22.0,2
284,285,5.0,1
284,285,22.0,2
284,296,8.0,2
284,296,10.0,1
284,349,13.0,1
284,354,13.0,1
284,354,18.0,1
284,355,16.0,1
284,356,20.0,2
284,358,11.0,1
284,358,20.0,1
285,183,12.0,2
285,183,15.0,2
285,183,18.0,1
285,247,15.0,1
285,249,15.0,1
285,250,10.0,1
285,250,11.0,1
285,250,12.0,3
285,250,13.0,2
285,250,14.0,4
285,251,14.0,2
285,256,11.0,1
285,257,11.0,1
285,257,12.0,2
285,257,14.0,3
285,259,11.0,1
285,259,12.0,1
285,259,13.0,6
285,259,15.0,1
285,261,13.0,2
285,262,6.0,1
285,262,7.0,2
285,262,10.0,1
285,262,11.0,2
285,262,12.0,1
285,262,14.0,3
285,262,15.0,1
285,264,16.0,1
285,266,11.0,1
285,273,18.0,2
285,275,13.0,1
285,277,12.0,1
285,284,11.0,1
285,284,12.0,2
285,284,13.0,1
285,284,14.0,1
285,284,16.0,1
285,285,10.0,2
285,285,13.0,3
285,285,15.0,5
285,285,16.0,1
285,285,19.0,3
285,285,20.0,1
285,289,13.0,2
285,340,16.0,1
285,340,17.0,1
285,354,15.0,1
285,354,21.0,1
285,357,14.0,2
285,358,20.0,1
285,358,22.0,1
289,183,0.0,1
289,183,1.0,3
289,183,11.0,1
289,183,13.0,1
289,183,14.0,1
289,183,15.0,1
289,183,16.0,1
289,189,21.0,1
289,247,0.0,1
289,247,14.0,1
289,247,15.0,1
289,248,20.0,1
289,248,21.0,1
289,248,22.0,1
289,249,0.0,2
289,249,7.0,1
289,249,15.0,1
289,250,3.0,2
289,251,16.0,1
289,254,0.0,1
289,254,2.0,1
289,257,1.0,2
289,258,10.0,1
289,258,11.0,2
289,258,12.0,2
289,258,13.0,1
289,258,15.0,1
289,259,9.0,1
289,259,10.0,1
289,259,14.0,1
289,260,13.0,1
289,261,13.0,1
289,261,18.0,3
289,261,19.0,1
289,261,20.0,1
289,262,0.0,1
289,262,1.0,1
289,262,9.0,1
289,262,10.0,1
289,262,14.0,1
289,262,15.0,1
289,262,16.0,2
289,262,17.0,2
289,262,18.0,3
289,262,19.0,4
289,262,21.0,1
289,262,23.0,1
289,264,14.0,2
289,265,14.0,1
289,265,16.0,1
289,265,17.0,2
289,265,20.0,1
289,273,10.0,1
289,273,17.0,2
289,273,18.0,2
289,273,23.0,1
289,275,15.0,9
289,275,17.0,2
289,277,15.0,1
289,284,2.0,1
289,284,10.0,1
289,284,14.0,1
289,284,15.0,1
289,284,18.0,1
289,285,12.0,1
289,285,17.0,1
289,285,19.0,1
289,289,1.0,1
289,289,12.0,1
289,289,14.0,1
289,289,15.0,6
289,289,19.0,1
289,290,11.0,1
289,290,12.0,1
289,290,19.0,1
289,296,13.0,1
289,296,16.0,1
289,340,15.0,2
289,340,16.0,1
289,346,17.0,1
289,349,11.0,1
289,354,13.0,2
289,354,14.0,1
289,355,16.0,1
289,357,18.0,1
289,358,17.0,2
289,358,20.0,1
289,358,22.0,1
290,171,8.0,1
290,171,9.0,3
290,171,10.0,7
290,171,11.0,5
290,171,12.0,1
290,171,13.0,6
290,171,14.0,1
290,171,15.0,1
290,171,16.0,1
290,171,17.0,2
290,171,18.0,2
290,171,19.0,1
290,171,21.0,1
290,183,8.0,2
290,183,9.0,1
290,183,10.0,2
290,183,13.0,1
290,183,14.0,1
290,183,18.0,1
290,189,8.0,10
290,189,9.0,2
290,189,10.0,1
290,189,12.0,1
290,189,15.0,1
290,189,19.0,2
290,225,17.0,1
290,246,14.0,1
290,247,4.0,1
290,247,16.0,1
290,247,17.0,3
290,247,21.0,1
290,247,22.0,1
290,248,8.0,1
290,248,9.0,1
290,248,10.0,1
290,248,11.0,3
290,248,12.0,4
290,248,17.0,3
290,248,18.0,2
290,248,19.0,1
290,248,21.0,1
290,249,12.0,1
290,250,9.0,1
290,250,15.0,1
290,251,15.0,2
290,254,8.0,1
290,254,9.0,1
290,256,22.0,1
290,257,13.0,1
290,258,10.0,1
290,258,13.0,1
290,258,20.0,1
290,259,7.0,4
290,259,8.0,6
290,259,9.0,1
290,259,10.0,1
290,259,13.0,1
290,259,15.0,1
290,259,17.0,1
290,259,18.0,1
290,259,19.0,1
290,260,0.0,1
290,260,5.0,2
290,260,10.0,1
290,260,11.0,2
290,260,12.0,1
290,260,13.0,1
290,260,15.0,2
290,260,20.0,1
290,261,0.0,1
290,261,16.0,1
290,261,19.0,1
290,262,23.0,1
290,265,0.0,3
290,265,10.0,1
290,265,11.0,2
290,265,12.0,2
290,265,15.0,2
290,265,17.0,1
290,265,19.0,2
290,265,20.0,1
290,265,23.0,2
290,273,16.0,1
290,275,7.0,1
290,275,8.0,7
290,275,11.0,1
290,275,19.0,1
290,277,20.0,1
290,289,13.0,1
290,289,19.0,1
290,289,20.0,2
290,289,22.0,1
290,290,3.0,1
290,290,13.0,1
290,290,14.0,1
290,290,16.0,2
290,290,17.0,1
290,296,18.0,2
290,341,8.0,1
290,341,12.0,1
290,341,14.0,1
290,341,15.0,1
290,341,16.0,1
290,343,19.0,1
290,344,8.0,1
290,344,13.0,1
290,345,20.0,1
290,346,2.0,3
290,346,20.0,1
290,346,23.0,1
290,357,5.0,1
290,358,11.0,1
296,171,10.0,2
296,171,17.0,1
296,171,22.0,1
296,183,0.0,1
296,183,21.0,1
296,189,9.0,3
296,189,10.0,3
296,189,14.0,1
296,189,16.0,1
296,246,16.0,2
296,246,18.0,1
296,246,22.0,1
296,246,23.0,1
296,247,14.0,1
296,247,15.0,2
296,248,9.0,3
296,248,10.0,1
296,248,11.0,2
296,248,12.0,1
296,248,15.0,2
296,249,15.0,1
296,251,14.0,2
296,252,21.0,1
296,257,14.0,1
296,258,16.0,1
296,259,14.0,1
296,259,20.0,1
296,261,0.0,1
296,261,17.0,1
296,262,12.0,1
296,262,19.0,1
296,262,20.0,2
296,264,13.0,1
296,264,16.0,1
296,264,17.0,2
296,265,0.0,1
296,265,14.0,1
296,265,18.0,2
296,265,19.0,1
296,265,20.0,1
296,265,21.0,2
296,265,22.0,1
296,265,23.0,3
296,266,16.0,2
296,273,16.0,1
296,273,19.0,1
296,275,14.0,1
296,284,13.0,1
296,284,16.0,1
296,284,18.0,1
296,285,22.0,1
296,289,15.0,1
296,289,17.0,1
296,289,20.0,1
296,290,0.0,1
296,290,8.0,3
296,296,9.0,3
296,296,10.0,1
296,296,13.0,3
296,296,16.0,2
296,296,17.0,1
296,296,20.0,1
296,296,22.0,1
296,296,23.0,1
296,344,15.0,3
296,347,12.0,2
296,349,14.0,1
296,351,13.0,1
296,356,10.0,1
296,358,13.0,1
297,248,10.0,1
297,290,17.0,1
297,297,12.0,1
297,297,15.0,2
297,342,15.0,1
340,171,14.0,1
340,183,12.0,1
340,246,15.0,1
340,248,15.0,1
340,248,20.0,2
340,248,21.0,1
340,253,9.0,1
340,265,7.0,1
340,265,8.0,3
340,265,9.0,1
340,265,10.0,2
340,265,14.0,2
340,265,15.0,1
340,265,16.0,1
340,284,18.0,1
340,289,18.0,1
340,290,12.0,1
340,340,19.0,2
340,341,17.0,1
340,341,21.0,1
340,342,13.0,1
340,343,22.0,1
340,347,13.0,1
340,352,10.0,1
340,352,13.0,2
340,352,14.0,1
340,352,16.0,1
340,355,10.0,1
340,358,3.0,2
341,171,10.0,1
341,171,11.0,1
341,183,11.0,1
341,183,12.0,1
341,183,15.0,5
341,183,19.0,1
341,183,20.0,1
341,189,14.0,1
341,189,17.0,1
341,189,19.0,1
341,246,13.0,2
341,247,7.0,1
341,248,11.0,1
341,248,12.0,1
341,258,20.0,1
341,259,8.0,1
341,259,13.0,1
341,259,16.0,1
341,264,1.0,1
341,264,19.0,1
341,265,19.0,1
341,289,11.0,1
341,289,16.0,1
341,289,17.0,1
341,290,15.0,1
341,340,0.0,1
341,341,10.0,1
341,341,13.0,1
341,341,14.0,5
341,341,15.0,1
341,341,19.0,3
341,341,21.0,1
341,342,17.0,1
341,344,15.0,1
341,351,19.0,1
341,353,12.0,1
341,355,14.0,1
341,355,15.0,2
341,355,16.0,1
342,171,10.0,2
342,171,13.0,2
342,171,20.0,1
342,183,13.0,2
342,246,13.0,1
342,247,10.0,1
342,259,14.0,1
342,260,20.0,6
342,261,4.0,1
342,261,21.0,1
342,265,12.0,2
342,265,13.0,2
342,265,15.0,1
342,275,21.0,1
342,289,14.0,1
342,290,17.0,1
342,296,19.0,1
342,342,14.0,1
342,346,14.0,1
342,350,11.0,1
343,248,16.0,4
343,248,19.0,2
343,249,0.0,1
343,250,11.0,2
343,252,11.0,1
343,259,17.0,1
343,275,20.0,1
343,289,11.0,1
343,290,13.0,1
343,341,17.0,1
343,343,12.0,1
343,343,16.0,1
343,343,19.0,1
343,346,16.0,1
343,347,16.0,1
343,347,18.0,1
343,347,23.0,1
343,353,16.0,1
344,171,17.0,2
344,183,17.0,1
344,189,15.0,1
344,189,16.0,1
344,248,16.0,2
344,249,10.0,2
344,250,11.0,1
344,256,7.0,1
344,256,16.0,3
344,259,17.0,1
344,289,12.0,1
344,296,12.0,1
344,340,15.0,1
344,340,17.0,1
344,343,20.0,1
344,344,14.0,1
344,344,22.0,1
344,345,18.0,1
344,351,8.0,2
344,352,1.0,1
344,355,8.0,1
344,355,16.0,1
344,357,15.0,1
345,171,11.0,2
345,171,12.0,1
345,183,13.0,1
345,183,14.0,1
345,183,19.0,1
345,189,10.0,2
345,189,22.0,3
345,248,12.0,1
345,259,8.0,1
345,260,16.0,2
345,265,21.0,1
345,275,17.0,1
345,275,21.0,1
345,277,19.0,1
345,284,17.0,1
345,296,17.0,1
345,345,20.0,1
345,350,17.0,1
345,351,8.0,1
345,352,22.0,1
345,353,21.0,1
345,358,14.0,1
346,183,17.0,1
346,246,11.0,1
346,256,12.0,2
346,265,8.0,1
346,265,16.0,1
346,265,21.0,1
346,277,11.0,1
346,290,19.0,1
346,344,14.0,1
346,344,21.0,1
346,345,15.0,1
346,346,15.0,1
346,350,20.0,1
346,351,14.0,1
346,351,21.0,1
347,171,19.0,1
347,183,12.0,1
347,225,23.0,1
347,246,15.0,1
347,248,11.0,1
347,249,11.0,1
347,259,11.0,1
347,261,15.0,1
347,261,18.0,1
347,262,12.0,1
347,340,21.0,1
347,343,1.0,1
347,347,15.0,1
347,355,12.0,1
347,357,13.0,1
347,357,17.0,1
347,357,18.0,1
347,358,0.0,2
347,358,21.0,1
349,183,14.0,1
349,189,7.0,2
349,247,19.0,1
349,249,14.0,2
349,250,13.0,2
349,259,13.0,1
349,259,22.0,2
349,261,21.0,1
349,273,21.0,1
349,296,14.0,1
349,345,2.0,1
349,355,9.0,1
349,357,21.0,1
350,247,3.0,1
350,249,18.0,1
350,249,20.0,2
350,250,20.0,1
350,259,8.0,1
350,262,11.0,1
350,285,10.0,1
350,285,11.0,1
350,285,12.0,1
350,290,16.0,1
350,296,17.0,1
350,350,13.0,1
350,350,16.0,1
350,351,10.0,1
350,358,0.0,1
351,246,13.0,2
351,247,10.0,1
351,247,11.0,1
351,247,12.0,1
351,247,13.0,1
351,247,14.0,1
351,249,12.0,1
351,249,19.0,1
351,257,14.0,1
351,258,8.0,1
351,258,20.0,1
351,262,23.0,1
351,277,10.0,1
351,285,12.0,2
351,296,21.0,1
351,346,14.0,2
351,347,15.0,1
351,351,21.0,1
351,352,19.0,1
351,353,12.0,4
351,353,14.0,1
352,171,8.0,1
352,171,9.0,1
352,171,14.0,1
352,171,17.0,1
352,247,10.0,1
352,247,12.0,1
352,248,16.0,1
352,248,18.0,1
352,249,6.0,1
352,249,7.0,1
352,249,8.0,2
352,249,11.0,1
352,249,14.0,2
352,249,16.0,1
352,249,19.0,1
352,259,10.0,2
352,261,18.0,1
352,265,8.0,1
352,265,10.0,1
352,265,17.0,1
352,265,19.0,1
352,275,12.0,1
352,275,14.0,3
352,289,14.0,1
352,290,15.0,1
352,296,16.0,1
352,296,17.0,1
352,340,11.0,1
352,340,12.0,1
352,340,15.0,1
352,341,12.0,1
352,350,16.0,1
352,352,11.0,2
352,352,14.0,1
352,352,19.0,1
352,358,2.0,1
353,171,8.0,1
353,183,14.0,1
353,247,5.0,1
353,247,10.0,1
353,248,17.0,1
353,248,18.0,1
353,257,14.0,1
353,261,1.0,1
353,265,13.0,1
353,265,14.0,1
353,284,5.0,1
353,284,12.0,1
353,284,13.0,1
353,284,15.0,2
353,284,23.0,2
353,285,5.0,2
353,290,22.0,1
353,350,3.0,1
353,351,19.0,1
353,353,1.0,1
353,353,11.0,2
353,353,14.0,1
354,247,9.0,1
354,247,11.0,1
354,248,13.0,1
354,249,9.0,1
354,250,9.0,1
354,250,10.0,1
354,250,13.0,1
354,257,14.0,2
354,262,9.0,1
354,262,16.0,2
354,262,17.0,1
354,262,23.0,1
354,275,20.0,1
354,277,18.0,1
354,284,14.0,1
354,285,15.0,1
354,289,10.0,1
354,296,8.0,1
354,354,10.0,1
354,354,11.0,2
354,354,12.0,3
354,355,9.0,1
354,355,13.0,1
354,357,11.0,1
355,183,11.0,2
355,247,7.0,1
355,247,16.0,1
355,250,19.0,2
355,253,16.0,1
355,256,15.0,1
355,257,11.0,3
355,257,20.0,1
355,258,3.0,1
355,258,13.0,1
355,258,15.0,1
355,259,10.0,1
355,259,11.0,4
355,259,12.0,1
355,262,14.0,3
355,262,18.0,2
355,284,10.0,1
355,285,9.0,1
355,285,13.0,2
355,289,16.0,1
355,352,12.0,1
355,354,1.0,1
355,354,2.0,1
355,354,3.0,1
355,354,12.0,1
355,354,13.0,1
355,354,14.0,1
355,354,19.0,1
355,355,8.0,1
355,355,11.0,4
355,355,12.0,2
355,355,14.0,3
355,355,19.0,1
355,356,16.0,1
355,356,19.0,1
356,183,3.0,1
356,189,16.0,1
356,247,21.0,1
356,248,16.0,1
356,250,3.0,1
356,250,15.0,1
356,250,18.0,2
356,258,12.0,3
356,258,16.0,1
356,258,21.0,1
356,261,16.0,1
356,273,12.0,1
356,273,20.0,1
356,277,9.0,1
356,277,12.0,1
356,284,0.0,2
356,285,10.0,1
356,296,13.0,2
356,355,7.0,1
356,355,9.0,1
356,355,10.0,1
356,355,12.0,1
356,355,21.0,1
356,356,10.0,1
356,356,12.0,1
356,356,14.0,1
356,356,15.0,1
356,356,16.0,2
356,356,19.0,1
357,246,15.0,1
357,250,11.0,1
357,258,22.0,2
357,261,15.0,1
357,261,20.0,1
357,262,11.0,2
357,262,14.0,1
357,273,9.0,1
357,273,18.0,1
357,277,21.0,1
357,284,10.0,1
357,284,19.0,1
357,285,17.0,1
357,285,21.0,2
357,289,13.0,1
357,355,10.0,4
357,355,16.0,1
357,357,12.0,1
357,357,19.0,1
357,358,16.0,1
358,183,11.0,1
358,183,19.0,1
358,225,7.0,1
358,247,17.0,2
358,249,15.0,1
358,250,3.0,1
358,250,17.0,1
358,250,18.0,1
358,250,20.0,2
358,251,8.0,2
358,259,11.0,1
358,259,15.0,1
358,273,13.0,1
358,277,11.0,1
358,277,16.0,1
358,284,0.0,1
358,284,14.0,1
358,284,20.0,1
358,284,21.0,1
358,285,3.0,1
358,285,11.0,1
358,285,20.0,1
358,289,8.0,1
358,289,11.0,1
358,346,9.0,1
358,357,0.0,1
358,358,1.0,1
358,358,12.0,2
358,358,16.0,1
358,358,17.0,1
