start_station_id,end_station_id,hour,trip_count
296,358,9.0,1
296,358,11.0,1
296,358,20.0,1
296,358,21.0,1
296,1019,10.0,1
296,1024,11.0,3
296,1025,12.0,1
296,1025,16.0,1
296,1025,17.0,1
296,1028,17.0,1
296,1038,11.0,1
296,1039,6.0,1
296,1039,16.0,3
296,1050,14.0,2
296,1052,3.0,1
296,1052,11.0,1
296,1052,12.0,1
296,1052,15.0,1
296,1090,14.0,1
296,1090,16.0,1
296,1090,22.0,1
296,1091,11.0,1
296,1091,21.0,1
296,1092,2.0,2
296,1092,12.0,2
296,1097,16.0,1
296,1098,15.0,1
296,1102,20.0,1
296,1720,0.0,1
296,1720,14.0,2
296,1721,1.0,2
296,1721,17.0,1
296,1722,13.0,3
296,1722,15.0,4
296,1725,4.0,1
296,1725,13.0,1
296,1726,15.0,1
296,1727,13.0,2
296,1727,18.0,1
296,1728,11.0,1
296,1728,12.0,2
296,1728,14.0,1
296,1729,14.0,1
296,1730,15.0,2
296,1731,19.0,1
296,1737,9.0,1
296,1744,13.0,1
296,1745,18.0,1
296,1745,19.0,1
296,1747,10.0,2
296,1747,11.0,1
296,1747,13.0,2
296,1748,14.0,2
296,1752,5.0,2
296,1753,22.0,2
296,1754,12.0,1
296,1756,5.0,1
296,1757,12.0,3
296,1763,17.0,1
296,1764,12.0,1
296,1764,14.0,1
296,1766,15.0,1
296,1767,11.0,1
296,1767,18.0,1
296,1769,9.0,1
296,1769,13.0,1
296,1769,14.0,4
296,1769,16.0,2
296,1807,9.0,4
296,1808,15.0,1
296,1808,16.0,1
296,1808,22.0,2
296,1814,10.0,1
296,1814,21.0,1
296,1818,8.0,1
296,1818,12.0,2
296,1818,18.0,2
296,1819,11.0,2
296,1821,19.0,1
296,1824,11.0,1
296,1824,12.0,1
296,1824,15.0,1
349,171,13.0,2
349,183,13.0,1
349,247,19.0,1
349,248,15.0,2
349,249,13.0,1
349,253,9.0,1
349,256,11.0,1
349,289,17.0,1
349,289,18.0,1
349,296,7.0,1
349,349,8.0,1
349,349,10.0,1
349,349,11.0,2
349,349,12.0,1
349,349,14.0,2
349,349,16.0,1
349,349,17.0,1
349,349,18.0,3
349,358,18.0,1
349,1017,16.0,1
349,1024,13.0,4
349,1024,18.0,1
349,1024,19.0,1
349,1024,22.0,1
349,1025,16.0,1
349,1038,14.0,1
349,1038,16.0,1
349,1038,17.0,1
349,1038,18.0,1
349,1038,19.0,2
349,1038,21.0,1
349,1039,0.0,1
349,1052,20.0,1
349,1092,16.0,1
349,1093,9.0,2
349,1093,14.0,1
349,1093,18.0,1
349,1093,23.0,1
349,1102,17.0,1
349,1720,15.0,1
349,1720,17.0,1
349,1721,10.0,1
349,1721,11.0,1
349,1722,9.0,1
349,1722,14.0,1
349,1722,15.0,1
349,1722,17.0,2
349,1725,11.0,1
349,1728,13.0,1
349,1730,9.0,2
349,1730,19.0,1
349,1737,14.0,1
349,1745,16.0,1
349,1747,0.0,1
349,1747,13.0,1
349,1748,10.0,1
349,1752,14.0,1
349,1752,15.0,1
349,1753,5.0,1
349,1753,9.0,1
349,1753,11.0,1
349,1753,13.0,1
349,1753,14.0,1
349,1753,16.0,1
349,1757,4.0,1
349,1757,5.0,1
349,1757,6.0,3
349,1757,7.0,2
349,1757,8.0,1
349,1757,9.0,1
349,1757,12.0,7
349,1763,13.0,1
349,1763,14.0,1
349,1764,15.0,1
349,1765,8.0,1
349,1766,8.0,1
349,1766,12.0,1
349,1799,11.0,1
349,1807,17.0,1
349,1808,8.0,1
349,1808,9.0,1
349,1821,9.0,1
349,1821,13.0,1
349,1821,15.0,2
349,1821,16.0,1
349,1821,17.0,1
349,1821,19.0,2
349,1823,21.0,2
358,171,10.0,1
358,183,9.0,1
358,183,15.0,2
358,183,19.0,1
358,189,13.0,2
358,225,7.0,1
358,225,14.0,1
358,225,17.0,1
358,246,8.0,1
358,246,14.0,1
358,247,8.0,1
358,247,12.0,1
358,247,18.0,1
358,248,9.0,1
358,249,11.0,1
358,249,12.0,1
358,249,13.0,1
358,249,17.0,2
358,249,21.0,5
358,250,5.0,1
358,250,11.0,4
358,250,12.0,1
358,250,13.0,2
358,250,14.0,2
358,250,15.0,6
358,250,16.0,1
358,250,17.0,6
358,250,18.0,6
358,250,19.0,4
358,250,20.0,1
358,251,14.0,1
358,253,10.0,1
358,254,15.0,1
358,256,13.0,1
358,256,14.0,1
358,258,12.0,1
358,258,13.0,2
358,258,15.0,1
358,258,16.0,2
358,258,17.0,2
358,258,18.0,1
358,259,12.0,1
358,259,19.0,2
358,260,11.0,2
358,260,21.0,1
358,262,1.0,2
358,262,7.0,1
358,262,8.0,2
358,262,9.0,1
358,262,10.0,1
358,262,11.0,1
358,262,12.0,1
358,262,13.0,1
358,262,15.0,1
358,262,18.0,2
358,265,12.0,1
358,265,13.0,1
358,265,17.0,1
358,285,7.0,2
358,285,11.0,2
358,285,12.0,2
358,285,13.0,1
358,285,14.0,1
358,285,15.0,3
358,285,18.0,1
358,285,21.0,1
358,289,7.0,1
358,289,8.0,1
358,289,9.0,1
358,289,11.0,3
358,289,12.0,1
358,289,13.0,1
358,289,14.0,2
358,289,17.0,1
358,289,21.0,1
358,289,22.0,1
358,358,1.0,1
358,358,3.0,2
358,358,4.0,2
358,358,5.0,1
358,358,6.0,3
358,358,7.0,3
358,358,8.0,1
358,358,9.0,8
358,358,10.0,8
358,358,11.0,15
358,358,12.0,15
358,358,13.0,17
358,358,14.0,7
358,358,15.0,12
358,358,16.0,16
358,358,17.0,19
358,358,18.0,15
358,358,19.0,7
358,358,20.0,13
358,358,21.0,3
358,358,22.0,5
358,1024,14.0,1
358,1024,17.0,1
358,1025,16.0,1
358,1025,20.0,2
358,1028,6.0,1
358,1028,14.0,4
358,1038,0.0,1
358,1038,8.0,2
358,1038,13.0,5
358,1038,15.0,2
358,1038,17.0,1
358,1038,18.0,7
358,1038,21.0,1
358,1039,22.0,1
358,1050,11.0,1
358,1052,2.0,1
358,1052,7.0,1
358,1052,10.0,1
358,1052,11.0,1
358,1052,12.0,1
358,1052,14.0,2
358,1052,15.0,1
358,1052,19.0,2
358,1090,10.0,1
358,1090,13.0,1
358,1090,14.0,1
358,1090,15.0,1
358,1090,16.0,1
358,1090,20.0,2
358,1090,21.0,1
358,1090,22.0,1
358,1091,14.0,1
358,1091,15.0,1
358,1092,8.0,1
358,1092,14.0,2
358,1092,16.0,3
358,1092,17.0,1
358,1092,22.0,1
358,1093,14.0,1
358,1096,13.0,1
358,1096,17.0,1
358,1096,18.0,1
358,1096,22.0,2
358,1096,23.0,1
358,1098,8.0,1
358,1098,10.0,1
358,1102,14.0,2
358,1102,16.0,1
358,1720,22.0,1
358,1721,12.0,1
358,1721,15.0,4
358,1721,19.0,1
358,1722,8.0,1
358,1722,9.0,1
358,1722,11.0,1
358,1722,12.0,8
358,1722,13.0,4
358,1722,14.0,1
358,1722,15.0,4
358,1726,7.0,1
358,1728,0.0,2
358,1728,2.0,1
358,1728,6.0,2
358,1728,8.0,4
358,1728,10.0,18
358,1728,11.0,9
358,1728,12.0,3
358,1728,13.0,13
358,1728,14.0,5
358,1728,15.0,11
358,1728,16.0,8
358,1728,17.0,2
358,1728,18.0,10
358,1728,20.0,2
358,1728,21.0,1
358,1728,23.0,1
358,1729,4.0,1
358,1729,5.0,1
358,1729,6.0,1
358,1729,7.0,1
358,1729,12.0,1
358,1729,14.0,1
358,1729,15.0,1
358,1729,17.0,1
358,1729,18.0,4
358,1729,19.0,1
358,1730,15.0,1
358,1730,17.0,1
358,1730,18.0,1
358,1730,21.0,2
358,1737,10.0,2
358,1737,14.0,1
358,1737,15.0,2
358,1738,9.0,1
358,1738,15.0,2
358,1739,5.0,1
358,1739,6.0,1
358,1739,7.0,4
358,1739,8.0,1
358,1739,17.0,1
358,1743,8.0,1
358,1743,11.0,2
358,1743,16.0,1
358,1743,17.0,1
358,1743,18.0,2
358,1743,21.0,1
358,1744,14.0,1
358,1745,1.0,1
358,1745,17.0,1
358,1747,12.0,2
358,1747,15.0,1
358,1747,19.0,1
358,1748,23.0,1
358,1749,23.0,1
358,1752,6.0,6
358,1752,14.0,1
358,1753,11.0,2
358,1753,12.0,2
358,1753,14.0,1
358,1756,7.0,1
358,1756,14.0,1
358,1757,7.0,1
358,1757,14.0,1
358,1763,8.0,1
358,1763,9.0,1
358,1763,10.0,1
358,1763,12.0,1
358,1763,14.0,2
358,1763,16.0,1
358,1763,17.0,1
358,1763,19.0,2
358,1763,20.0,2
358,1764,9.0,1
358,1764,10.0,4
358,1764,14.0,1
358,1767,0.0,1
358,1767,12.0,1
358,1767,14.0,2
358,1767,19.0,1
358,1767,21.0,2
358,1767,22.0,1
358,1769,1.0,1
358,1769,9.0,2
358,1769,11.0,4
358,1769,12.0,1
358,1769,13.0,3
358,1769,16.0,9
358,1799,10.0,2
358,1800,8.0,1
358,1800,9.0,2
358,1800,10.0,2
358,1800,11.0,3
358,1800,12.0,3
358,1800,13.0,2
358,1800,14.0,4
358,1800,16.0,2
358,1807,13.0,1
358,1808,8.0,1
358,1808,9.0,3
358,1814,4.0,1
358,1814,15.0,3
358,1814,16.0,2
358,1815,10.0,1
358,1815,16.0,1
358,1818,12.0,1
358,1818,16.0,2
358,1818,18.0,2
358,1818,20.0,1
358,1823,8.0,1
358,1823,11.0,1
358,1823,16.0,3
358,1823,18.0,2
358,1823,19.0,2
358,1824,4.0,1
358,1824,5.0,2
358,1824,7.0,2
358,1824,8.0,2
358,1824,10.0,3
358,1824,11.0,8
358,1824,12.0,7
358,1824,13.0,4
358,1824,14.0,5
358,1824,15.0,7
358,1824,16.0,4
358,1824,17.0,5
358,1824,18.0,5
358,1824,19.0,2
358,1824,20.0,3
358,1824,23.0,1
1017,171,15.0,1
1017,246,15.0,2
1017,248,9.0,1
1017,248,11.0,2
1017,248,14.0,1
1017,249,14.0,1
1017,250,13.0,1
1017,252,19.0,3
1017,258,10.0,1
1017,258,14.0,1
1017,260,11.0,1
1017,260,19.0,1
1017,264,13.0,1
1017,265,10.0,3
1017,265,14.0,1
1017,265,16.0,1
1017,265,17.0,3
1017,265,19.0,1
1017,289,20.0,1
1017,358,12.0,1
1017,358,15.0,2
1017,1017,11.0,2
1017,1017,14.0,3
1017,1017,15.0,4
1017,1017,18.0,2
1017,1017,20.0,2
1017,1017,21.0,2
1017,1019,12.0,2
1017,1024,10.0,1
1017,1024,13.0,1
1017,1025,15.0,2
1017,1038,14.0,1
1017,1038,23.0,1
1017,1042,9.0,2
1017,1050,21.0,3
1017,1051,17.0,1
1017,1052,10.0,1
1017,1052,16.0,1
1017,1093,11.0,1
1017,1093,12.0,1
1017,1096,11.0,1
1017,1096,12.0,1
1017,1720,22.0,1
1017,1721,13.0,1
1017,1727,15.0,1
1017,1728,12.0,4
1017,1728,13.0,3
1017,1728,14.0,2
1017,1728,15.0,2
1017,1739,14.0,2
1017,1739,17.0,1
1017,1744,12.0,1
1017,1744,13.0,1
1017,1744,15.0,1
1017,1744,17.0,1
1017,1744,23.0,1
1017,1745,13.0,1
1017,1745,14.0,1
1017,1747,16.0,1
1017,1752,22.0,1
1017,1753,12.0,1
1017,1753,16.0,1
1017,1753,17.0,1
1017,1753,18.0,1
1017,1753,23.0,1
1017,1763,13.0,1
1017,1763,15.0,1
1017,1769,18.0,1
1017,1770,15.0,1
1017,1800,10.0,1
1017,1800,17.0,1
1017,1808,20.0,1
1017,1814,18.0,1
1017,1824,10.0,1
1017,1824,16.0,2
1017,1824,18.0,2
1019,183,21.0,1
1019,189,15.0,1
1019,225,18.0,2
1019,246,15.0,2
1019,248,20.0,1
1019,249,11.0,1
1019,249,15.0,1
1019,249,16.0,1
1019,250,15.0,2
1019,256,20.0,1
1019,258,16.0,1
1019,265,0.0,1
1019,265,15.0,1
1019,289,18.0,2
1019,296,23.0,1
1019,358,15.0,3
1019,358,18.0,1
1019,1017,10.0,1
1019,1017,14.0,1
1019,1019,10.0,1
1019,1019,12.0,2
1019,1019,14.0,3
1019,1019,16.0,1
1019,1019,17.0,1
1019,1019,18.0,6
1019,1019,20.0,2
1019,1024,12.0,2
1019,1024,17.0,3
1019,1025,12.0,2
1019,1025,17.0,1
1019,1025,18.0,1
1019,1025,21.0,1
1019,1028,10.0,2
1019,1028,15.0,1
1019,1038,18.0,1
1019,1042,14.0,2
1019,1042,17.0,1
1019,1052,15.0,1
1019,1052,19.0,1
1019,1090,18.0,2
1019,1090,19.0,8
1019,1091,1.0,1
1019,1091,3.0,1
1019,1091,16.0,2
1019,1092,17.0,2
1019,1092,21.0,2
1019,1093,10.0,1
1019,1097,17.0,1
1019,1720,16.0,2
1019,1722,10.0,4
1019,1722,12.0,2
1019,1725,6.0,1
1019,1725,9.0,1
1019,1725,16.0,2
1019,1727,16.0,1
1019,1728,10.0,1
1019,1728,16.0,1
1019,1730,17.0,2
1019,1731,12.0,2
1019,1747,15.0,1
1019,1747,16.0,1
1019,1747,20.0,1
1019,1752,15.0,1
1019,1753,15.0,1
1019,1753,19.0,1
1019,1757,16.0,1
1019,1758,13.0,2
1019,1765,15.0,1
1019,1767,14.0,1
1019,1769,10.0,1
1019,1769,16.0,1
1019,1798,0.0,1
1019,1800,19.0,1
1019,1808,17.0,1
1019,1808,18.0,1
1019,1809,8.0,2
1019,1814,17.0,6
1019,1814,18.0,4
1019,1814,19.0,8
1019,1814,20.0,4
1019,1814,21.0,4
1019,1814,22.0,2
1019,1815,16.0,1
1019,1818,7.0,1
1019,1818,13.0,1
1019,1818,14.0,2
1019,1818,15.0,3
1019,1818,16.0,2
1019,1818,18.0,4
1019,1818,19.0,1
1019,1819,11.0,1
1019,1819,12.0,1
1019,1823,17.0,1
1019,1823,21.0,1
1019,1824,8.0,1
1024,171,7.0,2
1024,171,10.0,4
1024,171,11.0,6
1024,171,13.0,4
1024,171,15.0,3
1024,171,16.0,3
1024,183,12.0,1
1024,183,13.0,3
1024,183,15.0,4
1024,183,19.0,3
1024,189,13.0,1
1024,225,20.0,2
1024,246,7.0,1
1024,246,11.0,2
1024,246,16.0,1
1024,246,18.0,1
1024,246,19.0,3
1024,246,22.0,1
1024,247,4.0,1
1024,247,12.0,2
1024,247,15.0,3
1024,247,16.0,1
1024,247,19.0,1
1024,248,1.0,1
1024,248,10.0,1
1024,248,13.0,2
1024,248,14.0,1
1024,248,15.0,1
1024,248,16.0,3
1024,248,17.0,1
1024,248,20.0,1
1024,249,12.0,1
1024,249,14.0,4
1024,249,15.0,2
1024,249,17.0,1
1024,249,18.0,2
1024,249,19.0,1
1024,249,22.0,3
1024,249,23.0,2
1024,250,10.0,1
1024,250,12.0,3
1024,250,13.0,1
1024,250,19.0,1
1024,252,14.0,1
1024,252,15.0,1
1024,252,17.0,2
1024,252,19.0,1
1024,252,23.0,1
1024,253,8.0,1
1024,253,15.0,1
1024,253,16.0,1
1024,253,17.0,1
1024,253,18.0,2
1024,253,22.0,1
1024,254,15.0,2
1024,258,11.0,1
1024,258,12.0,1
1024,258,15.0,4
1024,258,16.0,1
1024,258,19.0,2
1024,258,20.0,2
1024,259,9.0,1
1024,259,13.0,2
1024,259,19.0,2
1024,259,20.0,1
1024,260,11.0,1
1024,260,14.0,1
1024,260,16.0,2
1024,260,17.0,1
1024,260,18.0,1
1024,262,14.0,1
1024,262,15.0,3
1024,262,16.0,1
1024,262,19.0,1
1024,262,20.0,3
1024,264,11.0,3
1024,264,12.0,1
1024,264,13.0,1
1024,264,14.0,4
1024,264,18.0,2
1024,265,0.0,1
1024,265,1.0,1
1024,265,4.0,1
1024,265,7.0,1
1024,265,8.0,3
1024,265,10.0,2
1024,265,11.0,2
1024,265,12.0,3
1024,265,13.0,3
1024,265,14.0,2
1024,265,15.0,1
1024,265,16.0,3
1024,265,17.0,5
1024,265,18.0,2
1024,265,19.0,3
1024,265,20.0,4
1024,265,21.0,5
1024,265,22.0,1
1024,285,10.0,1
1024,285,12.0,1
1024,285,14.0,1
1024,285,18.0,1
1024,289,12.0,2
1024,289,13.0,2
1024,289,14.0,1
1024,289,17.0,2
1024,289,18.0,4
1024,296,15.0,1
1024,349,13.0,1
1024,349,14.0,1
1024,349,16.0,1
1024,358,8.0,1
1024,358,12.0,1
1024,358,13.0,1
1024,358,15.0,1
1024,358,16.0,1
1024,358,17.0,1
1024,358,19.0,1
1024,358,20.0,2
1024,358,21.0,3
1024,1017,12.0,1
1024,1017,18.0,1
1024,1019,11.0,4
1024,1019,18.0,2
1024,1024,4.0,1
1024,1024,6.0,1
1024,1024,7.0,1
1024,1024,8.0,1
1024,1024,9.0,2
1024,1024,10.0,13
1024,1024,11.0,15
1024,1024,12.0,16
1024,1024,13.0,14
1024,1024,14.0,6
1024,1024,15.0,13
1024,1024,16.0,19
1024,1024,17.0,22
1024,1024,18.0,6
1024,1024,19.0,11
1024,1024,20.0,9
1024,1024,21.0,5
1024,1025,0.0,1
1024,1025,13.0,1
1024,1025,17.0,1
1024,1025,20.0,2
1024,1025,21.0,1
1024,1025,23.0,2
1024,1038,2.0,2
1024,1038,16.0,1
1024,1038,17.0,3
1024,1038,21.0,1
1024,1039,7.0,1
1024,1039,16.0,3
1024,1039,17.0,1
1024,1042,12.0,1
1024,1042,14.0,1
1024,1042,19.0,2
1024,1050,6.0,1
1024,1050,7.0,1
1024,1050,15.0,2
1024,1050,18.0,4
1024,1050,20.0,2
1024,1051,6.0,1
1024,1051,9.0,1
1024,1051,10.0,1
1024,1051,11.0,2
1024,1051,12.0,1
1024,1051,13.0,2
1024,1051,15.0,2
1024,1051,16.0,2
1024,1051,17.0,4
1024,1051,18.0,3
1024,1051,19.0,2
1024,1051,21.0,1
1024,1055,12.0,1
1024,1055,17.0,1
1024,1055,19.0,1
1024,1090,11.0,1
1024,1090,12.0,1
1024,1090,15.0,1
1024,1090,18.0,2
1024,1091,15.0,1
1024,1091,17.0,2
1024,1091,19.0,3
1024,1091,20.0,2
1024,1092,13.0,1
1024,1092,15.0,1
1024,1092,16.0,3
1024,1092,17.0,6
1024,1092,18.0,2
1024,1092,21.0,1
1024,1093,13.0,1
1024,1096,14.0,1
1024,1096,16.0,1
1024,1096,17.0,2
1024,1096,19.0,1
1024,1097,17.0,1
1024,1097,18.0,1
1024,1097,19.0,2
1024,1097,20.0,1
1024,1098,11.0,1
1024,1098,13.0,2
1024,1098,14.0,1
1024,1098,15.0,2
1024,1098,17.0,4
1024,1098,18.0,2
1024,1098,19.0,3
1024,1098,21.0,1
1024,1102,8.0,1
1024,1102,10.0,3
1024,1102,12.0,2
1024,1102,17.0,1
1024,1102,18.0,1
1024,1720,6.0,1
1024,1720,9.0,1
1024,1720,11.0,1
1024,1720,13.0,1
1024,1720,14.0,1
1024,1720,16.0,1
1024,1720,18.0,1
1024,1720,19.0,1
1024,1721,8.0,1
1024,1721,9.0,1
1024,1721,11.0,1
1024,1721,13.0,1
1024,1721,14.0,1
1024,1721,19.0,1
1024,1721,20.0,2
1024,1721,21.0,2
1024,1721,22.0,2
1024,1722,8.0,1
1024,1722,13.0,2
1024,1722,14.0,2
1024,1722,15.0,1
1024,1722,22.0,1
1024,1722,23.0,1
1024,1726,11.0,1
1024,1726,19.0,1
1024,1727,9.0,1
1024,1727,11.0,1
1024,1727,13.0,1
1024,1727,18.0,4
1024,1727,20.0,1
1024,1728,8.0,2
1024,1728,11.0,1
1024,1728,12.0,4
1024,1728,13.0,12
1024,1728,14.0,7
1024,1728,15.0,2
1024,1728,16.0,2
1024,1728,18.0,2
1024,1728,19.0,3
1024,1728,20.0,2
1024,1728,22.0,1
1024,1729,14.0,1
1024,1729,16.0,3
1024,1729,17.0,1
1024,1729,19.0,2
1024,1729,20.0,3
1024,1730,18.0,1
1024,1730,21.0,1
1024,1738,7.0,1
1024,1738,8.0,1
1024,1738,15.0,1
1024,1738,16.0,2
1024,1738,17.0,2
1024,1738,19.0,2
1024,1739,6.0,2
1024,1743,12.0,2
1024,1743,13.0,2
1024,1744,0.0,1
1024,1744,3.0,1
1024,1744,8.0,1
1024,1744,12.0,2
1024,1744,13.0,3
1024,1744,14.0,1
1024,1744,15.0,1
1024,1744,16.0,5
1024,1744,17.0,2
1024,1744,19.0,2
1024,1745,18.0,1
1024,1745,20.0,2
1024,1747,21.0,1
1024,1748,11.0,1
1024,1748,13.0,2
1024,1748,20.0,1
1024,1749,11.0,3
1024,1749,15.0,1
1024,1749,20.0,1
1024,1752,5.0,3
1024,1752,7.0,2
1024,1752,9.0,1
1024,1752,15.0,1
1024,1752,16.0,1
1024,1752,17.0,6
1024,1752,21.0,2
1024,1752,22.0,1
1024,1753,16.0,1
1024,1753,21.0,1
1024,1754,12.0,1
1024,1754,15.0,2
1024,1754,18.0,1
1024,1756,0.0,2
1024,1756,14.0,2
1024,1756,17.0,4
1024,1756,20.0,1
1024,1756,21.0,1
1024,1757,10.0,3
1024,1757,12.0,3
1024,1757,13.0,1
1024,1757,15.0,3
1024,1757,16.0,1
1024,1757,17.0,3
1024,1757,18.0,3
1024,1757,19.0,4
1024,1757,21.0,1
1024,1757,22.0,2
1024,1763,15.0,1
1024,1764,13.0,1
1024,1765,15.0,1
1024,1765,22.0,1
1024,1766,15.0,2
1024,1766,16.0,2
1024,1766,17.0,4
1024,1766,20.0,3
1024,1767,6.0,1
1024,1767,10.0,2
1024,1767,11.0,2
1024,1767,13.0,6
1024,1767,14.0,3
1024,1767,15.0,1
1024,1767,17.0,3
1024,1767,19.0,2
1024,1767,20.0,1
1024,1767,21.0,1
1024,1768,15.0,2
1024,1768,16.0,2
1024,1768,17.0,4
1024,1768,18.0,3
1024,1769,11.0,1
1024,1769,13.0,2
1024,1769,15.0,1
1024,1769,16.0,1
1024,1769,17.0,1
1024,1769,18.0,2
1024,1769,20.0,2
1024,1770,11.0,2
1024,1799,12.0,1
1024,1799,20.0,1
1024,1800,9.0,2
1024,1800,11.0,1
1024,1800,12.0,4
1024,1800,13.0,1
1024,1800,16.0,1
1024,1800,17.0,1
1024,1807,17.0,1
1024,1807,18.0,1
1024,1808,13.0,2
1024,1808,16.0,4
1024,1808,19.0,8
1024,1808,20.0,1
1024,1808,23.0,4
1024,1813,12.0,1
1024,1813,13.0,2
1024,1814,0.0,1
1024,1814,10.0,1
1024,1814,11.0,1
1024,1814,12.0,1
1024,1814,14.0,2
1024,1814,15.0,2
1024,1814,16.0,2
1024,1814,18.0,1
1024,1814,20.0,4
1024,1814,21.0,2
1024,1814,23.0,1
1024,1818,10.0,1
1024,1818,12.0,4
1024,1818,13.0,1
1024,1818,14.0,4
1024,1818,15.0,3
1024,1818,16.0,5
1024,1818,17.0,1
1024,1818,18.0,8
1024,1818,20.0,1
1024,1821,0.0,3
1024,1821,11.0,1
1024,1821,17.0,1
1024,1821,18.0,3
1024,1821,20.0,3
1024,1823,2.0,1
1024,1823,13.0,1
1024,1823,16.0,1
1024,1823,17.0,2
1024,1823,18.0,1
1024,1823,19.0,1
1024,1823,22.0,1
1024,1823,23.0,1
1024,1824,0.0,1
1024,1824,12.0,2
1024,1824,15.0,2
1024,1824,18.0,2
1024,1870,15.0,2
1025,171,8.0,1
1025,171,9.0,1
1025,171,11.0,1
1025,171,12.0,1
1025,171,14.0,2
1025,171,16.0,1
1025,171,17.0,1
1025,183,6.0,2
1025,183,8.0,2
1025,183,9.0,1
1025,183,11.0,1
1025,183,12.0,1
1025,183,18.0,1
1025,246,18.0,1
1025,246,19.0,1
1025,247,10.0,1
1025,247,11.0,1
1025,247,17.0,2
1025,247,19.0,1
1025,247,21.0,1
1025,248,7.0,2
1025,248,8.0,3
1025,248,11.0,1
1025,248,15.0,3
1025,248,18.0,2
1025,249,9.0,2
1025,249,10.0,1
1025,249,11.0,1
1025,249,14.0,1
1025,249,15.0,1
1025,249,16.0,1
1025,249,17.0,2
1025,250,15.0,1
1025,250,16.0,1
1025,256,10.0,1
1025,256,14.0,3
1025,256,15.0,1
1025,256,21.0,1
1025,256,22.0,1
1025,258,8.0,1
1025,258,10.0,1
1025,258,12.0,1
1025,258,14.0,2
1025,258,19.0,1
1025,259,8.0,1
1025,259,9.0,1
1025,259,17.0,2
1025,260,14.0,1
1025,260,16.0,1
1025,260,18.0,1
1025,262,9.0,2
1025,262,23.0,2
1025,264,13.0,1
1025,264,14.0,1
1025,264,15.0,1
1025,265,0.0,1
1025,265,3.0,1
1025,265,9.0,2
1025,265,11.0,2
1025,265,15.0,3
1025,265,17.0,2
1025,265,18.0,1
1025,265,19.0,1
1025,265,20.0,1
1025,265,21.0,4
1025,265,23.0,1
1025,285,15.0,1
1025,285,17.0,1
1025,289,10.0,1
1025,289,14.0,1
1025,289,17.0,1
1025,296,16.0,1
1025,349,13.0,1
1025,358,8.0,1
1025,358,12.0,1
1025,358,18.0,2
1025,358,20.0,2
1025,1017,7.0,1
1025,1019,6.0,1
1025,1024,12.0,1
1025,1024,13.0,4
1025,1024,15.0,1
1025,1024,16.0,1
1025,1024,17.0,2
1025,1025,0.0,1
1025,1025,4.0,1
1025,1025,5.0,4
1025,1025,6.0,7
1025,1025,7.0,1
1025,1025,9.0,3
1025,1025,10.0,3
1025,1025,11.0,4
1025,1025,12.0,7
1025,1025,13.0,3
1025,1025,14.0,3
1025,1025,15.0,7
1025,1025,16.0,6
1025,1025,17.0,13
1025,1025,18.0,6
1025,1025,19.0,4
1025,1025,20.0,3
1025,1025,21.0,3
1025,1025,22.0,1
1025,1025,23.0,2
1025,1028,9.0,1
1025,1028,16.0,1
1025,1028,17.0,1
1025,1038,21.0,1
1025,1039,7.0,1
1025,1039,10.0,1
1025,1039,15.0,1
1025,1039,22.0,2
1025,1042,10.0,2
1025,1042,17.0,1
1025,1051,18.0,2
1025,1051,19.0,1
1025,1055,1.0,1
1025,1055,10.0,1
1025,1055,16.0,3
1025,1055,17.0,1
1025,1055,18.0,2
1025,1055,20.0,2
1025,1055,21.0,1
1025,1055,22.0,2
1025,1090,18.0,3
1025,1090,20.0,2
1025,1090,22.0,2
1025,1091,9.0,1
1025,1091,11.0,2
1025,1091,14.0,1
1025,1092,9.0,1
1025,1092,15.0,1
1025,1092,16.0,2
1025,1092,17.0,2
1025,1093,12.0,1
1025,1096,18.0,1
1025,1097,17.0,1
1025,1098,8.0,1
1025,1098,20.0,1
1025,1102,8.0,1
1025,1720,11.0,1
1025,1720,12.0,1
1025,1720,14.0,1
1025,1721,17.0,1
1025,1721,18.0,2
1025,1722,11.0,1
1025,1722,12.0,4
1025,1722,13.0,3
1025,1722,14.0,1
1025,1722,15.0,2
1025,1725,5.0,1
1025,1726,10.0,1
1025,1728,4.0,2
1025,1728,10.0,1
1025,1728,15.0,1
1025,1728,17.0,1
1025,1728,20.0,1
1025,1729,3.0,1
1025,1729,17.0,1
1025,1729,19.0,3
1025,1729,21.0,1
1025,1730,13.0,4
1025,1730,15.0,1
1025,1730,18.0,1
1025,1730,19.0,1
1025,1730,20.0,2
1025,1738,12.0,1
1025,1743,13.0,1
1025,1744,5.0,1
1025,1744,9.0,1
1025,1744,11.0,2
1025,1744,12.0,1
1025,1744,15.0,1
1025,1744,16.0,1
1025,1744,19.0,2
1025,1744,20.0,1
1025,1744,21.0,1
1025,1744,23.0,3
1025,1745,10.0,1
1025,1747,0.0,2
1025,1747,13.0,1
1025,1747,18.0,1
1025,1748,14.0,1
1025,1748,16.0,1
1025,1749,15.0,1
1025,1749,16.0,1
1025,1752,7.0,8
1025,1752,10.0,1
1025,1752,15.0,1
1025,1752,20.0,2
1025,1753,14.0,1
1025,1753,18.0,2
1025,1754,17.0,1
1025,1756,7.0,1
1025,1757,13.0,1
1025,1757,22.0,1
1025,1763,9.0,1
1025,1763,11.0,1
1025,1763,15.0,1
1025,1763,19.0,1
1025,1765,10.0,1
1025,1766,3.0,1
1025,1766,10.0,1
