start_station_id,end_station_id,hour,trip_count
261,250,12.0,1
261,250,13.0,1
261,250,15.0,1
261,250,20.0,1
261,251,9.0,2
261,251,11.0,1
261,251,14.0,2
261,251,20.0,1
261,252,10.0,1
261,253,5.0,1
261,257,8.0,1
261,257,11.0,1
261,257,13.0,2
261,257,14.0,2
261,257,16.0,1
261,258,15.0,2
261,258,16.0,2
261,258,19.0,2
261,259,8.0,1
261,259,14.0,1
261,259,15.0,2
261,260,6.0,1
261,260,7.0,1
261,260,8.0,3
261,260,9.0,5
261,261,12.0,4
261,261,14.0,1
261,261,17.0,1
261,261,18.0,2
261,262,11.0,2
261,262,13.0,1
261,262,14.0,1
261,262,16.0,1
261,262,19.0,1
261,265,15.0,1
261,273,16.0,1
261,277,9.0,1
261,277,16.0,1
261,285,4.0,2
261,285,10.0,1
261,285,12.0,2
261,285,13.0,1
261,285,14.0,1
261,285,15.0,1
261,285,16.0,2
261,285,20.0,1
261,285,21.0,1
261,289,8.0,1
261,289,12.0,2
261,289,18.0,1
261,290,14.0,2
261,296,8.0,1
261,296,9.0,1
261,296,10.0,1
261,297,5.0,1
261,343,11.0,1
261,350,0.0,1
261,355,17.0,1
261,355,19.0,1
261,358,3.0,1
261,358,11.0,2
261,358,12.0,1
261,358,13.0,1
261,358,21.0,1
261,366,16.0,1
261,366,17.0,9
261,366,22.0,1
261,366,23.0,1
262,183,17.0,1
262,225,9.0,1
262,247,11.0,1
262,247,19.0,1
262,248,16.0,1
262,250,8.0,6
262,250,10.0,5
262,250,11.0,2
262,250,12.0,1
262,250,13.0,2
262,250,14.0,4
262,250,15.0,2
262,250,16.0,1
262,250,17.0,2
262,250,18.0,6
262,250,19.0,3
262,250,20.0,1
262,257,8.0,2
262,257,9.0,1
262,257,16.0,4
262,257,18.0,1
262,257,22.0,1
262,258,9.0,1
262,258,11.0,1
262,258,13.0,1
262,258,14.0,1
262,258,15.0,1
262,258,16.0,1
262,258,19.0,2
262,258,20.0,2
262,258,22.0,1
262,259,16.0,1
262,261,8.0,1
262,261,15.0,1
262,261,16.0,1
262,261,19.0,1
262,261,23.0,1
262,262,9.0,2
262,262,10.0,2
262,262,11.0,10
262,262,13.0,2
262,262,14.0,5
262,262,15.0,1
262,262,16.0,4
262,262,18.0,2
262,264,16.0,3
262,273,23.0,1
262,277,6.0,5
262,277,7.0,1
262,277,11.0,1
262,277,13.0,1
262,277,14.0,1
262,277,19.0,3
262,277,20.0,1
262,285,10.0,1
262,285,14.0,1
262,285,15.0,1
262,285,17.0,2
262,285,18.0,1
262,296,16.0,1
262,344,7.0,1
262,349,9.0,1
262,350,12.0,1
262,351,17.0,1
262,351,20.0,1
262,354,16.0,1
262,354,17.0,3
262,354,20.0,1
262,355,12.0,1
262,355,16.0,1
262,356,13.0,1
262,357,13.0,1
262,357,16.0,1
262,358,11.0,1
262,358,18.0,1
262,366,11.0,1
262,366,12.0,1
262,366,13.0,7
262,366,15.0,3
262,366,16.0,2
262,366,17.0,4
262,366,18.0,2
262,366,20.0,2
262,366,23.0,2
264,171,8.0,2
264,171,9.0,9
264,171,11.0,1
264,171,12.0,2
264,171,13.0,4
264,171,14.0,1
264,171,15.0,1
264,171,16.0,3
264,171,17.0,1
264,171,18.0,2
264,183,9.0,1
264,183,11.0,1
264,189,9.0,1
264,189,16.0,2
264,225,3.0,1
264,225,12.0,1
264,225,13.0,1
264,246,20.0,1
264,248,9.0,4
264,248,11.0,1
264,248,13.0,3
264,248,18.0,2
264,248,19.0,1
264,248,21.0,1
264,249,13.0,1
264,249,17.0,1
264,252,8.0,1
264,252,11.0,1
264,252,15.0,2
264,253,8.0,1
264,253,10.0,1
264,253,12.0,1
264,253,13.0,4
264,253,16.0,1
264,254,11.0,1
264,257,13.0,1
264,257,14.0,1
264,257,17.0,2
264,257,23.0,1
264,259,6.0,1
264,259,13.0,1
264,260,10.0,1
264,260,14.0,2
264,260,16.0,1
264,260,17.0,1
264,262,15.0,1
264,264,1.0,2
264,264,10.0,1
264,264,11.0,3
264,264,12.0,5
264,264,14.0,1
264,264,16.0,4
264,265,13.0,1
264,265,17.0,2
264,265,18.0,3
264,265,20.0,1
264,275,12.0,1
264,289,14.0,1
264,289,20.0,1
264,296,7.0,1
264,296,12.0,2
264,340,20.0,1
264,347,9.0,6
264,347,13.0,1
264,347,15.0,1
264,347,17.0,2
264,347,18.0,1
264,352,13.0,2
264,357,18.0,1
264,359,16.0,1
264,366,9.0,1
264,366,16.0,1
265,171,9.0,1
265,171,10.0,3
265,171,12.0,4
265,171,13.0,2
265,171,14.0,3
265,171,15.0,1
265,171,17.0,1
265,183,10.0,2
265,183,17.0,1
265,183,20.0,3
265,189,9.0,1
265,189,13.0,1
265,225,2.0,1
265,246,8.0,2
265,246,15.0,2
265,246,18.0,1
265,246,23.0,1
265,247,7.0,2
265,247,8.0,1
265,248,7.0,2
265,248,8.0,1
265,248,9.0,1
265,248,10.0,2
265,248,11.0,3
265,248,12.0,2
265,248,13.0,1
265,248,14.0,2
265,248,17.0,1
265,248,18.0,2
265,248,20.0,1
265,248,22.0,1
265,249,0.0,1
265,249,7.0,2
265,249,8.0,2
265,249,13.0,1
265,249,16.0,1
265,249,17.0,1
265,249,19.0,1
265,251,17.0,1
265,252,9.0,2
265,252,10.0,1
265,252,14.0,1
265,252,16.0,1
265,253,8.0,5
265,253,9.0,1
265,253,10.0,1
265,253,11.0,2
265,253,12.0,3
265,253,13.0,2
265,253,17.0,5
265,253,18.0,4
265,253,21.0,1
265,254,8.0,1
265,254,9.0,3
265,254,13.0,1
265,255,9.0,1
265,255,11.0,1
265,256,7.0,1
265,257,10.0,1
265,257,11.0,1
265,257,22.0,1
265,258,10.0,1
265,258,11.0,2
265,259,13.0,2
265,259,15.0,1
265,259,18.0,1
265,259,21.0,1
265,260,8.0,1
265,260,10.0,1
265,260,12.0,2
265,260,13.0,1
265,260,14.0,1
265,261,22.0,2
265,262,5.0,1
265,262,12.0,1
265,262,16.0,1
265,262,21.0,1
265,264,23.0,1
265,265,0.0,1
265,265,2.0,1
265,265,3.0,1
265,265,8.0,1
265,265,11.0,1
265,265,12.0,5
265,265,14.0,1
265,265,16.0,1
265,265,17.0,1
265,265,18.0,4
265,273,13.0,1
265,275,1.0,1
265,275,7.0,3
265,275,8.0,6
265,275,9.0,3
265,275,11.0,2
265,275,13.0,2
265,275,14.0,1
265,275,19.0,2
265,275,21.0,2
265,289,11.0,1
265,289,13.0,1
265,289,17.0,2
265,289,18.0,1
265,290,0.0,1
265,290,16.0,1
265,290,17.0,1
265,290,19.0,1
265,290,20.0,1
265,290,22.0,1
265,290,23.0,1
265,296,9.0,1
265,296,10.0,1
265,296,13.0,1
265,296,16.0,1
265,296,17.0,1
265,296,18.0,2
265,340,11.0,1
265,340,12.0,1
265,340,17.0,5
265,340,19.0,2
265,340,20.0,1
265,340,22.0,1
265,341,2.0,1
265,341,17.0,1
265,343,13.0,1
265,343,20.0,1
265,344,14.0,1
265,344,17.0,1
265,344,21.0,1
265,344,22.0,1
265,345,15.0,1
265,345,21.0,1
265,346,14.0,1
265,346,19.0,2
265,346,20.0,1
265,346,22.0,1
265,350,18.0,1
265,351,23.0,1
265,352,0.0,2
265,352,9.0,1
265,352,12.0,1
265,352,16.0,1
265,352,17.0,3
265,352,18.0,8
265,352,19.0,1
265,352,20.0,1
265,352,22.0,3
265,352,23.0,1
265,355,12.0,1
265,355,18.0,1
265,356,17.0,1
265,356,22.0,1
265,357,19.0,2
265,357,23.0,1
265,359,11.0,2
265,359,12.0,1
265,359,13.0,3
265,359,17.0,1
265,359,21.0,1
265,359,23.0,3
273,183,19.0,2
273,246,15.0,1
273,248,3.0,1
273,250,12.0,2
273,250,17.0,1
273,250,18.0,1
273,250,19.0,1
273,250,20.0,1
273,251,7.0,1
273,257,9.0,2
273,257,10.0,2
273,257,11.0,1
273,257,13.0,1
273,257,15.0,1
273,257,18.0,1
273,258,15.0,1
273,259,6.0,1
273,261,1.0,1
273,261,12.0,1
273,261,13.0,1
273,261,18.0,1
273,273,0.0,2
273,273,9.0,1
273,273,10.0,1
273,273,12.0,1
273,273,21.0,3
273,285,10.0,2
273,285,12.0,1
273,285,13.0,1
273,285,15.0,1
273,285,19.0,1
273,355,17.0,1
273,356,23.0,1
273,358,10.0,1
273,358,13.0,1
273,358,14.0,1
273,358,15.0,2
273,366,16.0,1
275,171,18.0,1
275,225,7.0,1
275,225,8.0,4
275,246,6.0,1
275,246,19.0,1
275,248,9.0,1
275,248,12.0,1
275,248,19.0,1
275,248,20.0,1
275,249,12.0,2
275,249,14.0,1
275,250,16.0,1
275,252,7.0,2
275,252,8.0,1
275,259,10.0,1
275,259,16.0,1
275,261,19.0,2
275,265,10.0,2
275,265,17.0,2
275,265,18.0,2
275,265,19.0,1
275,275,15.0,1
275,275,16.0,2
275,275,20.0,1
275,275,22.0,1
275,277,16.0,1
275,289,10.0,1
275,290,10.0,1
275,290,17.0,2
275,290,18.0,2
275,290,22.0,2
275,296,12.0,1
275,344,20.0,1
275,345,17.0,2
275,346,18.0,1
275,346,22.0,1
275,352,21.0,1
275,356,18.0,1
275,357,17.0,2
275,358,16.0,1
275,358,20.0,1
275,366,17.0,1
275,366,18.0,1
277,248,18.0,1
277,250,7.0,1
277,250,8.0,1
277,250,16.0,2
277,258,20.0,1
277,261,17.0,2
277,262,11.0,1
277,262,14.0,2
277,262,15.0,1
277,262,19.0,2
277,262,20.0,3
277,273,16.0,1
277,273,18.0,1
277,352,8.0,1
277,354,10.0,1
277,354,16.0,1
277,355,11.0,2
277,355,17.0,1
277,357,19.0,1
277,357,20.0,1
277,366,17.0,1
285,183,16.0,2
285,225,11.0,2
285,250,13.0,4
285,250,16.0,1
285,251,17.0,2
285,256,15.0,2
285,256,17.0,2
285,257,13.0,2
285,257,14.0,1
285,257,15.0,2
285,258,16.0,1
285,258,17.0,4
285,259,10.0,2
285,259,16.0,1
285,261,17.0,1
285,262,13.0,2
285,262,14.0,3
285,262,17.0,1
285,262,19.0,3
285,265,16.0,1
285,273,11.0,1
285,273,12.0,2
285,285,9.0,1
285,285,10.0,2
285,285,11.0,1
285,285,13.0,4
285,285,14.0,6
285,285,16.0,1
285,285,19.0,2
285,285,23.0,2
285,289,16.0,1
285,354,16.0,2
285,354,18.0,2
285,354,19.0,2
285,354,20.0,1
285,355,12.0,2
285,356,14.0,2
285,357,0.0,1
285,357,16.0,1
285,357,17.0,3
285,357,20.0,4
285,357,21.0,1
285,358,16.0,2
285,366,18.0,1
289,171,15.0,1
289,183,10.0,2
289,183,12.0,2
289,183,14.0,2
289,183,17.0,2
289,183,21.0,2
289,189,1.0,2
289,189,10.0,2
289,189,15.0,1
289,225,15.0,1
289,246,18.0,1
289,247,12.0,2
289,248,11.0,1
289,248,13.0,2
289,248,17.0,1
289,248,21.0,3
289,249,2.0,1
289,249,18.0,1
289,249,19.0,3
289,249,23.0,1
289,250,13.0,1
289,250,14.0,4
289,250,20.0,1
289,251,9.0,1
289,256,0.0,2
289,256,17.0,1
289,256,19.0,1
289,257,14.0,2
289,258,10.0,1
289,258,11.0,2
289,258,14.0,1
289,258,15.0,2
289,258,16.0,1
289,258,17.0,1
289,258,18.0,4
289,259,1.0,1
289,259,15.0,1
289,259,17.0,1
289,259,20.0,2
289,259,21.0,4
289,260,3.0,1
289,261,14.0,2
289,261,17.0,1
289,261,20.0,1
289,262,1.0,3
289,262,17.0,7
289,262,18.0,2
289,262,19.0,2
289,262,21.0,2
289,262,22.0,1
289,262,23.0,2
289,265,17.0,1
289,265,22.0,1
289,273,1.0,1
289,273,2.0,1
289,273,10.0,1
289,275,11.0,1
289,275,13.0,1
289,277,13.0,1
289,277,17.0,1
289,277,18.0,1
289,285,12.0,2
289,289,1.0,1
289,289,12.0,2
289,289,14.0,1
289,289,15.0,1
289,289,16.0,3
289,296,9.0,1
289,296,12.0,1
289,296,14.0,1
289,340,13.0,1
289,341,0.0,1
289,343,19.0,1
289,346,18.0,1
289,349,16.0,1
289,349,17.0,1
289,349,18.0,1
289,349,19.0,1
289,351,0.0,1
289,351,1.0,1
289,351,10.0,1
289,351,13.0,1
289,351,16.0,2
289,352,10.0,1
289,352,16.0,5
289,354,19.0,1
289,354,20.0,1
289,355,13.0,2
289,355,15.0,1
289,355,23.0,1
289,356,15.0,1
289,356,17.0,1
289,356,22.0,1
289,357,17.0,2
289,358,13.0,1
289,358,14.0,1
289,358,16.0,2
289,358,17.0,1
289,358,18.0,3
289,358,20.0,2
289,359,18.0,1
290,171,8.0,1
290,171,9.0,4
290,171,10.0,2
290,171,11.0,3
290,171,12.0,2
290,171,13.0,2
290,171,14.0,2
290,171,20.0,1
290,171,22.0,1
290,183,17.0,1
290,189,15.0,1
290,246,18.0,1
290,247,13.0,1
290,248,8.0,1
290,248,11.0,1
290,248,13.0,1
290,248,19.0,1
290,248,20.0,1
290,249,0.0,1
290,249,3.0,1
290,249,14.0,1
290,249,16.0,1
290,249,18.0,2
290,249,19.0,1
290,251,13.0,1
290,253,11.0,1
290,255,8.0,3
290,255,11.0,1
290,256,14.0,2
290,257,13.0,2
290,257,14.0,2
290,259,7.0,5
290,259,8.0,2
290,259,13.0,2
290,259,17.0,1
290,260,9.0,1
290,260,10.0,1
290,260,11.0,4
290,260,13.0,2
290,260,17.0,1
290,260,18.0,1
290,260,19.0,1
290,261,15.0,1
290,261,17.0,1
290,262,15.0,1
290,262,20.0,1
290,265,0.0,2
290,265,1.0,1
290,265,8.0,2
290,265,11.0,1
290,265,18.0,2
290,265,20.0,2
290,265,21.0,1
290,265,23.0,1
290,273,15.0,1
290,275,8.0,11
290,275,16.0,1
290,277,9.0,2
290,285,15.0,1
290,290,4.0,2
290,290,11.0,1
290,290,12.0,1
290,290,14.0,2
290,290,15.0,1
290,290,18.0,1
290,296,12.0,1
290,296,13.0,1
290,340,0.0,1
290,340,12.0,1
290,340,13.0,2
290,340,14.0,1
290,340,15.0,1
290,340,16.0,2
290,340,20.0,1
290,340,22.0,1
290,341,11.0,1
290,343,12.0,1
290,346,0.0,1
290,346,1.0,1
290,346,3.0,1
290,346,13.0,2
290,346,16.0,1
290,346,17.0,1
290,346,18.0,2
290,346,23.0,2
290,347,12.0,1
290,350,14.0,1
290,351,11.0,1
290,351,15.0,2
290,351,19.0,1
290,351,21.0,2
290,352,9.0,2
290,352,10.0,2
290,352,12.0,2
290,352,13.0,1
290,352,15.0,1
290,352,19.0,1
290,355,8.0,1
296,171,12.0,1
296,171,21.0,1
296,171,22.0,1
296,183,12.0,1
296,183,13.0,1
296,183,23.0,1
296,189,3.0,1
296,189,12.0,1
296,189,13.0,1
296,225,13.0,2
296,225,22.0,1
296,246,0.0,1
296,246,14.0,2
296,246,18.0,2
296,246,20.0,1
296,246,21.0,1
296,248,10.0,1
296,248,12.0,1
296,248,14.0,1
296,248,16.0,3
296,248,17.0,1
296,248,18.0,1
296,249,13.0,1
296,249,19.0,1
296,250,16.0,3
296,251,12.0,2
296,252,17.0,1
296,255,12.0,1
296,256,14.0,1
296,256,16.0,1
296,257,12.0,2
296,257,14.0,1
296,259,12.0,1
296,259,13.0,1
296,259,16.0,1
296,259,19.0,1
296,259,20.0,1
296,260,15.0,2
296,260,18.0,1
296,260,21.0,1
296,261,12.0,2
296,261,13.0,1
296,261,14.0,1
296,261,15.0,1
296,261,16.0,1
296,261,17.0,4
296,262,11.0,1
296,262,17.0,3
296,264,16.0,1
296,265,0.0,1
296,265,1.0,1
296,265,12.0,1
296,265,14.0,2
296,265,15.0,1
296,265,18.0,8
296,265,20.0,2
296,265,21.0,1
296,265,22.0,1
296,273,14.0,2
296,285,1.0,1
296,285,11.0,1
296,285,16.0,1
296,289,9.0,1
296,289,10.0,1
296,289,11.0,1
296,289,14.0,1
296,289,16.0,2
296,290,13.0,1
296,290,17.0,1
296,290,20.0,1
296,296,11.0,1
296,296,12.0,2
296,296,13.0,3
296,296,14.0,1
296,296,16.0,2
296,296,19.0,1
296,340,17.0,1
296,343,17.0,1
296,346,17.0,3
296,346,18.0,8
296,346,19.0,1
296,351,17.0,2
296,352,2.0,1
296,352,14.0,1
296,356,22.0,2
296,356,23.0,1
296,357,16.0,2
296,357,17.0,1
296,358,14.0,1
296,358,15.0,1
296,358,16.0,2
296,358,17.0,3
296,359,19.0,2
296,359,21.0,1
296,366,17.0,2
296,366,20.0,1
340,171,18.0,1
340,183,15.0,1
340,246,22.0,1
340,249,8.0,2
340,249,22.0,1
340,250,14.0,1
340,254,9.0,1
340,257,12.0,2
340,257,14.0,1
340,259,11.0,1
340,259,20.0,1
340,260,12.0,1
340,264,0.0,1
340,264,13.0,1
340,265,7.0,1
340,265,8.0,1
340,265,9.0,1
340,265,11.0,1
340,265,13.0,3
340,265,16.0,1
340,265,17.0,1
340,265,19.0,1
340,265,23.0,1
340,275,9.0,1
340,289,12.0,1
340,290,12.0,1
340,290,16.0,1
340,290,19.0,1
340,290,21.0,1
340,296,7.0,1
340,296,16.0,1
340,296,17.0,1
340,340,18.0,1
340,340,19.0,2
340,343,13.0,1
340,346,18.0,1
340,346,19.0,1
340,347,16.0,1
340,349,11.0,1
340,352,14.0,1
340,352,19.0,1
340,352,22.0,1
340,356,17.0,1
340,357,14.0,1
340,366,0.0,1
341,171,8.0,1
341,171,9.0,1
341,171,12.0,2
341,171,13.0,1
341,171,17.0,1
341,183,15.0,1
341,189,15.0,1
341,248,12.0,1
341,249,10.0,1
341,254,9.0,1
341,254,12.0,1
341,265,8.0,3
341,290,13.0,1
341,340,15.0,1
341,340,18.0,1
341,341,13.0,1
341,347,16.0,1
342,171,11.0,1
342,171,14.0,1
342,183,17.0,1
342,249,15.0,1
342,256,13.0,1
342,259,18.0,1
342,261,11.0,2
342,261,16.0,1
342,289,14.0,1
342,343,15.0,1
343,225,10.0,1
343,246,12.0,1
343,248,15.0,1
343,248,20.0,1
343,248,21.0,1
343,253,8.0,1
343,253,9.0,1
343,255,9.0,1
343,257,17.0,1
343,260,11.0,2
343,260,18.0,1
343,260,19.0,1
343,261,14.0,1
343,289,16.0,1
343,289,19.0,1
343,289,20.0,1
343,289,21.0,1
343,290,14.0,1
343,343,12.0,2
343,343,14.0,1
343,343,15.0,2
343,346,20.0,1
344,171,18.0,1
344,183,9.0,1
344,183,14.0,1
344,225,20.0,1
344,246,15.0,2
344,247,11.0,1
344,247,21.0,1
344,248,10.0,1
344,248,18.0,1
344,249,13.0,2
344,250,14.0,1
344,252,11.0,1
344,253,7.0,1
344,253,8.0,3
344,254,7.0,3
344,254,8.0,5
344,254,9.0,1
344,254,11.0,1
344,254,13.0,1
344,259,12.0,2
344,259,14.0,1
344,265,8.0,1
344,265,13.0,1
344,265,14.0,1
344,275,18.0,1
344,290,14.0,1
344,290,17.0,1
344,296,8.0,1
344,344,13.0,1
344,344,14.0,1
344,346,19.0,1
344,351,18.0,1
344,351,22.0,1
344,352,0.0,1
344,359,1.0,2
345,171,9.0,3
345,171,11.0,1
345,248,12.0,1
345,249,10.0,1
345,249,11.0,1
345,249,12.0,1
345,249,17.0,3
345,249,18.0,1
345,249,21.0,1
345,258,18.0,1
345,262,18.0,1
345,265,20.0,1
345,346,18.0,1
345,347,22.0,1
345,351,20.0,1
345,352,20.0,1
345,354,10.0,1
346,171,16.0,1
346,171,21.0,1
346,183,10.0,1
346,246,21.0,2
346,247,9.0,1
346,247,16.0,1
346,248,19.0,1
346,249,14.0,1
346,258,22.0,1
346,265,18.0,1
346,265,22.0,1
346,275,12.0,1
346,277,8.0,1
346,277,9.0,2
346,277,10.0,1
346,296,23.0,1
346,345,15.0,2
346,346,13.0,2
346,351,20.0,1
346,352,14.0,1
346,352,21.0,3
346,357,10.0,1
346,358,6.0,1
346,358,13.0,1
346,358,19.0,2
346,359,18.0,1
346,359,19.0,1
346,359,20.0,1
346,359,21.0,1
347,246,1.0,1
347,249,13.0,1
347,249,20.0,2
347,250,17.0,1
347,251,13.0,2
347,256,21.0,1
347,257,13.0,1
347,259,21.0,1
347,261,18.0,1
347,264,11.0,1
347,264,16.0,1
347,264,17.0,1
347,264,21.0,1
347,290,23.0,1
347,296,16.0,1
347,340,17.0,1
347,352,22.0,1
347,357,17.0,1
349,183,14.0,2
349,247,15.0,2
349,250,8.0,1
349,250,12.0,1
349,251,8.0,1
349,257,17.0,2
349,257,18.0,1
349,257,20.0,2
349,258,17.0,1
349,277,16.0,1
349,285,12.0,2
349,285,15.0,1
349,289,13.0,1
349,349,11.0,1
349,349,12.0,3
349,351,14.0,1
349,352,17.0,3
349,356,14.0,1
350,249,12.0,1
350,249,18.0,1
350,249,19.0,1
350,251,8.0,3
350,259,8.0,1
350,259,9.0,1
350,259,12.0,1
350,262,11.0,1
350,262,13.0,1
350,285,8.0,1
350,289,13.0,1
350,290,13.0,1
350,346,19.0,1
350,350,14.0,1
350,359,22.0,1
351,249,17.0,1
351,249,20.0,2
351,249,21.0,1
351,249,23.0,1
351,251,8.0,4
351,254,9.0,1
351,258,8.0,3
351,261,15.0,1
351,261,19.0,1
351,262,11.0,1
351,275,9.0,1
351,277,22.0,1
351,289,10.0,1
351,289,13.0,1
351,290,16.0,1
351,290,22.0,1
351,342,17.0,1
351,343,18.0,1
351,344,22.0,1
351,345,17.0,1
351,345,20.0,1
351,346,17.0,1
351,351,10.0,1
351,351,16.0,3
351,351,19.0,1
351,352,16.0,1
351,357,12.0,1
351,358,21.0,1
351,359,20.0,1
351,366,16.0,1
352,171,7.0,1
352,171,9.0,1
352,171,10.0,2
352,171,15.0,1
352,183,11.0,1
352,248,11.0,1
352,248,15.0,2
352,248,18.0,1
352,248,20.0,1
352,248,22.0,1
352,249,7.0,1
352,249,8.0,1
352,249,14.0,2
352,249,18.0,1
352,249,20.0,1
352,250,15.0,1
352,250,19.0,1
352,251,8.0,1
352,253,9.0,1
352,254,8.0,1
352,254,9.0,1
352,258,9.0,1
352,259,4.0,1
352,259,7.0,1
352,261,20.0,1
352,262,14.0,1
352,265,13.0,1
352,265,18.0,4
352,265,20.0,5
352,273,23.0,1
352,277,13.0,1
352,285,16.0,1
352,289,15.0,3
352,290,14.0,1
352,290,19.0,1
352,296,20.0,1
352,340,16.0,1
352,340,21.0,1
352,340,22.0,3
352,342,9.0,1
352,344,20.0,1
352,346,10.0,1
352,346,13.0,1
352,346,17.0,1
352,346,18.0,2
352,346,19.0,1
352,349,8.0,1
352,351,19.0,1
352,352,8.0,1
352,352,10.0,1
352,352,12.0,1
352,352,14.0,2
352,352,18.0,1
352,358,5.0,1
352,358,23.0,1
352,359,18.0,1
352,366,0.0,1
352,366,15.0,1
354,249,18.0,1
354,250,7.0,3
354,250,8.0,10
354,250,13.0,1
354,250,17.0,1
354,257,22.0,1
354,258,13.0,1
354,258,14.0,2
354,258,16.0,1
354,258,17.0,1
354,258,19.0,1
354,258,20.0,2
354,262,15.0,2
354,277,7.0,1
354,277,14.0,1
354,285,12.0,2
354,289,8.0,1
354,296,20.0,1
354,350,17.0,2
354,354,10.0,1
354,354,11.0,1
354,354,17.0,1
354,354,19.0,3
354,358,10.0,1
354,366,0.0,1
354,366,17.0,1
354,366,20.0,1
355,183,13.0,1
355,250,11.0,2
355,250,14.0,2
355,250,16.0,1
355,257,16.0,8
355,258,20.0,1
355,262,10.0,1
355,262,12.0,1
355,262,14.0,1
355,273,14.0,1
355,275,15.0,2
355,277,9.0,1
355,277,11.0,1
355,285,12.0,4
355,285,14.0,2
355,289,8.0,2
355,289,10.0,1
355,289,14.0,2
355,346,15.0,1
355,354,1.0,1
355,354,2.0,1
355,354,4.0,1
355,354,8.0,1
355,354,9.0,1
355,354,19.0,2
355,355,12.0,1
355,355,13.0,2
355,355,16.0,1
355,356,18.0,1
355,357,17.0,1
355,358,10.0,1
355,366,12.0,2
355,366,16.0,1
355,366,17.0,2
355,366,18.0,2
356,257,16.0,1
356,261,12.0,1
356,262,15.0,1
356,262,18.0,1
356,262,19.0,1
356,262,20.0,1
356,265,21.0,2
356,273,16.0,1
356,273,18.0,1
356,277,9.0,1
356,285,16.0,1
356,354,19.0,2
356,355,7.0,3
356,355,8.0,1
356,355,9.0,2
356,356,6.0,1
356,356,13.0,1
356,358,19.0,1
357,246,20.0,2
357,247,8.0,3
357,251,14.0,4
357,251,15.0,1
357,258,12.0,1
357,259,9.0,1
357,259,14.0,1
357,261,12.0,1
357,262,10.0,1
357,262,13.0,1
357,262,16.0,1
357,273,8.0,1
357,277,6.0,2
357,285,9.0,1
357,285,11.0,2
357,285,12.0,1
357,285,13.0,1
357,347,18.0,1
357,347,20.0,2
357,355,10.0,1
357,357,21.0,1
357,358,9.0,1
357,366,15.0,1
357,366,18.0,1
358,247,2.0,1
358,248,11.0,1
358,248,17.0,1
358,250,14.0,1
358,250,15.0,1
358,250,16.0,1
358,250,17.0,2
358,250,18.0,2
358,250,23.0,1
358,251,10.0,1
358,251,11.0,1
358,256,0.0,1
358,256,7.0,1
358,256,23.0,1
358,257,9.0,1
358,257,11.0,2
358,257,18.0,1
358,258,14.0,1
358,259,7.0,2
358,259,8.0,8
358,261,12.0,1
358,273,9.0,1
358,275,12.0,1
358,289,12.0,1
358,296,7.0,1
358,352,17.0,1
358,354,0.0,1
358,354,16.0,1
358,356,13.0,2
358,358,6.0,1
358,358,11.0,1
358,358,14.0,1
358,358,17.0,2
358,358,19.0,2
358,366,20.0,2
359,171,9.0,1
359,171,12.0,2
359,171,17.0,1
359,171,18.0,1
359,183,8.0,2
359,183,13.0,1
359,246,18.0,1
359,247,19.0,1
359,248,9.0,2
359,248,11.0,2
359,248,12.0,3
359,248,14.0,1
359,248,15.0,1
359,248,18.0,1
359,248,19.0,1
359,248,20.0,1
359,249,11.0,1
359,249,12.0,1
359,251,8.0,1
359,252,9.0,1
359,252,10.0,1
359,253,8.0,3
359,253,11.0,1
359,253,12.0,1
359,253,13.0,1
359,254,10.0,1
359,255,11.0,1
359,256,7.0,1
359,257,11.0,3
359,257,17.0,1
359,260,8.0,3
359,260,9.0,1
359,260,15.0,1
359,264,16.0,1
359,265,12.0,1
359,265,13.0,2
359,265,14.0,1
359,275,17.0,1
359,296,8.0,4
359,296,9.0,2
359,346,0.0,1
359,346,17.0,1
359,350,17.0,2
359,355,12.0,1
359,356,19.0,1
359,358,20.0,1
359,358,21.0,1
359,359,17.0,1
366,171,15.0,1
366,183,16.0,1
366,183,17.0,1
366,246,8.0,1
366,247,14.0,1
366,247,15.0,1
366,250,15.0,1
366,251,7.0,1
366,251,8.0,1
366,257,12.0,1
366,258,8.0,1
366,258,14.0,1
366,258,15.0,1
366,258,19.0,1
366,259,11.0,1
366,259,15.0,1
366,260,21.0,1
366,262,8.0,1
366,262,11.0,2
366,262,13.0,1
366,262,14.0,6
366,262,16.0,1
366,262,18.0,1
366,262,19.0,2
366,277,8.0,2
366,277,14.0,1
366,277,20.0,1
366,277,21.0,1
366,285,11.0,1
366,285,16.0,1
366,345,17.0,1
366,349,11.0,1
366,351,19.0,1
366,354,9.0,1
366,354,14.0,1
366,354,19.0,2
366,355,12.0,1
366,355,13.0,2
366,355,19.0,1
366,356,12.0,1
366,356,18.0,2
366,357,9.0,1
366,358,18.0,2
366,358,22.0,1
366,366,10.0,3
366,366,11.0,3
366,366,13.0,1
366,366,14.0,4
366,366,15.0,3
366,366,16.0,1
366,366,22.0,1
