start_station_id,end_station_id,hour,trip_count
247,358,13.0,1
247,358,16.0,4
247,1019,12.0,2
247,1038,14.0,1
247,1038,16.0,2
247,1039,13.0,2
247,1039,16.0,1
247,1050,11.0,2
247,1050,14.0,1
247,1055,12.0,2
247,1092,13.0,1
247,1092,16.0,2
247,1093,11.0,1
247,1093,15.0,1
247,1720,10.0,1
247,1720,13.0,1
247,1720,16.0,1
247,1721,6.0,1
247,1721,7.0,17
247,1721,10.0,1
247,1721,13.0,1
247,1721,18.0,1
247,1725,14.0,1
247,1728,11.0,2
247,1728,14.0,6
247,1737,12.0,2
247,1744,9.0,1
247,1745,19.0,1
247,1745,23.0,1
247,1747,12.0,1
247,1747,17.0,1
247,1748,14.0,1
247,1749,5.0,2
247,1749,10.0,1
247,1752,17.0,1
247,1752,19.0,1
247,1753,10.0,2
247,1753,14.0,1
247,1753,16.0,1
247,1754,12.0,1
247,1757,9.0,1
247,1757,17.0,1
247,1763,12.0,2
247,1763,17.0,2
247,1764,10.0,1
247,1764,11.0,1
247,1765,11.0,3
247,1765,12.0,2
247,1765,13.0,2
247,1765,14.0,1
247,1766,13.0,1
247,1767,17.0,1
247,1769,14.0,2
247,1769,18.0,1
247,1799,11.0,1
247,1800,15.0,1
247,1808,10.0,1
247,1808,17.0,2
247,1813,8.0,1
247,1814,12.0,2
247,1818,9.0,3
247,1818,11.0,2
247,1818,12.0,2
247,1818,14.0,2
247,1821,9.0,1
247,1821,12.0,1
247,1821,13.0,3
247,1821,14.0,3
247,1821,15.0,5
247,1821,19.0,2
247,1823,10.0,1
247,1824,11.0,2
247,1824,13.0,1
247,1824,14.0,1
247,1824,17.0,1
247,1824,21.0,2
247,1870,12.0,1
248,189,13.0,1
248,246,14.0,3
248,247,14.0,1
248,248,11.0,1
248,248,14.0,1
248,248,18.0,2
248,248,19.0,1
248,259,11.0,1
248,262,14.0,1
248,262,20.0,1
248,296,13.0,1
248,296,17.0,1
248,358,13.0,1
248,358,16.0,1
248,1019,18.0,1
248,1019,20.0,1
248,1024,12.0,1
248,1042,13.0,2
248,1091,15.0,1
248,1092,13.0,1
248,1096,12.0,1
248,1096,17.0,1
248,1097,13.0,1
248,1098,16.0,1
248,1721,9.0,1
248,1721,20.0,1
248,1722,13.0,2
248,1727,16.0,1
248,1745,14.0,1
248,1756,19.0,1
248,1767,15.0,1
248,1798,17.0,1
248,1814,12.0,1
248,1814,14.0,2
248,1814,15.0,1
248,1819,10.0,1
248,1822,14.0,1
248,1823,14.0,2
249,247,12.0,1
249,247,17.0,1
249,249,0.0,1
249,249,7.0,1
249,249,10.0,1
249,249,11.0,2
249,249,12.0,4
249,249,13.0,2
249,249,14.0,4
249,249,15.0,1
249,249,16.0,5
249,249,18.0,7
249,249,19.0,1
249,249,20.0,1
249,250,13.0,1
249,262,12.0,1
249,265,16.0,1
249,285,14.0,1
249,285,16.0,1
249,289,11.0,1
249,349,6.0,1
249,1024,10.0,3
249,1024,18.0,1
249,1025,7.0,1
249,1025,14.0,3
249,1025,15.0,1
249,1025,16.0,2
249,1025,17.0,3
249,1038,14.0,1
249,1039,15.0,2
249,1050,9.0,1
249,1050,12.0,1
249,1050,17.0,3
249,1050,21.0,1
249,1052,19.0,1
249,1090,21.0,3
249,1092,10.0,2
249,1092,12.0,1
249,1092,14.0,1
249,1092,22.0,2
249,1096,16.0,1
249,1097,11.0,2
249,1721,8.0,1
249,1721,10.0,2
249,1721,14.0,1
249,1721,15.0,2
249,1721,17.0,1
249,1721,18.0,1
249,1721,22.0,1
249,1722,16.0,1
249,1727,10.0,1
249,1730,23.0,1
249,1744,13.0,1
249,1752,7.0,1
249,1752,15.0,1
249,1757,10.0,2
249,1757,12.0,3
249,1757,16.0,3
249,1765,11.0,2
249,1765,16.0,1
249,1765,17.0,1
249,1765,18.0,1
249,1765,19.0,1
249,1767,21.0,1
249,1769,12.0,1
249,1769,18.0,1
249,1770,6.0,3
249,1808,16.0,3
249,1808,18.0,1
249,1814,13.0,1
249,1814,17.0,2
249,1819,11.0,2
249,1823,12.0,4
249,1823,13.0,4
249,1823,14.0,1
249,1823,15.0,3
249,1823,17.0,2
249,1823,18.0,4
249,1823,19.0,1
249,1824,16.0,2
250,247,11.0,1
250,247,14.0,2
250,249,11.0,1
250,249,15.0,2
250,250,6.0,6
250,250,7.0,2
250,250,8.0,5
250,250,9.0,7
250,250,10.0,27
250,250,11.0,28
250,250,12.0,31
250,250,13.0,40
250,250,14.0,40
250,250,15.0,29
250,250,16.0,35
250,250,17.0,19
250,250,18.0,10
250,250,19.0,3
250,250,20.0,1
250,258,10.0,1
250,258,12.0,1
250,258,15.0,1
250,258,16.0,6
250,259,10.0,1
250,259,16.0,1
250,262,10.0,2
250,262,14.0,2
250,265,8.0,1
250,265,10.0,1
250,265,11.0,2
250,265,16.0,1
250,285,4.0,1
250,285,9.0,5
250,285,10.0,1
250,285,11.0,11
250,285,12.0,8
250,285,13.0,10
250,285,14.0,3
250,285,15.0,3
250,285,17.0,5
250,285,20.0,1
250,289,9.0,1
250,358,10.0,1
250,358,13.0,2
250,358,14.0,2
250,358,15.0,3
250,358,17.0,2
250,1024,10.0,1
250,1024,11.0,2
250,1025,15.0,1
250,1028,12.0,2
250,1038,13.0,2
250,1038,14.0,2
250,1038,15.0,3
250,1039,9.0,1
250,1039,13.0,1
250,1050,16.0,1
250,1052,14.0,1
250,1055,0.0,1
250,1090,17.0,1
250,1092,10.0,1
250,1092,20.0,1
250,1092,21.0,6
250,1093,14.0,1
250,1096,15.0,1
250,1097,11.0,2
250,1102,16.0,2
250,1102,18.0,2
250,1720,11.0,2
250,1720,12.0,1
250,1720,17.0,2
250,1720,18.0,1
250,1721,6.0,2
250,1721,16.0,2
250,1722,9.0,4
250,1722,10.0,3
250,1722,11.0,6
250,1722,12.0,5
250,1722,13.0,5
250,1722,14.0,8
250,1722,15.0,5
250,1722,17.0,1
250,1722,18.0,3
250,1726,12.0,1
250,1728,6.0,1
250,1728,11.0,2
250,1728,12.0,1
250,1728,13.0,3
250,1728,14.0,1
250,1728,15.0,4
250,1728,16.0,2
250,1728,17.0,3
250,1729,9.0,2
250,1729,12.0,2
250,1729,15.0,1
250,1738,16.0,2
250,1739,14.0,1
250,1743,17.0,1
250,1744,12.0,1
250,1745,14.0,1
250,1745,15.0,2
250,1749,8.0,1
250,1752,9.0,1
250,1752,13.0,3
250,1753,14.0,1
250,1756,7.0,2
250,1756,11.0,1
250,1756,12.0,1
250,1757,9.0,1
250,1763,11.0,2
250,1763,13.0,1
250,1763,14.0,2
250,1763,15.0,1
250,1764,11.0,3
250,1764,12.0,1
250,1764,14.0,1
250,1764,18.0,2
250,1765,11.0,3
250,1765,17.0,2
250,1766,13.0,2
250,1769,14.0,1
250,1798,16.0,1
250,1800,9.0,1
250,1800,11.0,4
250,1800,12.0,5
250,1800,14.0,1
250,1800,15.0,1
250,1808,13.0,1
250,1808,14.0,1
250,1814,9.0,1
250,1818,14.0,1
250,1818,16.0,1
250,1821,7.0,1
250,1823,15.0,1
250,1824,11.0,1
250,1824,12.0,3
250,1824,13.0,7
250,1824,14.0,9
250,1824,15.0,5
250,1824,16.0,3
250,1824,17.0,1
250,1824,18.0,1
250,1824,19.0,1
250,1824,20.0,1
250,1824,21.0,1
250,1864,11.0,1
251,289,15.0,1
251,1090,13.0,1
251,1092,15.0,1
251,1739,13.0,2
251,1765,13.0,1
251,1769,13.0,1
251,1769,15.0,2
251,1769,21.0,1
251,1814,15.0,1
251,1814,16.0,4
251,1818,13.0,1
251,1818,15.0,1
252,250,17.0,2
252,253,15.0,1
252,289,14.0,1
252,1024,22.0,1
252,1096,16.0,1
252,1097,10.0,1
252,1097,15.0,1
252,1726,13.0,1
252,1727,17.0,1
252,1739,15.0,1
252,1744,13.0,1
252,1744,15.0,1
252,1745,16.0,1
252,1748,17.0,1
252,1767,17.0,1
252,1767,23.0,1
253,246,12.0,2
253,252,14.0,1
253,253,9.0,2
253,253,12.0,1
253,265,10.0,2
253,285,15.0,1
253,289,14.0,1
253,1024,11.0,1
253,1097,11.0,1
253,1097,14.0,1
253,1097,15.0,2
253,1097,16.0,1
253,1727,12.0,1
253,1727,14.0,2
253,1727,15.0,1
253,1744,13.0,1
253,1767,11.0,1
253,1767,16.0,5
253,1767,17.0,3
253,1767,18.0,1
253,1800,11.0,1
253,1824,15.0,1
254,254,8.0,1
254,254,10.0,1
254,285,16.0,1
254,1042,17.0,1
254,1042,18.0,1
254,1098,18.0,1
254,1098,19.0,1
254,1739,12.0,2
254,1767,19.0,1
254,1800,17.0,1
256,246,17.0,2
256,247,6.0,1
256,247,12.0,2
256,247,14.0,1
256,249,18.0,1
256,250,14.0,1
256,256,0.0,1
256,256,11.0,3
256,256,14.0,2
256,256,18.0,2
256,256,20.0,1
256,256,21.0,1
256,256,23.0,1
256,259,8.0,2
256,259,14.0,1
256,265,9.0,1
256,285,14.0,3
256,285,15.0,2
256,289,13.0,1
256,296,14.0,1
256,296,15.0,1
256,358,8.0,1
256,358,13.0,1
256,358,14.0,1
256,1025,19.0,1
256,1090,12.0,2
256,1090,13.0,2
256,1090,15.0,1
256,1091,17.0,1
256,1092,19.0,1
256,1102,16.0,2
256,1720,16.0,1
256,1728,11.0,1
256,1728,14.0,1
256,1728,17.0,1
256,1743,13.0,1
256,1743,20.0,1
256,1756,13.0,2
256,1764,11.0,1
256,1765,2.0,2
256,1765,15.0,4
256,1767,14.0,1
256,1767,18.0,2
256,1813,15.0,1
256,1814,0.0,2
256,1814,7.0,1
256,1814,11.0,2
256,1814,12.0,2
256,1814,13.0,1
256,1814,17.0,3
256,1814,19.0,1
256,1814,21.0,1
256,1818,8.0,3
256,1818,10.0,2
256,1818,11.0,2
256,1821,10.0,1
256,1823,15.0,1
256,1824,12.0,2
256,1824,14.0,1
256,1824,15.0,1
256,1824,16.0,1
256,1824,17.0,2
258,250,13.0,1
258,250,15.0,7
258,250,16.0,3
258,250,17.0,2
258,258,5.0,3
258,258,6.0,1
258,258,8.0,2
258,258,9.0,4
258,258,10.0,1
258,258,11.0,8
258,258,12.0,11
258,258,13.0,13
258,258,14.0,8
258,258,15.0,6
258,258,16.0,8
258,258,17.0,6
258,259,13.0,2
258,262,7.0,1
258,262,12.0,4
258,262,13.0,4
258,262,16.0,2
258,262,17.0,1
258,265,7.0,1
258,265,11.0,1
258,265,20.0,1
258,285,9.0,2
258,285,13.0,1
258,285,17.0,1
258,289,11.0,1
258,289,17.0,1
258,296,15.0,1
258,349,12.0,1
258,358,12.0,2
258,358,16.0,2
258,358,17.0,1
258,1017,9.0,1
258,1038,13.0,1
258,1038,15.0,2
258,1039,15.0,1
258,1055,17.0,1
258,1090,10.0,1
258,1090,14.0,1
258,1090,16.0,1
258,1093,12.0,2
258,1102,17.0,1
258,1720,12.0,3
258,1720,13.0,3
258,1720,16.0,2
258,1720,17.0,4
258,1720,21.0,1
258,1722,12.0,4
258,1722,13.0,1
258,1722,14.0,1
258,1722,18.0,1
258,1728,12.0,2
258,1728,13.0,1
258,1728,15.0,1
258,1728,17.0,1
258,1728,18.0,1
258,1729,15.0,1
258,1729,17.0,2
258,1737,13.0,2
258,1738,17.0,1
258,1738,18.0,2
258,1743,13.0,1
258,1743,16.0,2
258,1743,19.0,1
258,1744,12.0,1
258,1745,10.0,1
258,1745,13.0,1
258,1745,18.0,2
258,1747,12.0,1
258,1747,14.0,1
258,1749,6.0,1
258,1749,7.0,1
258,1749,8.0,4
258,1749,12.0,2
258,1749,14.0,3
258,1749,15.0,4
258,1749,17.0,3
258,1752,11.0,1
258,1752,12.0,1
258,1753,9.0,3
258,1753,12.0,2
258,1753,15.0,2
258,1753,17.0,2
258,1763,9.0,2
258,1763,10.0,2
258,1763,12.0,4
258,1763,13.0,3
258,1763,14.0,1
258,1763,16.0,2
258,1763,17.0,3
258,1763,19.0,1
258,1764,10.0,2
258,1764,13.0,2
258,1764,14.0,3
258,1765,14.0,1
258,1769,7.0,5
258,1769,9.0,1
258,1769,11.0,2
258,1800,13.0,1
258,1800,15.0,2
258,1808,14.0,2
258,1814,15.0,3
258,1824,11.0,5
258,1824,16.0,3
259,189,12.0,1
259,189,13.0,1
259,189,18.0,1
259,225,11.0,1
259,225,17.0,1
259,247,13.0,1
259,247,19.0,1
259,247,23.0,1
259,248,15.0,1
259,248,16.0,1
259,250,8.0,1
259,250,11.0,1
259,250,12.0,1
259,250,13.0,2
259,250,15.0,1
259,250,18.0,1
259,251,16.0,1
259,252,14.0,1
259,252,15.0,1
259,256,12.0,1
259,258,14.0,5
259,258,16.0,1
259,258,19.0,3
259,259,8.0,3
259,259,9.0,2
259,259,10.0,3
259,259,11.0,2
259,259,12.0,10
259,259,14.0,1
259,259,16.0,3
259,259,18.0,1
259,259,19.0,1
259,260,15.0,2
259,262,11.0,2
259,262,16.0,2
259,265,6.0,3
259,265,9.0,1
259,265,11.0,1
259,265,13.0,2
259,265,14.0,1
259,265,21.0,1
259,265,22.0,1
259,285,12.0,2
259,285,16.0,2
259,289,7.0,1
259,296,12.0,1
259,349,15.0,1
259,358,12.0,3
259,358,13.0,2
259,358,14.0,4
259,358,15.0,1
259,358,18.0,3
259,1019,21.0,1
259,1024,11.0,1
259,1024,17.0,2
259,1025,6.0,1
259,1025,10.0,1
259,1025,19.0,1
259,1038,11.0,1
259,1038,13.0,1
259,1038,15.0,1
259,1039,8.0,1
259,1039,13.0,1
259,1050,12.0,1
259,1050,15.0,1
259,1050,17.0,1
259,1052,10.0,1
259,1055,16.0,2
259,1092,8.0,2
259,1092,14.0,1
259,1096,14.0,1
259,1098,16.0,1
259,1720,13.0,1
259,1721,7.0,2
259,1721,8.0,2
259,1721,9.0,2
259,1721,10.0,1
259,1721,13.0,1
259,1721,14.0,2
259,1721,15.0,1
259,1722,12.0,1
259,1728,10.0,1
259,1728,12.0,1
259,1728,14.0,2
259,1728,15.0,3
259,1729,16.0,2
259,1730,12.0,2
259,1730,13.0,1
259,1730,18.0,1
259,1743,7.0,1
259,1743,13.0,1
259,1743,14.0,1
259,1743,15.0,3
259,1743,17.0,1
259,1744,8.0,1
259,1744,10.0,1
259,1744,15.0,2
259,1745,11.0,4
259,1745,15.0,3
259,1745,18.0,1
259,1745,19.0,1
259,1747,10.0,1
259,1747,11.0,1
259,1747,12.0,1
259,1747,13.0,2
259,1747,14.0,1
259,1752,8.0,1
259,1753,11.0,2
259,1754,13.0,2
259,1756,17.0,1
259,1757,10.0,2
259,1757,14.0,1
259,1765,13.0,1
259,1766,11.0,1
259,1766,19.0,4
259,1768,14.0,1
259,1769,7.0,1
259,1769,9.0,2
259,1769,11.0,1
259,1769,13.0,1
259,1769,16.0,1
259,1769,18.0,1
259,1769,19.0,1
259,1769,20.0,1
259,1800,11.0,2
259,1800,12.0,2
259,1800,13.0,1
259,1800,14.0,1
259,1808,19.0,1
259,1813,13.0,2
259,1814,9.0,1
259,1814,11.0,1
259,1814,12.0,1
259,1814,13.0,2
259,1815,16.0,1
259,1815,17.0,1
259,1818,12.0,1
259,1818,14.0,1
259,1818,15.0,1
259,1818,16.0,2
259,1821,14.0,1
259,1824,12.0,1
259,1824,14.0,1
259,1824,16.0,3
259,1824,17.0,2
259,1824,18.0,1
259,1824,20.0,2
259,1860,14.0,1
259,1870,11.0,2
260,183,10.0,1
260,183,15.0,2
260,189,12.0,1
260,246,14.0,2
260,247,12.0,1
260,247,14.0,1
260,248,6.0,1
260,248,9.0,1
260,248,13.0,3
260,248,16.0,1
260,249,12.0,1
260,249,17.0,1
260,249,18.0,1
260,249,21.0,1
260,250,11.0,1
260,250,13.0,1
260,250,16.0,1
260,250,19.0,1
260,250,20.0,1
260,252,15.0,1
260,258,12.0,1
260,259,7.0,1
260,259,11.0,1
260,259,13.0,1
260,260,7.0,1
260,260,9.0,1
260,260,10.0,5
260,260,11.0,1
260,260,12.0,4
260,260,13.0,5
260,260,14.0,1
260,260,16.0,2
260,260,17.0,2
260,260,18.0,1
260,262,15.0,3
260,264,13.0,2
260,264,15.0,1
260,264,17.0,1
260,265,11.0,1
260,265,12.0,1
260,265,14.0,1
260,265,15.0,1
260,265,16.0,1
260,296,13.0,2
260,358,13.0,1
260,358,14.0,4
260,1019,13.0,2
260,1019,15.0,1
260,1019,19.0,1
260,1024,10.0,1
260,1024,12.0,2
260,1025,15.0,1
260,1038,12.0,1
260,1038,16.0,1
260,1050,13.0,2
260,1051,12.0,1
260,1052,10.0,1
260,1052,15.0,1
260,1090,6.0,3
260,1090,16.0,1
260,1091,9.0,1
260,1092,13.0,2
260,1097,17.0,5
260,1720,11.0,1
260,1720,17.0,2
260,1721,11.0,2
260,1721,12.0,2
260,1721,15.0,2
260,1721,16.0,1
260,1721,17.0,3
260,1721,18.0,2
260,1722,12.0,1
260,1726,23.0,1
260,1727,12.0,1
260,1728,8.0,1
260,1728,9.0,2
260,1728,13.0,3
260,1731,12.0,1
260,1744,13.0,1
260,1744,15.0,1
260,1744,16.0,2
260,1745,17.0,1
260,1747,13.0,1
260,1748,12.0,1
260,1752,15.0,1
260,1752,17.0,1
260,1753,17.0,1
260,1757,12.0,2
260,1757,14.0,2
260,1757,15.0,1
260,1757,16.0,3
260,1764,7.0,1
260,1765,9.0,1
260,1765,12.0,1
260,1767,12.0,1
260,1767,13.0,1
260,1767,14.0,2
260,1768,14.0,1
260,1768,17.0,1
260,1769,12.0,2
260,1807,12.0,1
260,1808,16.0,1
260,1814,13.0,2
260,1815,14.0,3
260,1818,12.0,4
260,1818,13.0,1
260,1818,14.0,1
260,1818,17.0,2
260,1818,19.0,1
260,1821,12.0,2
260,1823,12.0,1
260,1824,11.0,1
260,1824,12.0,2
260,1824,14.0,1
262,183,13.0,1
262,183,14.0,2
262,249,11.0,1
262,250,10.0,1
262,250,11.0,1
262,250,13.0,4
262,250,16.0,1
262,250,18.0,1
262,252,22.0,1
262,258,7.0,1
262,258,10.0,2
262,258,16.0,1
262,258,17.0,1
262,259,6.0,1
262,259,7.0,1
262,259,9.0,1
262,262,8.0,2
262,262,9.0,8
262,262,10.0,5
262,262,11.0,2
262,262,12.0,11
262,262,13.0,16
262,262,14.0,9
262,262,15.0,15
262,262,16.0,14
262,262,17.0,4
262,262,18.0,2
262,262,19.0,1
262,262,22.0,1
262,264,12.0,1
262,265,15.0,1
262,285,11.0,1
262,285,16.0,1
262,285,17.0,1
262,289,13.0,1
262,349,18.0,1
262,358,13.0,4
262,358,14.0,3
262,358,15.0,4
262,358,18.0,3
262,1038,11.0,1
262,1038,13.0,3
262,1038,14.0,2
262,1038,15.0,1
262,1039,7.0,1
262,1039,14.0,1
262,1052,13.0,1
262,1090,7.0,2
262,1090,13.0,2
262,1092,20.0,2
262,1096,14.0,2
262,1102,16.0,1
262,1720,6.0,1
262,1720,9.0,1
262,1720,11.0,1
262,1720,12.0,3
262,1720,13.0,2
262,1720,15.0,3
262,1720,18.0,2
262,1721,13.0,1
262,1722,10.0,4
262,1722,12.0,2
262,1722,13.0,5
262,1722,15.0,2
262,1722,16.0,2
262,1728,12.0,1
262,1728,13.0,1
262,1728,16.0,2
262,1729,11.0,2
262,1729,14.0,1
262,1729,15.0,1
262,1729,16.0,2
262,1729,19.0,1
262,1730,8.0,2
262,1730,11.0,1
262,1737,13.0,1
262,1737,15.0,2
262,1737,16.0,1
262,1737,19.0,2
262,1737,20.0,1
262,1743,6.0,1
262,1743,10.0,1
262,1743,12.0,2
262,1743,14.0,3
262,1743,16.0,3
262,1743,17.0,2
262,1743,20.0,1
262,1745,9.0,1
262,1745,11.0,2
262,1745,14.0,1
262,1745,15.0,3
262,1745,16.0,1
262,1749,12.0,1
262,1749,13.0,1
262,1749,14.0,1
262,1749,15.0,1
262,1752,5.0,3
262,1752,6.0,5
262,1752,7.0,1
262,1752,11.0,3
262,1753,11.0,1
262,1753,14.0,2
262,1753,16.0,2
262,1756,11.0,4
262,1756,12.0,6
262,1756,13.0,2
262,1756,15.0,1
262,1763,18.0,1
262,1764,11.0,1
262,1764,12.0,2
262,1764,13.0,2
262,1766,14.0,2
262,1769,8.0,2
262,1769,9.0,1
262,1769,13.0,1
262,1769,15.0,1
262,1769,16.0,1
262,1769,18.0,1
262,1799,13.0,2
262,1800,15.0,3
262,1808,16.0,1
262,1818,10.0,1
262,1818,12.0,2
262,1824,9.0,1
262,1824,10.0,1
262,1824,12.0,2
262,1824,15.0,1
262,1824,16.0,2
262,1824,17.0,1
264,246,17.0,1
264,246,22.0,1
264,250,13.0,1
264,250,15.0,2
264,256,14.0,1
264,259,14.0,1
264,260,15.0,2
264,260,16.0,1
264,262,15.0,1
264,264,9.0,1
264,264,10.0,1
264,264,11.0,1
264,264,12.0,1
264,264,13.0,2
264,264,14.0,2
264,264,15.0,8
264,264,16.0,4
264,264,17.0,1
264,264,18.0,4
264,265,14.0,2
264,265,15.0,1
264,265,18.0,1
264,285,16.0,1
264,349,12.0,1
264,1024,5.0,1
264,1024,15.0,2
264,1024,17.0,1
264,1024,20.0,1
264,1025,11.0,1
264,1025,13.0,1
264,1025,15.0,2
264,1042,14.0,2
264,1051,16.0,2
264,1091,13.0,1
264,1093,14.0,1
264,1096,14.0,2
264,1096,15.0,1
264,1098,14.0,1
264,1721,9.0,1
264,1721,17.0,1
264,1726,11.0,2
264,1726,18.0,1
264,1727,14.0,1
264,1727,23.0,1
264,1728,12.0,2
264,1728,20.0,1
264,1728,21.0,2
264,1731,9.0,2
264,1731,11.0,2
264,1739,11.0,2
264,1743,15.0,1
264,1744,13.0,1
264,1758,11.0,1
264,1767,20.0,1
264,1768,15.0,1
264,1768,16.0,1
264,1769,16.0,2
264,1798,17.0,2
264,1800,13.0,1
264,1800,16.0,2
264,1808,12.0,1
264,1813,15.0,1
264,1814,12.0,1
264,1818,13.0,2
264,1824,14.0,1
265,171,13.0,1
265,171,15.0,1
265,171,16.0,1
265,183,4.0,2
265,183,5.0,6
265,183,6.0,1
265,225,13.0,2
265,246,13.0,1
265,246,14.0,2
265,246,15.0,2
265,246,20.0,1
265,246,23.0,1
265,248,13.0,1
265,249,11.0,1
265,249,12.0,1
265,249,16.0,1
265,249,20.0,1
265,249,21.0,1
265,249,23.0,1
265,250,12.0,1
265,250,13.0,4
265,250,18.0,3
265,252,9.0,1
265,252,14.0,1
265,253,8.0,1
265,253,9.0,2
265,253,12.0,2
265,253,14.0,1
265,258,11.0,1
265,258,15.0,1
265,258,17.0,1
