start_station_id,end_station_id,hour,trip_count
285,1763,12.0,3
285,1763,14.0,1
285,1763,16.0,2
285,1763,17.0,1
285,1763,21.0,1
285,1764,9.0,1
285,1764,10.0,2
285,1764,11.0,1
285,1764,18.0,1
285,1765,14.0,2
285,1766,6.0,1
285,1766,15.0,2
285,1769,12.0,1
285,1769,13.0,4
285,1769,17.0,1
285,1769,20.0,2
285,1800,8.0,1
285,1800,9.0,2
285,1800,12.0,3
285,1800,13.0,2
285,1800,15.0,2
285,1808,15.0,1
285,1814,14.0,1
285,1814,17.0,1
285,1818,15.0,1
285,1821,12.0,1
285,1821,14.0,2
285,1824,10.0,1
285,1824,11.0,2
285,1824,14.0,2
285,1824,15.0,4
285,1824,16.0,3
285,1824,17.0,1
285,1824,19.0,1
285,1824,20.0,2
285,1824,21.0,3
289,171,14.0,2
289,183,8.0,3
289,183,9.0,2
289,183,11.0,3
289,183,12.0,1
289,183,13.0,1
289,183,14.0,1
289,183,15.0,3
289,183,17.0,1
289,183,18.0,3
289,183,22.0,1
289,189,11.0,2
289,225,20.0,2
289,246,9.0,2
289,246,13.0,1
289,247,12.0,2
289,247,13.0,1
289,247,15.0,1
289,247,16.0,2
289,247,17.0,1
289,247,18.0,1
289,248,10.0,1
289,248,15.0,1
289,248,16.0,1
289,248,18.0,3
289,249,1.0,1
289,249,10.0,2
289,249,15.0,3
289,249,19.0,3
289,249,20.0,2
289,249,21.0,1
289,250,0.0,1
289,250,8.0,1
289,250,12.0,2
289,250,13.0,1
289,250,15.0,4
289,250,16.0,4
289,250,17.0,2
289,250,18.0,3
289,250,22.0,3
289,250,23.0,2
289,252,13.0,1
289,253,15.0,1
289,253,18.0,1
289,256,6.0,1
289,256,17.0,1
289,256,18.0,1
289,256,20.0,1
289,258,10.0,1
289,258,11.0,1
289,258,13.0,2
289,258,14.0,1
289,258,17.0,1
289,259,10.0,1
289,259,11.0,1
289,259,12.0,1
289,259,13.0,5
289,259,14.0,2
289,259,15.0,3
289,259,16.0,1
289,259,18.0,1
289,259,19.0,1
289,259,20.0,1
289,260,16.0,1
289,260,22.0,3
289,262,10.0,1
289,262,11.0,1
289,262,14.0,1
289,262,15.0,4
289,262,16.0,1
289,262,17.0,1
289,262,20.0,2
289,264,22.0,1
289,265,12.0,1
289,265,14.0,2
289,265,15.0,1
289,265,16.0,1
289,265,17.0,1
289,265,20.0,1
289,265,22.0,3
289,285,9.0,1
289,285,13.0,2
289,285,14.0,1
289,285,15.0,2
289,285,16.0,4
289,285,17.0,1
289,285,19.0,1
289,285,21.0,3
289,285,22.0,1
289,285,23.0,1
289,289,8.0,1
289,289,11.0,4
289,289,12.0,4
289,289,13.0,10
289,289,14.0,6
289,289,15.0,3
289,289,16.0,10
289,289,17.0,5
289,289,18.0,8
289,289,19.0,4
289,289,20.0,11
289,289,21.0,3
289,289,22.0,4
289,289,23.0,3
289,296,15.0,1
289,296,17.0,3
289,296,20.0,1
289,296,23.0,1
289,349,12.0,1
289,349,13.0,3
289,349,15.0,2
289,349,16.0,5
289,349,17.0,2
289,349,19.0,1
289,349,21.0,1
289,358,5.0,1
289,358,10.0,5
289,358,11.0,3
289,358,12.0,2
289,358,14.0,4
289,358,15.0,3
289,358,16.0,4
289,358,18.0,2
289,358,20.0,1
289,358,21.0,3
289,358,22.0,2
289,1017,12.0,19
289,1017,18.0,1
289,1019,10.0,1
289,1019,14.0,2
289,1019,18.0,2
289,1019,19.0,2
289,1019,20.0,1
289,1024,14.0,1
289,1024,15.0,2
289,1024,18.0,1
289,1024,21.0,1
289,1025,9.0,1
289,1025,12.0,3
289,1025,14.0,28
289,1025,15.0,3
289,1025,17.0,1
289,1025,20.0,5
289,1025,21.0,2
289,1025,22.0,1
289,1028,18.0,2
289,1038,9.0,1
289,1038,10.0,1
289,1038,13.0,2
289,1038,15.0,3
289,1038,18.0,1
289,1038,19.0,1
289,1038,21.0,1
289,1038,22.0,2
289,1039,0.0,1
289,1039,2.0,1
289,1039,9.0,2
289,1039,10.0,1
289,1039,12.0,1
289,1039,15.0,1
289,1039,17.0,3
289,1039,18.0,1
289,1039,21.0,1
289,1039,23.0,1
289,1042,11.0,1
289,1050,4.0,2
289,1050,17.0,1
289,1050,18.0,2
289,1050,20.0,1
289,1050,21.0,2
289,1051,13.0,1
289,1051,18.0,1
289,1052,12.0,1
289,1052,14.0,1
289,1052,18.0,2
289,1052,19.0,2
289,1052,23.0,1
289,1055,21.0,1
289,1055,23.0,1
289,1090,8.0,1
289,1090,12.0,1
289,1090,13.0,4
289,1090,14.0,2
289,1090,16.0,3
289,1090,17.0,2
289,1090,18.0,1
289,1090,20.0,2
289,1091,14.0,1
289,1091,15.0,1
289,1091,16.0,1
289,1092,13.0,1
289,1092,14.0,1
289,1092,16.0,2
289,1092,18.0,1
289,1092,19.0,2
289,1092,22.0,4
289,1092,23.0,1
289,1093,12.0,1
289,1093,17.0,5
289,1093,18.0,4
289,1096,15.0,2
289,1096,20.0,1
289,1097,8.0,1
289,1097,12.0,1
289,1097,15.0,1
289,1097,18.0,2
289,1102,14.0,1
289,1102,19.0,1
289,1720,9.0,1
289,1720,11.0,2
289,1720,13.0,2
289,1720,16.0,1
289,1720,18.0,1
289,1720,20.0,1
289,1721,13.0,2
289,1721,17.0,2
289,1721,18.0,1
289,1721,21.0,1
289,1722,14.0,1
289,1725,2.0,2
289,1725,16.0,1
289,1726,17.0,1
289,1726,20.0,1
289,1727,13.0,1
289,1727,17.0,1
289,1727,19.0,2
289,1728,11.0,2
289,1728,12.0,1
289,1728,13.0,1
289,1728,14.0,1
289,1728,16.0,1
289,1728,19.0,3
289,1728,20.0,1
289,1729,10.0,1
289,1729,15.0,5
289,1729,16.0,1
289,1730,10.0,1
289,1730,15.0,1
289,1730,16.0,2
289,1737,13.0,1
289,1737,14.0,2
289,1737,15.0,1
289,1737,17.0,1
289,1737,20.0,1
289,1738,3.0,1
289,1738,8.0,1
289,1738,11.0,2
289,1738,12.0,1
289,1738,13.0,1
289,1738,15.0,1
289,1738,16.0,2
289,1738,20.0,1
289,1738,21.0,2
289,1738,22.0,2
289,1743,9.0,1
289,1743,10.0,1
289,1744,11.0,1
289,1744,12.0,2
289,1744,16.0,2
289,1744,22.0,1
289,1745,10.0,1
289,1745,14.0,1
289,1745,16.0,1
289,1747,2.0,1
289,1747,11.0,1
289,1747,15.0,2
289,1747,21.0,1
289,1747,22.0,3
289,1748,12.0,1
289,1748,14.0,1
289,1748,15.0,1
289,1752,9.0,1
289,1752,11.0,1
289,1752,13.0,1
289,1752,15.0,1
289,1752,18.0,3
289,1752,19.0,1
289,1752,20.0,1
289,1752,22.0,1
289,1753,12.0,4
289,1753,13.0,2
289,1753,14.0,2
289,1753,16.0,4
289,1753,17.0,1
289,1753,18.0,1
289,1754,11.0,1
289,1754,15.0,1
289,1756,8.0,1
289,1756,12.0,1
289,1756,14.0,1
289,1756,21.0,1
289,1756,22.0,1
289,1757,7.0,1
289,1757,10.0,1
289,1757,12.0,1
289,1757,13.0,1
289,1757,20.0,2
289,1757,23.0,2
289,1763,11.0,1
289,1763,12.0,2
289,1763,13.0,2
289,1763,14.0,2
289,1763,15.0,1
289,1763,16.0,2
289,1763,17.0,3
289,1763,18.0,1
289,1763,19.0,3
289,1763,20.0,1
289,1763,22.0,1
289,1764,1.0,1
289,1764,7.0,1
289,1764,15.0,1
289,1764,16.0,1
289,1764,18.0,2
289,1765,16.0,1
289,1765,21.0,1
289,1766,11.0,1
289,1766,13.0,1
289,1766,15.0,2
289,1766,16.0,1
289,1767,12.0,1
289,1767,13.0,1
289,1767,15.0,1
289,1767,16.0,1
289,1767,18.0,2
289,1767,19.0,1
289,1768,17.0,1
289,1768,19.0,1
289,1769,9.0,1
289,1769,10.0,1
289,1769,11.0,2
289,1769,12.0,2
289,1769,14.0,1
289,1769,15.0,4
289,1769,16.0,3
289,1769,20.0,1
289,1769,21.0,1
289,1770,2.0,1
289,1770,4.0,1
289,1770,6.0,1
289,1770,8.0,1
289,1770,15.0,5
289,1770,16.0,3
289,1799,20.0,3
289,1800,18.0,1
289,1807,5.0,1
289,1807,17.0,2
289,1808,9.0,1
289,1808,10.0,4
289,1808,11.0,1
289,1808,13.0,3
289,1808,14.0,3
289,1808,15.0,2
289,1808,16.0,2
289,1808,17.0,2
289,1808,18.0,3
289,1808,19.0,3
289,1808,22.0,1
289,1813,11.0,1
289,1813,16.0,1
289,1814,16.0,7
289,1814,17.0,1
289,1815,17.0,1
289,1815,20.0,1
289,1818,10.0,4
289,1818,12.0,1
289,1818,17.0,1
289,1818,18.0,3
289,1818,19.0,1
289,1821,12.0,1
289,1821,13.0,2
289,1821,15.0,1
289,1821,16.0,2
289,1821,17.0,2
289,1821,19.0,2
289,1821,20.0,1
289,1823,6.0,1
289,1823,7.0,1
289,1823,10.0,1
289,1823,12.0,1
289,1823,13.0,1
289,1823,16.0,3
289,1823,18.0,1
289,1824,11.0,1
289,1824,12.0,2
289,1824,14.0,4
289,1824,15.0,3
289,1824,16.0,3
289,1824,17.0,1
289,1824,18.0,1
289,1824,20.0,3
289,1860,12.0,2
289,1866,11.0,1
296,171,15.0,1
296,183,9.0,1
296,189,23.0,2
296,247,11.0,2
296,247,12.0,1
296,247,14.0,1
296,247,17.0,1
296,249,14.0,1
296,250,1.0,1
296,250,9.0,1
296,250,11.0,1
296,250,12.0,1
296,250,15.0,2
296,250,16.0,1
296,256,15.0,1
296,256,16.0,1
296,256,23.0,1
296,258,9.0,3
296,258,12.0,1
296,259,6.0,1
296,259,11.0,1
296,259,14.0,2
296,259,19.0,1
296,260,10.0,1
296,262,12.0,2
296,262,14.0,1
296,265,16.0,2
296,265,18.0,2
296,265,23.0,1
296,285,9.0,1
296,285,11.0,1
296,285,18.0,2
296,285,19.0,1
296,285,20.0,1
296,289,9.0,1
296,289,13.0,1
296,289,14.0,1
296,296,0.0,2
296,296,9.0,2
296,296,12.0,1
296,296,14.0,2
296,296,16.0,2
296,296,17.0,4
296,296,18.0,2
296,296,23.0,2
296,349,8.0,2
296,349,15.0,1
296,358,11.0,1
296,358,19.0,1
296,358,21.0,1
296,1019,0.0,3
296,1019,10.0,1
296,1024,11.0,1
296,1024,16.0,1
296,1024,19.0,1
296,1025,22.0,1
296,1028,14.0,1
296,1039,1.0,2
296,1039,13.0,1
296,1039,14.0,1
296,1039,15.0,1
296,1039,17.0,1
296,1050,12.0,2
296,1051,13.0,2
296,1052,16.0,1
296,1052,21.0,2
296,1055,11.0,5
296,1090,10.0,1
296,1090,19.0,1
296,1092,15.0,1
296,1092,17.0,4
296,1092,20.0,3
296,1092,21.0,2
296,1092,22.0,1
296,1096,15.0,2
296,1102,19.0,3
296,1720,1.0,2
296,1720,9.0,1
296,1720,12.0,2
296,1721,12.0,3
296,1721,14.0,1
296,1721,16.0,2
296,1721,19.0,1
296,1721,20.0,1
296,1722,11.0,3
296,1725,5.0,1
296,1726,11.0,1
296,1726,15.0,1
296,1726,19.0,1
296,1727,11.0,2
296,1727,18.0,1
296,1728,6.0,1
296,1728,15.0,1
296,1728,16.0,2
296,1728,19.0,1
296,1730,3.0,2
296,1730,22.0,1
296,1738,12.0,1
296,1743,8.0,1
296,1744,11.0,1
296,1745,11.0,1
296,1745,15.0,1
296,1748,9.0,2
296,1752,15.0,2
296,1752,18.0,1
296,1753,17.0,1
296,1763,16.0,1
296,1763,22.0,2
296,1765,1.0,1
296,1765,9.0,2
296,1765,18.0,2
296,1766,15.0,1
296,1769,6.0,1
296,1769,12.0,1
296,1808,12.0,1
296,1808,18.0,1
296,1814,9.0,1
296,1814,19.0,1
296,1814,22.0,6
296,1815,3.0,1
296,1818,15.0,1
296,1818,18.0,1
296,1822,20.0,3
296,1823,11.0,1
296,1823,21.0,1
296,1824,3.0,1
296,1824,14.0,3
296,1824,16.0,2
296,1824,17.0,1
296,1824,21.0,1
296,1869,16.0,1
349,183,8.0,2
349,246,12.0,1
349,247,7.0,1
349,247,8.0,2
349,247,12.0,1
349,247,17.0,1
349,250,14.0,1
349,256,19.0,1
349,258,8.0,2
349,289,6.0,1
349,289,7.0,6
349,289,8.0,1
349,289,10.0,1
349,289,14.0,1
349,289,16.0,3
349,349,0.0,1
349,349,7.0,1
349,349,10.0,3
349,349,13.0,1
349,349,15.0,2
349,349,18.0,1
349,349,19.0,3
349,358,15.0,23
349,1019,14.0,3
349,1024,18.0,1
349,1024,19.0,1
349,1025,16.0,1
349,1038,15.0,1
349,1038,17.0,1
349,1039,12.0,1
349,1055,19.0,1
349,1090,23.0,1
349,1093,12.0,3
349,1093,14.0,1
349,1093,18.0,1
349,1096,23.0,1
349,1098,16.0,1
349,1098,19.0,1
349,1728,16.0,1
349,1737,16.0,1
349,1737,17.0,1
349,1744,18.0,1
349,1745,0.0,1
349,1749,19.0,1
349,1753,10.0,1
349,1753,12.0,1
349,1753,17.0,2
349,1757,7.0,1
349,1757,12.0,3
349,1764,15.0,1
349,1764,16.0,1
349,1765,15.0,1
349,1766,16.0,1
349,1766,20.0,1
349,1767,14.0,2
349,1767,15.0,1
349,1769,15.0,1
349,1808,6.0,2
349,1808,7.0,1
349,1808,8.0,1
349,1808,10.0,2
349,1808,12.0,2
349,1808,13.0,1
349,1808,15.0,1
349,1808,18.0,3
349,1808,19.0,1
349,1808,21.0,1
349,1818,13.0,1
349,1821,11.0,1
349,1821,16.0,1
358,171,17.0,1
358,171,20.0,3
358,183,7.0,2
358,183,9.0,4
358,183,10.0,2
358,183,11.0,2
358,183,12.0,3
358,183,13.0,5
358,183,14.0,2
358,183,16.0,1
358,183,20.0,1
358,225,13.0,3
358,246,12.0,1
358,246,13.0,1
358,247,15.0,1
358,248,12.0,1
358,248,20.0,3
358,249,5.0,1
358,249,14.0,1
358,250,4.0,1
358,250,9.0,1
358,250,10.0,2
358,250,11.0,1
358,250,12.0,4
358,250,13.0,1
358,250,14.0,2
358,250,15.0,2
358,250,16.0,2
358,250,17.0,4
358,250,18.0,4
358,250,19.0,1
358,250,20.0,2
358,250,21.0,3
358,251,12.0,1
358,251,16.0,2
358,253,11.0,1
358,256,16.0,1
358,258,0.0,5
358,258,8.0,1
358,258,9.0,1
358,258,11.0,2
358,258,12.0,2
358,258,13.0,2
358,258,14.0,1
358,258,15.0,1
358,258,16.0,2
358,258,18.0,1
358,258,19.0,1
358,259,6.0,3
358,259,7.0,1
358,259,8.0,2
358,259,9.0,3
358,259,10.0,3
358,259,11.0,1
358,259,12.0,2
358,259,13.0,4
358,259,14.0,1
358,259,15.0,2
358,259,17.0,4
358,259,18.0,3
358,262,7.0,1
358,262,10.0,1
358,262,14.0,1
358,262,15.0,3
358,262,18.0,2
358,265,4.0,1
358,265,9.0,1
358,265,11.0,1
358,265,13.0,2
358,265,17.0,3
358,265,23.0,1
358,285,10.0,1
358,285,11.0,2
358,285,13.0,2
358,285,14.0,2
358,285,15.0,4
358,285,16.0,2
358,285,17.0,1
358,285,18.0,3
358,285,19.0,2
358,285,20.0,1
358,285,23.0,2
358,289,9.0,1
358,289,11.0,1
358,289,13.0,1
358,289,15.0,2
358,289,17.0,2
358,296,9.0,1
358,296,11.0,1
358,358,1.0,1
358,358,3.0,1
358,358,5.0,4
358,358,6.0,3
358,358,7.0,5
358,358,8.0,6
358,358,9.0,8
358,358,10.0,7
358,358,11.0,6
358,358,12.0,11
358,358,13.0,7
358,358,14.0,7
358,358,15.0,9
358,358,16.0,16
358,358,17.0,10
358,358,18.0,6
358,358,19.0,20
358,358,20.0,8
358,358,21.0,2
358,358,22.0,2
358,358,23.0,1
358,1017,18.0,2
358,1019,0.0,1
358,1019,16.0,1
358,1019,17.0,1
358,1019,19.0,1
358,1024,9.0,1
358,1024,11.0,1
358,1024,13.0,2
358,1024,17.0,1
358,1024,18.0,1
358,1024,23.0,1
358,1025,20.0,2
358,1028,11.0,1
358,1028,13.0,2
358,1028,17.0,1
358,1028,18.0,1
358,1028,19.0,8
358,1028,23.0,1
358,1038,2.0,1
358,1038,8.0,1
358,1038,11.0,2
358,1038,12.0,2
358,1038,14.0,1
358,1038,15.0,1
358,1038,16.0,4
358,1038,17.0,2
358,1038,18.0,1
358,1038,20.0,2
358,1039,18.0,1
358,1042,11.0,1
358,1051,13.0,1
358,1052,15.0,1
358,1052,16.0,1
358,1052,18.0,5
358,1055,1.0,1
358,1055,20.0,2
358,1090,9.0,1
358,1090,10.0,1
358,1090,16.0,1
358,1092,3.0,1
358,1092,8.0,3
358,1092,16.0,2
358,1092,17.0,1
358,1092,22.0,1
358,1092,23.0,1
358,1096,22.0,2
358,1098,16.0,1
358,1102,13.0,1
358,1102,16.0,1
358,1102,19.0,1
358,1102,20.0,1
358,1720,11.0,1
358,1720,12.0,1
358,1720,16.0,1
358,1720,17.0,1
358,1720,21.0,2
358,1720,22.0,2
358,1720,23.0,1
358,1721,8.0,1
358,1721,11.0,1
358,1721,12.0,1
358,1721,15.0,1
358,1721,19.0,1
358,1721,22.0,1
358,1722,9.0,2
358,1722,10.0,1
358,1722,11.0,3
358,1722,12.0,2
358,1722,13.0,3
358,1722,15.0,2
358,1726,11.0,1
358,1727,7.0,3
358,1727,17.0,1
358,1727,19.0,1
358,1727,22.0,1
358,1728,0.0,1
358,1728,5.0,1
358,1728,6.0,2
358,1728,7.0,2
358,1728,8.0,1
358,1728,9.0,5
358,1728,10.0,14
358,1728,11.0,7
358,1728,12.0,6
358,1728,13.0,1
358,1728,14.0,2
358,1728,15.0,12
358,1728,16.0,6
358,1728,17.0,5
358,1728,18.0,3
358,1728,19.0,3
358,1729,7.0,1
358,1729,10.0,2
358,1729,13.0,2
358,1729,14.0,1
358,1729,17.0,1
358,1729,18.0,1
358,1729,19.0,2
358,1730,7.0,1
358,1730,8.0,1
358,1730,12.0,1
358,1730,14.0,2
358,1730,16.0,1
358,1730,19.0,1
358,1730,20.0,2
358,1730,21.0,3
358,1737,6.0,3
358,1737,7.0,1
358,1737,10.0,2
358,1737,12.0,4
358,1737,13.0,3
358,1737,14.0,2
358,1743,3.0,1
358,1743,23.0,1
358,1744,6.0,1
358,1744,19.0,1
358,1745,14.0,2
358,1745,17.0,2
358,1745,18.0,1
358,1745,19.0,1
358,1747,11.0,1
358,1749,14.0,1
358,1749,16.0,1
358,1752,13.0,1
358,1753,11.0,1
358,1753,13.0,1
358,1753,17.0,2
358,1753,18.0,1
358,1753,19.0,1
358,1753,20.0,1
358,1756,6.0,1
358,1756,10.0,1
358,1756,11.0,1
358,1756,16.0,1
358,1756,18.0,1
358,1756,19.0,1
358,1758,11.0,1
358,1763,7.0,1
358,1763,11.0,1
358,1763,12.0,1
358,1763,14.0,1
358,1763,16.0,1
358,1763,19.0,2
358,1763,21.0,1
358,1764,8.0,1
358,1764,9.0,1
358,1764,10.0,1
358,1764,11.0,1
358,1764,13.0,1
358,1765,10.0,1
358,1765,14.0,1
358,1765,15.0,1
358,1766,10.0,1
358,1767,12.0,1
358,1767,18.0,1
358,1769,5.0,1
358,1769,9.0,4
358,1769,11.0,2
358,1769,12.0,3
358,1769,13.0,20
358,1769,14.0,2
358,1769,15.0,4
358,1769,16.0,1
358,1769,17.0,1
358,1769,18.0,2
358,1769,19.0,1
358,1770,6.0,4
358,1770,8.0,2
358,1798,11.0,2
358,1798,12.0,1
358,1798,18.0,1
358,1799,12.0,1
358,1800,3.0,2
358,1800,8.0,3
358,1800,9.0,3
358,1800,11.0,4
358,1800,12.0,3
358,1800,13.0,2
358,1800,14.0,2
358,1800,16.0,1
358,1800,17.0,7
358,1800,18.0,1
358,1800,19.0,3
358,1800,20.0,2
358,1807,7.0,1
358,1807,11.0,1
358,1807,14.0,1
358,1808,6.0,1
358,1808,19.0,1
358,1813,14.0,1
358,1814,5.0,1
358,1814,6.0,1
358,1814,16.0,3
358,1818,11.0,1
358,1818,14.0,3
358,1818,17.0,2
358,1818,20.0,3
358,1818,21.0,1
358,1821,0.0,2
358,1821,7.0,1
358,1821,16.0,1
358,1823,9.0,1
358,1824,2.0,1
358,1824,3.0,1
358,1824,7.0,3
358,1824,8.0,2
358,1824,9.0,7
358,1824,10.0,1
358,1824,11.0,5
358,1824,13.0,6
358,1824,14.0,5
358,1824,15.0,1
358,1824,16.0,5
358,1824,17.0,8
358,1824,18.0,3
358,1824,19.0,4
358,1824,20.0,5
358,1824,22.0,2
358,1824,23.0,2
358,1864,16.0,1
1017,171,10.0,1
1017,183,11.0,1
1017,183,12.0,1
1017,183,18.0,3
1017,246,1.0,1
1017,246,11.0,1
1017,248,10.0,1
1017,248,14.0,1
1017,248,19.0,1
1017,249,16.0,1
1017,250,12.0,1
1017,252,19.0,2
1017,253,10.0,1
1017,253,16.0,1
1017,253,18.0,1
1017,253,19.0,1
1017,258,6.0,1
1017,258,9.0,1
1017,259,13.0,1
1017,260,11.0,1
1017,260,13.0,2
1017,260,14.0,1
1017,260,17.0,1
1017,260,19.0,1
1017,262,14.0,2
1017,262,19.0,1
1017,265,6.0,1
1017,265,10.0,1
1017,265,13.0,1
1017,265,15.0,2
1017,265,16.0,2
1017,265,19.0,3
1017,265,20.0,1
1017,289,11.0,1
1017,289,13.0,1
1017,289,18.0,2
1017,296,18.0,1
1017,358,15.0,1
1017,358,18.0,2
1017,358,20.0,1
1017,1017,11.0,1
1017,1017,16.0,1
1017,1017,17.0,1
1017,1017,19.0,4
1017,1017,22.0,1
1017,1024,9.0,1
1017,1024,10.0,1
1017,1024,11.0,1
1017,1024,19.0,1
1017,1025,13.0,1
1017,1025,14.0,1
1017,1025,15.0,1
1017,1025,23.0,1
1017,1028,17.0,2
1017,1039,8.0,2
1017,1039,19.0,2
1017,1042,8.0,2
1017,1042,9.0,1
1017,1042,10.0,2
1017,1042,11.0,1
1017,1042,17.0,1
1017,1042,21.0,1
1017,1042,23.0,1
1017,1051,10.0,1
1017,1092,11.0,1
1017,1092,18.0,1
1017,1093,14.0,1
1017,1096,17.0,1
1017,1098,16.0,1
1017,1721,3.0,1
1017,1721,16.0,1
1017,1722,10.0,2
1017,1725,14.0,1
1017,1726,15.0,1
1017,1726,18.0,2
1017,1727,9.0,3
1017,1727,19.0,1
1017,1727,21.0,1
1017,1728,8.0,2
1017,1728,11.0,3
1017,1728,12.0,1
1017,1728,14.0,3
1017,1729,12.0,1
1017,1730,14.0,2
1017,1730,19.0,1
1017,1739,10.0,2
1017,1739,14.0,1
1017,1743,17.0,1
1017,1744,13.0,1
1017,1744,17.0,1
1017,1744,23.0,1
1017,1745,13.0,1
1017,1745,15.0,1
1017,1748,16.0,2
1017,1752,7.0,1
1017,1756,2.0,1
1017,1756,3.0,1
1017,1756,21.0,1
1017,1757,11.0,1
1017,1757,16.0,1
1017,1763,17.0,2
1017,1767,8.0,1
1017,1769,17.0,1
1017,1769,21.0,1
1017,1798,10.0,1
1017,1798,14.0,1
1017,1800,14.0,2
1017,1800,15.0,1
1017,1800,16.0,1
1017,1807,12.0,1
1017,1808,7.0,1
1017,1808,8.0,4
1017,1808,15.0,2
1017,1813,18.0,1
1017,1814,14.0,1
1017,1814,18.0,1
1017,1814,21.0,1
1017,1818,18.0,2
1017,1821,22.0,1
1017,1823,14.0,1
1017,1823,15.0,1
1017,1824,14.0,1
1017,1824,19.0,1
1017,1824,23.0,1
1019,183,8.0,1
1019,183,12.0,3
1019,183,13.0,1
1019,183,14.0,2
1019,183,20.0,1
1019,189,13.0,2
1019,189,20.0,1
1019,247,12.0,1
1019,247,16.0,3
1019,248,3.0,1
1019,249,11.0,1
1019,249,12.0,2
1019,249,15.0,1
1019,249,17.0,1
1019,249,18.0,1
1019,249,19.0,3
1019,250,10.0,2
1019,250,12.0,1
1019,250,17.0,1
1019,250,18.0,1
1019,252,16.0,1
1019,253,7.0,3
1019,253,8.0,2
1019,253,10.0,2
1019,253,12.0,2
1019,256,10.0,2
1019,256,12.0,2
1019,258,15.0,5
1019,258,18.0,1
1019,258,23.0,1
1019,259,9.0,2
1019,259,14.0,1
1019,262,17.0,1
1019,264,15.0,1
1019,265,15.0,1
1019,265,16.0,1
1019,265,19.0,3
1019,285,17.0,1
1019,289,9.0,2
1019,289,12.0,1
1019,289,13.0,1
1019,289,16.0,2
1019,289,18.0,1
1019,289,19.0,3
1019,296,14.0,2
1019,358,22.0,1
1019,1019,0.0,1
1019,1019,1.0,2
1019,1019,12.0,4
1019,1019,13.0,2
1019,1019,14.0,1
1019,1019,15.0,4
1019,1019,16.0,2
1019,1019,17.0,3
1019,1019,22.0,2
1019,1019,23.0,1
1019,1024,10.0,1
1019,1024,15.0,1
1019,1024,17.0,2
1019,1025,9.0,1
1019,1025,13.0,1
1019,1025,14.0,1
1019,1025,15.0,2
1019,1025,16.0,1
1019,1025,17.0,1
1019,1025,18.0,3
1019,1025,21.0,7
1019,1025,22.0,7
1019,1025,23.0,1
1019,1028,13.0,1
1019,1038,17.0,1
1019,1039,14.0,3
1019,1039,16.0,1
1019,1039,17.0,1
1019,1039,22.0,3
1019,1050,12.0,1
1019,1050,17.0,2
1019,1050,22.0,3
1019,1052,15.0,1
1019,1052,17.0,1
1019,1052,18.0,2
1019,1052,19.0,1
1019,1055,13.0,1
1019,1090,12.0,1
1019,1091,0.0,1
1019,1091,16.0,1
1019,1091,17.0,1
1019,1091,18.0,1
1019,1092,10.0,1
1019,1092,12.0,1
1019,1092,17.0,1
1019,1092,20.0,2
1019,1092,21.0,3
1019,1092,22.0,1
1019,1092,23.0,1
1019,1093,10.0,1
1019,1096,15.0,1
1019,1102,19.0,1
1019,1720,11.0,2
1019,1720,17.0,1
1019,1721,12.0,1
1019,1721,15.0,1
1019,1721,17.0,1
1019,1721,18.0,1
1019,1721,19.0,1
1019,1721,20.0,2
1019,1722,12.0,1
1019,1725,10.0,2
1019,1727,12.0,1
1019,1727,14.0,1
1019,1728,8.0,2
1019,1728,15.0,3
1019,1728,17.0,1
1019,1728,20.0,1
1019,1729,18.0,1
1019,1731,17.0,3
1019,1737,18.0,1
1019,1738,12.0,1
1019,1738,20.0,1
1019,1739,8.0,2
1019,1743,15.0,1
1019,1744,2.0,2
1019,1744,12.0,1
1019,1744,14.0,1
1019,1752,12.0,1
1019,1752,18.0,1
1019,1753,14.0,1
1019,1753,17.0,1
1019,1756,19.0,1
1019,1757,12.0,1
1019,1757,16.0,1
1019,1757,18.0,1
1019,1758,15.0,2
1019,1763,16.0,1
1019,1764,16.0,1
1019,1764,20.0,1
1019,1764,23.0,2
1019,1765,6.0,1
1019,1766,13.0,3
1019,1766,16.0,1
1019,1766,17.0,1
1019,1766,18.0,1
1019,1766,20.0,3
1019,1767,11.0,1
1019,1767,16.0,1
1019,1769,12.0,1
1019,1770,13.0,1
1019,1798,14.0,1
1019,1798,17.0,1
1019,1800,19.0,1
1019,1808,1.0,1
1019,1808,14.0,2
1019,1808,18.0,3
1019,1808,19.0,1
1019,1808,20.0,1
1019,1808,21.0,7
1019,1808,22.0,1
1019,1808,23.0,1
1019,1813,19.0,2
1019,1814,1.0,1
1019,1814,7.0,1
1019,1814,11.0,1
1019,1814,14.0,1
1019,1814,16.0,1
1019,1814,17.0,1
1019,1814,18.0,4
1019,1818,12.0,1
1019,1818,16.0,1
1019,1818,18.0,1
1019,1818,20.0,2
1019,1819,14.0,1
1019,1821,13.0,1
1019,1821,15.0,1
1019,1823,1.0,1
1019,1823,11.0,1
1019,1823,12.0,1
1019,1823,16.0,1
1019,1823,17.0,3
1019,1823,18.0,2
1024,171,10.0,2
1024,171,15.0,1
1024,171,20.0,2
1024,183,10.0,2
1024,183,11.0,6
1024,183,12.0,3
1024,183,13.0,1
1024,183,14.0,1
1024,183,19.0,2
1024,183,20.0,2
1024,183,21.0,2
1024,183,22.0,1
1024,189,10.0,1
1024,189,11.0,1
1024,189,17.0,1
1024,189,22.0,2
